Datetime,Open,High,Low,Close,Tickvol
2019-07-03 07:00:00,1.31031,1.3107799999999998,1.31021,1.31069,996
2019-07-03 08:00:00,1.31069,1.31081,1.31027,1.3104,1233
2019-07-03 09:00:00,1.3104,1.31103,1.31039,1.3108600000000001,1390
2019-07-03 10:00:00,1.3108600000000001,1.31177,1.31055,1.3115,1870
2019-07-03 11:00:00,1.31149,1.3119399999999999,1.31031,1.31031,2090
2019-07-03 12:00:00,1.31031,1.31049,1.3098,1.31035,1429
2019-07-03 13:00:00,1.31036,1.31067,1.30912,1.30928,1389
2019-07-03 14:00:00,1.30928,1.31007,1.30925,1.3099,1281
2019-07-03 15:00:00,1.3099,1.31059,1.30751,1.3079100000000001,3266
2019-07-03 16:00:00,1.3079100000000001,1.30797,1.30639,1.30741,3043
2019-07-03 17:00:00,1.3074,1.3084200000000001,1.30645,1.30833,4312
2019-07-03 18:00:00,1.30833,1.30834,1.3069600000000001,1.30703,2307
2019-07-03 19:00:00,1.30703,1.30742,1.3067,1.30701,2121
2019-07-03 20:00:00,1.307,1.3070899999999999,1.30665,1.30666,1074
2019-07-03 21:00:00,1.30665,1.30716,1.30621,1.3064,964
2019-07-03 22:00:00,1.3064,1.3068600000000001,1.30629,1.30655,553
2019-07-03 23:00:00,1.30655,1.30656,1.30579,1.30588,712
2019-07-04 00:00:00,1.30561,1.30641,1.3055299999999999,1.30587,503
2019-07-04 01:00:00,1.30587,1.3059100000000001,1.3056,1.3056299999999998,787
2019-07-04 02:00:00,1.3056299999999998,1.3059399999999999,1.30562,1.3057299999999998,454
2019-07-04 03:00:00,1.3057299999999998,1.30608,1.3055700000000001,1.30588,1041
2019-07-04 04:00:00,1.30588,1.30607,1.30554,1.30566,1474
2019-07-04 05:00:00,1.30566,1.3068,1.30562,1.30671,1379
2019-07-04 06:00:00,1.30672,1.3068,1.3065,1.30675,1009
2019-07-04 07:00:00,1.3067600000000001,1.30677,1.3065799999999999,1.30673,770
2019-07-04 08:00:00,1.30673,1.30685,1.3065799999999999,1.30671,596
2019-07-04 09:00:00,1.30671,1.3077,1.30671,1.30728,1126
2019-07-04 10:00:00,1.30728,1.30789,1.30711,1.3078,1257
2019-07-04 11:00:00,1.3078,1.30795,1.30704,1.30775,1276
2019-07-04 12:00:00,1.30775,1.3078,1.30705,1.30746,1235
2019-07-04 13:00:00,1.30746,1.30775,1.30715,1.30722,939
2019-07-04 14:00:00,1.30722,1.3072700000000002,1.30697,1.3070700000000002,871
2019-07-04 15:00:00,1.30703,1.30703,1.30599,1.30627,887
2019-07-04 16:00:00,1.3062799999999999,1.30659,1.30548,1.30577,1157
2019-07-04 17:00:00,1.30579,1.30615,1.30376,1.30558,2141
2019-07-04 18:00:00,1.30558,1.3062200000000002,1.30515,1.3054,1446
2019-07-04 19:00:00,1.3054,1.3063799999999999,1.30513,1.30637,888
2019-07-04 20:00:00,1.30637,1.30655,1.3060100000000001,1.30619,987
2019-07-04 21:00:00,1.30619,1.3064799999999999,1.30579,1.3058,2115
2019-07-04 22:00:00,1.30584,1.30611,1.30526,1.30538,2100
2019-07-04 23:00:00,1.30538,1.30564,1.3044799999999999,1.3046,943
2019-07-05 00:00:00,1.30461,1.30523,1.30439,1.3046200000000001,1089
2019-07-05 01:00:00,1.3046799999999998,1.30508,1.30453,1.30479,542
2019-07-05 02:00:00,1.30479,1.30501,1.30474,1.30492,707
2019-07-05 03:00:00,1.30492,1.30589,1.30484,1.30585,894
2019-07-05 04:00:00,1.30585,1.3060399999999999,1.30542,1.30598,1465
2019-07-05 05:00:00,1.30599,1.30609,1.30559,1.3057,1010
2019-07-05 06:00:00,1.3057,1.3057,1.30536,1.30545,750
2019-07-05 07:00:00,1.30545,1.3058,1.30542,1.30576,585
2019-07-05 08:00:00,1.30576,1.30616,1.30576,1.3061399999999999,926
2019-07-05 09:00:00,1.3061399999999999,1.30666,1.30593,1.30608,1357
2019-07-05 10:00:00,1.3060200000000002,1.30659,1.30546,1.30643,1377
2019-07-05 11:00:00,1.30643,1.3067799999999998,1.30611,1.30672,1427
2019-07-05 12:00:00,1.30673,1.3069899999999999,1.30655,1.30687,947
2019-07-05 13:00:00,1.30687,1.30697,1.30635,1.30653,1218
2019-07-05 14:00:00,1.30654,1.30681,1.30609,1.30669,1185
2019-07-05 15:00:00,1.30669,1.31289,1.3050899999999999,1.30987,5427
2019-07-05 16:00:00,1.30987,1.31256,1.30971,1.31246,5116
2019-07-05 17:00:00,1.31246,1.31368,1.31034,1.3105200000000001,4767
2019-07-05 18:00:00,1.31051,1.3121399999999999,1.31046,1.3108600000000001,3357
2019-07-05 19:00:00,1.3108600000000001,1.31087,1.30931,1.30988,1595
2019-07-05 20:00:00,1.30987,1.31025,1.30945,1.30966,1520
2019-07-05 21:00:00,1.30966,1.30975,1.3082,1.3084200000000001,1651
2019-07-05 22:00:00,1.3084200000000001,1.30864,1.30712,1.30725,1946
2019-07-05 23:00:00,1.30725,1.30767,1.30677,1.30731,1218
2019-07-08 00:00:00,1.30695,1.30756,1.3066,1.3073700000000001,273
2019-07-08 01:00:00,1.30736,1.30786,1.307,1.3077,574
2019-07-08 02:00:00,1.3077,1.30784,1.3072700000000002,1.3078299999999998,661
2019-07-08 03:00:00,1.3078299999999998,1.30815,1.30715,1.30775,1620
2019-07-08 04:00:00,1.3077299999999998,1.3078100000000001,1.3070899999999999,1.3073,2318
2019-07-08 05:00:00,1.3073,1.30769,1.30728,1.30762,1166
2019-07-08 06:00:00,1.30762,1.30766,1.30719,1.3073700000000001,1045
2019-07-08 07:00:00,1.3073700000000001,1.30742,1.30701,1.30704,1025
2019-07-08 08:00:00,1.30705,1.3077,1.30687,1.30759,1136
2019-07-08 09:00:00,1.30758,1.30835,1.30755,1.30777,1385
2019-07-08 10:00:00,1.30777,1.30788,1.3062799999999999,1.3065799999999999,1929
2019-07-08 11:00:00,1.3065799999999999,1.3073299999999999,1.3061399999999999,1.3070700000000002,1387
2019-07-08 12:00:00,1.3070700000000002,1.30787,1.3068600000000001,1.30751,1038
2019-07-08 13:00:00,1.30752,1.30775,1.30712,1.30736,1158
2019-07-08 14:00:00,1.30736,1.30741,1.3058299999999998,1.3059399999999999,1366
2019-07-08 15:00:00,1.30593,1.30626,1.30493,1.30551,2032
2019-07-08 16:00:00,1.30552,1.3069899999999999,1.3052700000000002,1.30649,2543
2019-07-08 17:00:00,1.3065,1.30997,1.30621,1.3094,2685
2019-07-08 18:00:00,1.3094,1.3094,1.30815,1.30893,2352
2019-07-08 19:00:00,1.30893,1.3092700000000002,1.30865,1.30877,1526
2019-07-08 20:00:00,1.30877,1.30918,1.30833,1.30911,1135
2019-07-08 21:00:00,1.30911,1.3097,1.3087799999999998,1.3096299999999998,1553
2019-07-08 22:00:00,1.30962,1.3103200000000002,1.30952,1.3096299999999998,1698
2019-07-08 23:00:00,1.3096299999999998,1.30972,1.30935,1.30969,777
2019-07-09 00:00:00,1.3094700000000001,1.30998,1.3086,1.30958,535
2019-07-09 01:00:00,1.30958,1.3099299999999998,1.30956,1.3098100000000001,879
2019-07-09 02:00:00,1.3098100000000001,1.31039,1.30979,1.31036,636
2019-07-09 03:00:00,1.31036,1.31043,1.30982,1.3100399999999999,1235
2019-07-09 04:00:00,1.3100399999999999,1.31073,1.30979,1.31008,1822
2019-07-09 05:00:00,1.31008,1.31039,1.30986,1.3102,1537
2019-07-09 06:00:00,1.31021,1.31054,1.30996,1.3105,982
2019-07-09 07:00:00,1.3105,1.31055,1.3099399999999999,1.31009,951
2019-07-09 08:00:00,1.31008,1.31047,1.31007,1.31046,903
2019-07-09 09:00:00,1.31046,1.31146,1.31037,1.31145,1616
2019-07-09 10:00:00,1.31144,1.3125,1.31132,1.31223,1955
2019-07-09 11:00:00,1.3122200000000002,1.3134299999999999,1.3121200000000002,1.31318,1904
2019-07-09 12:00:00,1.31318,1.3131899999999999,1.31266,1.31277,1199
2019-07-09 13:00:00,1.31277,1.31303,1.31166,1.31237,1402
2019-07-09 14:00:00,1.3124,1.31279,1.3121399999999999,1.31243,1292
2019-07-09 15:00:00,1.31243,1.31279,1.31135,1.31241,2010
2019-07-09 16:00:00,1.31241,1.3133,1.312,1.3123799999999999,2521
2019-07-09 17:00:00,1.31239,1.31399,1.3120100000000001,1.3130600000000001,2699
2019-07-09 18:00:00,1.3130600000000001,1.31315,1.31182,1.31235,2709
2019-07-09 19:00:00,1.31235,1.313,1.31188,1.31273,2827
2019-07-09 20:00:00,1.31273,1.3141399999999999,1.31213,1.31379,2326
2019-07-09 21:00:00,1.31379,1.3139,1.31243,1.31274,1646
2019-07-09 22:00:00,1.31274,1.3134,1.31243,1.31255,1625
2019-07-09 23:00:00,1.31255,1.3132,1.31237,1.3127,1084
2019-07-10 00:00:00,1.31245,1.3131899999999999,1.31228,1.3127799999999998,1818
2019-07-10 01:00:00,1.3127799999999998,1.31284,1.31261,1.31279,474
2019-07-10 02:00:00,1.31279,1.313,1.31264,1.31275,877
2019-07-10 03:00:00,1.31275,1.31331,1.31273,1.3130600000000001,1531
2019-07-10 04:00:00,1.3130600000000001,1.31329,1.31289,1.31328,1654
2019-07-10 05:00:00,1.31328,1.31349,1.31236,1.3125200000000001,1703
2019-07-10 06:00:00,1.3125200000000001,1.313,1.31239,1.31297,1356
2019-07-10 07:00:00,1.31297,1.3131899999999999,1.31284,1.31311,816
2019-07-10 08:00:00,1.3131,1.31329,1.31292,1.31295,850
2019-07-10 09:00:00,1.31298,1.31374,1.31293,1.31359,1699
2019-07-10 10:00:00,1.31361,1.3137299999999998,1.31247,1.31329,1825
2019-07-10 11:00:00,1.31329,1.3133,1.31208,1.3121,2018
2019-07-10 12:00:00,1.31213,1.31253,1.31197,1.31211,1279
2019-07-10 13:00:00,1.31211,1.31277,1.31211,1.31269,1022
2019-07-10 14:00:00,1.31269,1.31283,1.3121399999999999,1.31233,1049
2019-07-10 15:00:00,1.31233,1.31236,1.30765,1.3077,5292
2019-07-10 16:00:00,1.3077,1.30892,1.30694,1.30866,4326
2019-07-10 17:00:00,1.3086799999999998,1.3144,1.30857,1.3115299999999999,7710
2019-07-10 18:00:00,1.31152,1.31217,1.31003,1.31006,4693
2019-07-10 19:00:00,1.31006,1.31055,1.30854,1.3089,2457
2019-07-10 20:00:00,1.3089,1.3093299999999999,1.30708,1.3074,2804
2019-07-10 21:00:00,1.30728,1.30795,1.3064799999999999,1.3069899999999999,2861
2019-07-10 22:00:00,1.30693,1.30807,1.30621,1.30795,2071
2019-07-10 23:00:00,1.30796,1.30855,1.3079100000000001,1.30807,905
2019-07-11 00:00:00,1.3081,1.30825,1.30756,1.30771,728
2019-07-11 01:00:00,1.30771,1.3077299999999998,1.30716,1.30735,534
2019-07-11 02:00:00,1.30735,1.30788,1.30718,1.30738,1101
2019-07-11 03:00:00,1.30738,1.3074,1.30672,1.3071,1840
2019-07-11 04:00:00,1.3071,1.30725,1.3060100000000001,1.30655,2186
2019-07-11 05:00:00,1.30655,1.30664,1.30538,1.30541,1681
2019-07-11 06:00:00,1.30541,1.3056299999999998,1.30497,1.3052,1746
2019-07-11 07:00:00,1.3052,1.3055700000000001,1.30504,1.30538,1007
2019-07-11 08:00:00,1.30538,1.30562,1.30487,1.30545,1342
2019-07-11 09:00:00,1.30545,1.30607,1.30521,1.30556,1740
2019-07-11 10:00:00,1.3055700000000001,1.30571,1.30467,1.3052,1927
2019-07-11 11:00:00,1.30523,1.30567,1.30435,1.3044,1392
2019-07-11 12:00:00,1.30439,1.30482,1.3042,1.3045,1350
2019-07-11 13:00:00,1.3045,1.30523,1.3045,1.30505,1363
2019-07-11 14:00:00,1.30505,1.30611,1.30474,1.3058299999999998,1768
2019-07-11 15:00:00,1.3058299999999998,1.3065799999999999,1.3044200000000001,1.3052700000000002,4581
2019-07-11 16:00:00,1.3052700000000002,1.30815,1.30459,1.3073700000000001,3870
2019-07-11 17:00:00,1.30736,1.30916,1.30695,1.30894,4653
2019-07-11 18:00:00,1.30894,1.30894,1.3070899999999999,1.30718,2722
2019-07-11 19:00:00,1.30719,1.30792,1.30711,1.3074700000000001,2425
2019-07-11 20:00:00,1.30745,1.3088799999999998,1.30722,1.3084200000000001,3132
2019-07-11 21:00:00,1.3084200000000001,1.30845,1.30692,1.30715,1880
2019-07-11 22:00:00,1.30715,1.30751,1.3059,1.30593,1928
2019-07-11 23:00:00,1.30593,1.30693,1.30574,1.30682,1217
2019-07-12 00:00:00,1.30706,1.30718,1.30549,1.3066200000000001,1114
2019-07-12 01:00:00,1.3066200000000001,1.30701,1.3062799999999999,1.30667,574
2019-07-12 02:00:00,1.30666,1.30692,1.3064,1.30691,689
2019-07-12 03:00:00,1.30691,1.3069899999999999,1.30582,1.3059,1455
2019-07-12 04:00:00,1.3059,1.30611,1.3042,1.30424,2424
2019-07-12 05:00:00,1.30424,1.30436,1.30365,1.30388,1444
2019-07-12 06:00:00,1.30389,1.30416,1.3037,1.30385,1008
2019-07-12 07:00:00,1.30385,1.30392,1.30352,1.30364,1029
2019-07-12 08:00:00,1.30364,1.30375,1.3029600000000001,1.30336,1192
2019-07-12 09:00:00,1.30336,1.3036,1.30223,1.30236,1668
2019-07-12 10:00:00,1.30235,1.30281,1.30219,1.3025799999999998,1705
2019-07-12 11:00:00,1.3025799999999998,1.30301,1.3018100000000001,1.3028600000000001,1906
2019-07-12 12:00:00,1.30285,1.30387,1.30259,1.30338,1851
2019-07-12 13:00:00,1.3033700000000001,1.30387,1.30314,1.30325,1394
2019-07-12 14:00:00,1.30325,1.30362,1.30272,1.30339,1792
2019-07-12 15:00:00,1.3034,1.30454,1.30329,1.30393,3095
2019-07-12 16:00:00,1.30393,1.3053299999999999,1.30314,1.30513,3356
2019-07-12 17:00:00,1.30513,1.30545,1.30429,1.30447,3266
2019-07-12 18:00:00,1.30446,1.30526,1.30388,1.30421,3013
2019-07-12 19:00:00,1.30421,1.30423,1.3027600000000001,1.30282,1958
2019-07-12 20:00:00,1.30282,1.30417,1.30277,1.30355,1352
2019-07-12 21:00:00,1.30355,1.30389,1.30298,1.3032299999999999,1602
2019-07-12 22:00:00,1.30321,1.30385,1.3030899999999999,1.30339,1201
2019-07-12 23:00:00,1.30339,1.3035299999999999,1.30275,1.30281,1044
2019-07-15 00:00:00,1.30292,1.30386,1.30271,1.3027799999999998,3147
2019-07-15 01:00:00,1.30306,1.30313,1.30255,1.30295,581
2019-07-15 02:00:00,1.30295,1.3034299999999999,1.30294,1.30342,659
2019-07-15 03:00:00,1.30342,1.30356,1.3032,1.30329,1077
2019-07-15 04:00:00,1.30329,1.30429,1.3032700000000002,1.3039399999999999,1946
2019-07-15 05:00:00,1.30388,1.3040399999999999,1.3033,1.30339,2430
2019-07-15 06:00:00,1.30338,1.30367,1.30267,1.30275,1118
2019-07-15 07:00:00,1.30275,1.3029700000000002,1.3026,1.3028600000000001,981
2019-07-15 08:00:00,1.3028600000000001,1.30319,1.3028600000000001,1.30302,895
2019-07-15 09:00:00,1.303,1.30302,1.3024799999999999,1.30277,1553
2019-07-15 10:00:00,1.30277,1.30301,1.30215,1.30225,1395
2019-07-15 11:00:00,1.30224,1.30301,1.30217,1.3026799999999998,1252
2019-07-15 12:00:00,1.30267,1.30282,1.30237,1.30263,1231
2019-07-15 13:00:00,1.30263,1.30306,1.3022,1.3029600000000001,1142
2019-07-15 14:00:00,1.3029700000000002,1.30369,1.30281,1.3036,1042
2019-07-15 15:00:00,1.3036,1.30361,1.30227,1.3024,1842
2019-07-15 16:00:00,1.30241,1.3032,1.3021399999999999,1.303,2175
2019-07-15 17:00:00,1.303,1.30457,1.30292,1.3045,2473
2019-07-15 18:00:00,1.3045200000000001,1.30512,1.30369,1.3037100000000001,2415
2019-07-15 19:00:00,1.3037,1.30423,1.30358,1.3038299999999998,1297
2019-07-15 20:00:00,1.30382,1.30466,1.30368,1.30455,943
2019-07-15 21:00:00,1.30455,1.30514,1.3044,1.30465,1254
2019-07-15 22:00:00,1.30463,1.30531,1.30451,1.3050700000000002,1209
2019-07-15 23:00:00,1.30504,1.30536,1.30474,1.3049,924
2019-07-16 00:00:00,1.30484,1.30504,1.3044200000000001,1.3044200000000001,201
2019-07-16 01:00:00,1.3044200000000001,1.30474,1.3044200000000001,1.30465,512
2019-07-16 02:00:00,1.30465,1.30495,1.3045799999999999,1.3048799999999998,783
2019-07-16 03:00:00,1.3048799999999998,1.30582,1.30473,1.30582,1487
2019-07-16 04:00:00,1.30582,1.30588,1.3051700000000002,1.30558,2338
2019-07-16 05:00:00,1.30558,1.30576,1.3048899999999999,1.30494,1379
2019-07-16 06:00:00,1.3049,1.30519,1.3048899999999999,1.3050899999999999,713
2019-07-16 07:00:00,1.3050899999999999,1.30523,1.30498,1.30516,617
2019-07-16 08:00:00,1.30516,1.30526,1.30483,1.3050899999999999,714
2019-07-16 09:00:00,1.30508,1.30582,1.30475,1.30531,1269
2019-07-16 10:00:00,1.3053,1.30647,1.30485,1.30621,1939
2019-07-16 11:00:00,1.30621,1.30625,1.30519,1.30529,1641
2019-07-16 12:00:00,1.3053,1.30599,1.305,1.30555,1361
2019-07-16 13:00:00,1.30555,1.30571,1.305,1.30549,1238
2019-07-16 14:00:00,1.30549,1.3055700000000001,1.30441,1.30505,1261
2019-07-16 15:00:00,1.30505,1.3054299999999999,1.30328,1.3033299999999999,3397
2019-07-16 16:00:00,1.30331,1.30424,1.30331,1.30397,2945
2019-07-16 17:00:00,1.30397,1.30405,1.3022799999999999,1.30326,2462
2019-07-16 18:00:00,1.30325,1.30445,1.30306,1.30444,2412
2019-07-16 19:00:00,1.30443,1.3059399999999999,1.3043799999999999,1.30576,3028
2019-07-16 20:00:00,1.30576,1.30805,1.30506,1.30764,3951
2019-07-16 21:00:00,1.30764,1.30805,1.3065,1.30693,2750
2019-07-16 22:00:00,1.30693,1.3078100000000001,1.30674,1.30776,1694
2019-07-16 23:00:00,1.30776,1.3091899999999999,1.3075299999999999,1.3087799999999998,1187
2019-07-17 00:00:00,1.3087600000000001,1.3087799999999998,1.30807,1.3087,323
2019-07-17 01:00:00,1.3087,1.30881,1.30835,1.30849,646
2019-07-17 02:00:00,1.30849,1.3089,1.30846,1.30865,487
2019-07-17 03:00:00,1.30865,1.3093700000000001,1.30854,1.3090899999999999,1075
2019-07-17 04:00:00,1.30908,1.30908,1.30786,1.3080100000000001,1351
2019-07-17 05:00:00,1.3080100000000001,1.30835,1.30774,1.30819,1553
2019-07-17 06:00:00,1.30817,1.30819,1.30738,1.30755,935
2019-07-17 07:00:00,1.30755,1.30765,1.3067600000000001,1.30685,828
2019-07-17 08:00:00,1.30684,1.30714,1.30666,1.30679,650
2019-07-17 09:00:00,1.3067799999999998,1.30719,1.30646,1.30647,1241
2019-07-17 10:00:00,1.30647,1.3069899999999999,1.30609,1.30653,1904
2019-07-17 11:00:00,1.30654,1.30661,1.3055700000000001,1.30576,1630
2019-07-17 12:00:00,1.30576,1.30603,1.3053299999999999,1.3054299999999999,1035
2019-07-17 13:00:00,1.30542,1.30625,1.3052700000000002,1.30613,1076
2019-07-17 14:00:00,1.3061200000000002,1.30643,1.30595,1.3062,936
2019-07-17 15:00:00,1.3062,1.30785,1.30538,1.30683,2406
2019-07-17 16:00:00,1.30681,1.3072,1.3060100000000001,1.30682,2511
2019-07-17 17:00:00,1.30682,1.3074,1.30562,1.30574,3604
2019-07-17 18:00:00,1.3057,1.30597,1.30376,1.3043200000000001,3545
2019-07-17 19:00:00,1.3043200000000001,1.30435,1.30356,1.30406,2095
2019-07-17 20:00:00,1.30406,1.30494,1.3040399999999999,1.3046799999999998,1265
2019-07-17 21:00:00,1.3046200000000001,1.30495,1.30413,1.30418,2136
2019-07-17 22:00:00,1.30415,1.30506,1.30413,1.30497,1628
2019-07-17 23:00:00,1.3049899999999999,1.30558,1.3047600000000001,1.30546,845
2019-07-18 00:00:00,1.30511,1.30523,1.3049,1.30501,118
2019-07-18 01:00:00,1.30501,1.30532,1.30501,1.30524,379
2019-07-18 02:00:00,1.30525,1.30549,1.30521,1.30548,582
2019-07-18 03:00:00,1.30548,1.3061399999999999,1.30546,1.30551,1666
2019-07-18 04:00:00,1.30551,1.30556,1.30474,1.30554,2347
2019-07-18 05:00:00,1.30554,1.30567,1.3048,1.30497,1589
2019-07-18 06:00:00,1.30497,1.3049899999999999,1.30421,1.30474,1127
2019-07-18 07:00:00,1.30474,1.30538,1.30474,1.3053700000000001,894
2019-07-18 08:00:00,1.3053700000000001,1.30558,1.30523,1.30538,910
2019-07-18 09:00:00,1.30542,1.3060100000000001,1.30497,1.3056,1309
2019-07-18 10:00:00,1.3056,1.30596,1.30532,1.30582,1743
2019-07-18 11:00:00,1.3058100000000001,1.30613,1.3051700000000002,1.30521,1710
2019-07-18 12:00:00,1.30522,1.30585,1.30512,1.30552,1381
2019-07-18 13:00:00,1.30551,1.30616,1.30508,1.3057299999999998,2580
2019-07-18 14:00:00,1.3057299999999998,1.30649,1.30534,1.3064799999999999,1705
2019-07-18 15:00:00,1.3064799999999999,1.30682,1.3055,1.3062799999999999,2912
2019-07-18 16:00:00,1.3062799999999999,1.3081399999999999,1.30615,1.3081,2590
2019-07-18 17:00:00,1.30809,1.3095700000000001,1.30748,1.30912,3439
2019-07-18 18:00:00,1.30913,1.30926,1.3078299999999998,1.30904,2712
2019-07-18 19:00:00,1.30904,1.30911,1.30787,1.3079,1824
2019-07-18 20:00:00,1.3079,1.30806,1.3069,1.30698,1885
2019-07-18 21:00:00,1.30698,1.3070700000000002,1.30405,1.30455,4229
2019-07-18 22:00:00,1.30455,1.30502,1.30295,1.3038,4235
2019-07-18 23:00:00,1.3038,1.30408,1.30257,1.30266,1253
2019-07-19 00:00:00,1.30273,1.3031700000000002,1.30266,1.303,647
2019-07-19 01:00:00,1.3029700000000002,1.30514,1.30159,1.3045,2552
2019-07-19 02:00:00,1.3045,1.3045,1.3032,1.30355,1132
2019-07-19 03:00:00,1.30355,1.30366,1.30292,1.30293,2447
2019-07-19 04:00:00,1.30293,1.30321,1.3026,1.3027,2592
2019-07-19 05:00:00,1.3027,1.30305,1.30254,1.3028,1309
2019-07-19 06:00:00,1.3028,1.30305,1.30259,1.30298,945
2019-07-19 07:00:00,1.3029700000000002,1.30342,1.30292,1.30331,1050
2019-07-19 08:00:00,1.30332,1.30449,1.30293,1.3044200000000001,1483
2019-07-19 09:00:00,1.30441,1.30443,1.3032700000000002,1.30367,1816
2019-07-19 10:00:00,1.30368,1.3037,1.30285,1.3033,2052
2019-07-19 11:00:00,1.3033,1.304,1.30313,1.30397,1716
2019-07-19 12:00:00,1.30397,1.30454,1.3037100000000001,1.30451,1627
2019-07-19 13:00:00,1.30451,1.3048899999999999,1.30397,1.30436,1518
2019-07-19 14:00:00,1.3043799999999999,1.30529,1.3043200000000001,1.305,1640
2019-07-19 15:00:00,1.3049899999999999,1.311,1.30492,1.30932,4269
2019-07-19 16:00:00,1.30932,1.30951,1.30684,1.30713,3389
2019-07-19 17:00:00,1.30715,1.3078,1.30664,1.3077,4358
2019-07-19 18:00:00,1.30769,1.3086,1.3073,1.3082,3398
2019-07-19 19:00:00,1.3082,1.30831,1.30623,1.30672,2174
2019-07-19 20:00:00,1.30672,1.30708,1.30593,1.306,1996
2019-07-19 21:00:00,1.306,1.3083200000000001,1.3058100000000001,1.30618,4655
2019-07-19 22:00:00,1.30619,1.30682,1.30562,1.30603,2282
2019-07-19 23:00:00,1.30603,1.30627,1.30528,1.30566,1218
2019-07-22 00:00:00,1.3056,1.3061399999999999,1.30502,1.30564,1024
2019-07-22 01:00:00,1.3056299999999998,1.3058100000000001,1.30522,1.30549,723
2019-07-22 02:00:00,1.30549,1.30588,1.3053700000000001,1.3054700000000001,1029
2019-07-22 03:00:00,1.3054700000000001,1.30671,1.3054299999999999,1.3066799999999998,1254
2019-07-22 04:00:00,1.3066799999999998,1.30685,1.30611,1.30611,2195
2019-07-22 05:00:00,1.30611,1.30646,1.3060399999999999,1.30626,1145
2019-07-22 06:00:00,1.30626,1.3064,1.30607,1.3061200000000002,674
2019-07-22 07:00:00,1.30611,1.3064200000000001,1.3060200000000002,1.30624,624
2019-07-22 08:00:00,1.30625,1.3064,1.3059399999999999,1.3063799999999999,1117
2019-07-22 09:00:00,1.30637,1.30672,1.30564,1.30571,1770
2019-07-22 10:00:00,1.30571,1.30584,1.30466,1.3047,1948
2019-07-22 11:00:00,1.3047,1.3047600000000001,1.30408,1.30449,1511
2019-07-22 12:00:00,1.30449,1.30514,1.30444,1.3049600000000001,1430
2019-07-22 13:00:00,1.3049600000000001,1.30544,1.3047,1.30532,1382
2019-07-22 14:00:00,1.30531,1.30726,1.30521,1.30726,1618
2019-07-22 15:00:00,1.30725,1.30871,1.30702,1.3087,2025
2019-07-22 16:00:00,1.3087,1.30984,1.30808,1.30972,2731
2019-07-22 17:00:00,1.30972,1.3115299999999999,1.30951,1.3109899999999999,3237
2019-07-22 18:00:00,1.3109899999999999,1.31185,1.31064,1.31158,2460
2019-07-22 19:00:00,1.31158,1.31199,1.3109600000000001,1.31103,1900
2019-07-22 20:00:00,1.31102,1.3114700000000001,1.31059,1.31063,1440
2019-07-22 21:00:00,1.31063,1.3112700000000002,1.31035,1.31126,1162
2019-07-22 22:00:00,1.31126,1.31142,1.31101,1.31103,1266
2019-07-22 23:00:00,1.31105,1.31195,1.31105,1.31186,696
2019-07-23 00:00:00,1.31179,1.3124799999999999,1.31128,1.31199,427
2019-07-23 01:00:00,1.31199,1.31263,1.3118299999999998,1.31261,564
2019-07-23 02:00:00,1.31261,1.31301,1.31236,1.313,750
2019-07-23 03:00:00,1.313,1.31302,1.31221,1.31225,1592
2019-07-23 04:00:00,1.31255,1.31287,1.31241,1.3126,1525
2019-07-23 05:00:00,1.3126,1.31276,1.3122200000000002,1.31261,1158
2019-07-23 06:00:00,1.3126,1.31318,1.31249,1.31303,1078
2019-07-23 07:00:00,1.31302,1.31388,1.3128,1.31375,1058
2019-07-23 08:00:00,1.31375,1.31417,1.3135700000000001,1.3141100000000001,1168
