,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2001-08-31,-0.004126698977552579,-0.0024840980038263183,-0.004992786164523366,-0.005410899887145604,-0.006486051334977816,0.00405087583899455,0.004537279430436136,0.0026780797518126676,0.0018124743439660307
2001-09-03,-0.005245286196725374,0.0001239535732908692,-0.00029139404027223037,-0.004492264870493479,-0.00721731667298986,-0.0001468394284120933,0.005355823712919872,-0.0010541451018104553,0.009671218686608363
2001-09-04,-0.020679223561778315,-0.006292098171032379,0.005085937952114428,-0.011588167400354621,-0.010043069361533874,0.004486474132645135,0.018869490653781185,0.011611598339142937,0.017661289626210497
2001-09-05,-0.002674175395481093,0.008807648486318875,0.011297995889427703,-0.0011037820639954177,0.0003199175568004975,-0.0009165617487667532,0.002066548018129666,0.002319415684691961,-0.00370198597949134
2001-09-06,0.010355358561462857,-0.0001531370119831621,0.001207333780121722,0.0036944662071425327,0.006317507890507557,0.0006260831100632913,-0.010593335218385569,-0.008262601848688433,-0.00528097719320364
2001-09-07,0.013120336796221821,0.0030729959251099004,-0.006516787238404653,-0.005130382238579756,9.219709318752933e-05,0.005103242603333058,-0.008853741386411151,-0.007566534389915169,-0.010356529929162583
2001-09-10,-0.01049015113268581,-0.00323069483737104,0.00875372318720391,-0.01194948455852618,-0.008915613512900045,-0.0016191694520815147,0.009231173360279676,0.009724624809026139,0.015543617071913651
2001-09-11,0.01671021892074176,0.013358950408609793,-0.013349619833119775,0.0160880335125988,0.004491502652039792,0.00106615097590268,-0.027608370061154908,-0.020137574198797026,-0.014355583268269356
2001-09-12,-0.007113175624595236,-0.005788037593088546,0.0009614196108262973,-0.010157649804085622,-0.013633059038575368,-0.001746440300022023,0.010554564180265125,0.008996158349314776,0.008029401260561286
2001-09-13,0.004871801202862791,0.00271124319241256,-0.004992774870125949,-0.00033776397019558146,-0.006488339207828098,0.002796914055484656,-0.007361413760340163,-0.0021876742330793064,-0.005157506709458914
2001-09-14,0.010621484511943002,-0.0022564198620429465,-0.013081639458593308,-0.0026681938352348666,-0.00038049385078586795,-0.00155039392425671,-0.015703159640552578,-0.008926399629310744,-0.006263148669836127
2001-09-17,0.004367872335468981,-0.0017743054871033337,0.004106895448346748,-0.024122887323329678,-0.03103768622619718,0.003991413934896215,-0.010965586098434343,-0.001662051748684057,-0.000387564016828712
2001-09-18,0.0026256903856847202,0.0017731799421287775,-0.004656709679553117,-0.011547656255144645,0.005443838732538175,0.0011183018444045345,-0.004493087914349658,-0.007189601681796276,0.006550574849794266
2001-09-19,-0.0003950106351782168,0.0004118648646347367,0.0028264345186723716,-0.005792012022054038,-0.00378515957834491,-0.0018748552092766602,-0.001690722150431867,-0.009482376767188327,-0.0028515058294651396
2001-09-20,0.0011194561835745631,-0.0014929728352193194,-0.01016066732610632,-0.0027713563384343942,-0.0008738604813922635,0.001627525355978321,-0.005662866730962612,0.00011791192729582178,0.0098143815294085
2001-09-21,-0.013852325241329844,-0.0064251184120864835,0.0018109570780273643,-0.01568914451445913,-0.021532456246029952,-0.0004097746779860856,-0.004106229592849786,0.009764992739186518,0.022375856857699716
2001-09-24,0.00244641691165004,0.0047346725224546304,0.00837901433872279,0.014611528067695723,0.00010870597336953836,-0.0006014357283268268,0.01147171483788334,0.011176300657376181,-0.006390801926358769
2001-09-25,0.006236919212560643,0.004642710047178866,0.0007749907698659797,0.0016973101839061755,0.009996115314984344,0.00010058678859081738,-0.005890115975489607,-0.004853024303104192,-0.008702212025331058
2001-09-26,0.00036590463651542393,0.0034016060595742914,0.0008596540171330602,-0.002776089140728466,-0.004829859840445039,0.0009917854689911465,0.007230326242726015,0.004140155916239507,0.006185347243226502
2001-09-27,-0.005172466868867076,-0.00039978656185812866,0.01710953575474594,-0.00667141713648256,-0.0075894024226377255,0.0038456949725409473,0.00829285934419488,0.009934207486460345,-0.00433014256614328
2001-09-28,-0.007502215857892125,7.504215524622992e-05,-0.0014110324337712754,0.006808350915521011,0.01298053825384482,0.0005426828873442702,0.004837069160179119,0.00501749326204326,-0.0014632797764884131
2001-10-01,0.006712750612433815,0.003326431964169707,0.00568213417273622,0.008378187013494909,0.000595929817105656,-0.004149761524353757,-0.0025844863887929392,-0.0070304862414198865,-0.005454279833334574
2001-10-02,0.0015648972388175864,-0.00677746963366932,0.004825525176491929,-0.00013579123722973208,-0.002603975644328571,-0.003336129433526125,0.0019315598276516965,-0.0029875841598192565,0.000732263609682704
2001-10-03,-0.0047573016841777616,0.005914219841241852,-0.0018158173394029475,0.0012818750934098233,0.0045318354895860224,0.0010568065957308193,0.002047275573438867,0.0058528643847708395,-0.0017053114318592577
2001-10-04,0.003643603756878555,-0.0010753578668847297,-0.0009042477406033811,0.00650367231696336,0.0032907586562123115,0.00010261831610414163,-0.0009121608534519154,-0.004583552999706697,0.002911938407780923
2001-10-05,0.0005865232693738065,0.005617757338466589,0.0005893228263795791,0.015582148462374157,0.014683473656315726,-0.004752773953543787,-0.0029522586095298564,-0.0037281314554951095,-0.006362089536900761
2001-10-08,0.0024350199080513946,-0.0065487300371254165,-0.005150754056570506,0.002634127242080453,0.005396418446692586,-0.0002801651825539153,-0.005071929835123612,-0.0026833526611200753,-0.0025484245378049053
2001-10-09,-0.007917714760655059,-0.01104056943451237,0.002006679497006836,-0.014595686134010855,-0.009775933623566324,0.0023420215831126967,0.010589861046635285,0.0011946926035335537,-0.0009144067468218608
2001-10-10,-0.002366494156225585,-0.004459454049105638,0.002250976093653989,0.002268864328834219,0.00131765252667293,0.0015082322742943077,0.0011176905861933761,0.00199008805758627,0.003730284926064087
2001-10-11,-0.009548320955129697,-0.0046861659494696895,0.008774671632965081,-0.0021199685373067823,0.002523410281335181,-0.0019402675506263733,0.01089084146406627,0.002759202606870126,-0.007907924047493076
2001-10-12,0.010190475371391727,0.00587586108131255,-0.0023846550472148564,0.010009220862536417,0.0032390355861249276,-0.0011115279405293776,-0.011671925107368253,-0.00810690062289865,-0.006570275243391599
2001-10-15,-0.002480318070135823,-0.002403573998827291,-0.002142279132699265,0.020428593369441472,0.014438478567691426,-0.0031011188384733046,0.00025549628734644614,0.0034586061233792265,0.00044218735566747824
2001-10-16,-0.0008294976322602565,-0.0001946762318425499,0.0033920547453547556,-0.009856035321978318,-0.007274890983850035,0.0048397649006490795,0.00515980421697293,0.0026565008904633203,0.001140609146500715
2001-10-17,-0.005250440647203369,-0.0013022311232342432,0.0005825865141639852,-0.002276441262426765,-0.001332188779072041,0.0030377945055848343,0.0025730439049613807,0.0006967253741079205,0.0008130775356782749
2001-10-18,-0.0005058338014372055,-0.0019970837812124387,-0.0016457292590938977,-0.006023636759326045,-0.004695024980041929,0.004548608462411785,-0.0007259724889996377,0.0021374885879046346,0.0020719884234328134
2001-10-19,-0.004280501990899133,-0.007569100552917263,0.0009115660020233562,0.004211469560857495,0.002744490799976518,-0.002373082025508566,0.003055727073689063,0.004970074449750506,0.0051351301607196476
2001-10-22,-0.007992132956324838,-0.00530755629234303,0.010264862879235892,0.0038040375810970417,0.0036937203499993743,0.002765962799915478,0.009821113601282683,0.007643793208964134,0.011863672649122137
2001-10-23,-0.0016359899244013931,0.00043151843675559576,0.0012292525119592668,-0.006010411240199076,0.001060020621455493,-0.004014064726666433,0.0007891672329716215,-0.00038084947606353836,-0.002649604492134472
2001-10-24,0.0041937635337294665,0.002250593059032191,0.0016326560384634092,0.0012588062481695417,-0.0022847127783212073,0.0011930714403307618,-0.002407609572204983,-0.003014709405080751,-0.004185749000307659
2001-10-25,-0.0018525262501345452,-0.00139158133209083,0.0008972655596197754,-0.009408942532694198,-0.01072011429960451,-0.00020663271783938342,-0.0016900080026820419,0.0026257389712327495,-0.00033555940925200645
2001-10-26,0.0006123749581057325,0.006925997886356505,-0.001304579450213339,-0.0015124170355775846,-0.00207249738738291,0.0018880390123943158,-0.0013292125109263253,-0.003423966202586115,-0.00023305291359410063
2001-10-29,0.013840691312664077,0.013356468742517613,-0.005801994471279492,0.005236356216261839,0.004218119726199454,-0.0011543965510165677,-0.014087013888003597,-0.01152232691807864,-0.005657537621775788
2001-10-30,-0.0008352957827080232,-0.0028794066478443625,0.0008996344936607059,-0.001903820188734251,-0.0020693223782011216,0.0020157089398171735,-0.00208864265922859,0.002487770201767603,0.006618714081898958
2001-10-31,-0.004491796363183198,0.0021453161563549372,0.0028608921684476485,-0.0023041833953119095,-0.005962552539460653,0.00643056314972501,0.005653074835477945,0.0066886352049833064,0.005363979348196324
2001-11-01,0.002266834600116674,0.006379194373813846,-0.004174404957201894,0.012127778838112668,0.013403013096274563,0.004260371869231783,-0.001646291406909306,-0.007139191182516491,-0.010227690061385353
2001-11-02,0.0002741297250841157,-0.0005361507658196984,-0.0013176596888957448,-0.0007051780506941441,-0.001816680094458789,-0.0028395041934858867,-0.0008544705249846629,-9.426547228841287e-05,0.0028868743040106892
2001-11-05,-0.005505150526907698,-0.0026624804760544407,-0.000496890011199902,0.00027229603905531974,0.0008253688242803037,0.0014942255508545443,0.006427866518823322,0.0008355107803401651,-0.0012657012124401845
2001-11-06,-0.003300362491820863,-0.0009516372381090932,-0.0033815297745780626,0.00849499597911585,0.009677740269847135,-7.441974072985857e-05,0.003475551143970357,0.004952934968303069,0.0006609487498625555
2001-11-07,0.003289393069086266,0.00446101420466416,-0.0016610034332673607,0.004750388583882881,0.0008230000189373143,0.002683240324759417,-0.005909993856872298,-0.0052561868536145084,-0.008529595645380361
2001-11-08,-0.005759075986123463,-0.0063704085607323435,-0.007557870503929642,-0.0006950130431908619,0.000821074028393376,0.0009292598120893558,0.0028690653950818046,0.0018351515922532258,0.004946430024417303
2001-11-09,0.0017320340292155123,0.0013800640144383536,0.0018179633944974682,-0.0003044423131992602,-0.0013200463933014106,0.0025503096790462365,-0.0012209744984792437,-0.0064148316805177075,-0.0028140351325163238
2001-11-12,-0.0002836441964211289,-0.001299630671262264,0.0018146644001379997,0.009939327581031776,0.007466018097166405,0.000798127003323934,-0.0003068294303636421,0.007058622457327246,0.00288623697944157
2001-11-13,-0.01415168328690708,-0.008838679862868126,0.008664358025260555,0.001815425989684094,0.0003450955502026787,-0.006703353616035024,0.019285955524072307,0.007481019197937755,0.006418351725821836
2001-11-14,0.0015254681420149296,0.0003508012187181109,-8.070881711397249e-06,-0.0026052093097455042,-0.007012127404569135,-0.0010135435856284403,-0.003299920705443604,-0.0020259124421375674,-0.003439784671137147
2001-11-15,-0.0006305610248800164,-0.006609301807182,0.006962694579756068,-0.0024189948640911396,-0.006341911585487914,-0.0023995659792994672,-0.0020476978177796923,0.00527320563544631,-0.002008768077560674
2001-11-16,0.002991629993021938,-0.003636162352051109,0.004479905131355544,0.008155063204091206,-0.003495299902715132,0.0012463897685890402,-0.001990792956974019,-0.00011690043815537621,0.004545572523245944
2001-11-19,-0.0058508790058962035,-0.00950634715891141,0.0016216310269863143,-0.0014473008151441036,0.0022656520223414134,0.0003651093170198294,0.0009634618185323518,0.004912191380760156,0.0030688570453882846
2001-11-20,0.0048152023617911155,0.004729097592113263,-0.00439981564900549,-0.0027953938717129034,-0.0037448123665821953,0.0025625243372973117,-0.00646961086928588,-0.0074368529412440765,0.001060751670787674
2001-11-21,-0.005288339254156504,-0.002114169374135777,0.005285260491570298,-0.007639274968940235,-0.012015058905201492,0.003994345314780823,0.003753966210370052,0.0043120986575928555,0.0036270979312975626
2001-11-22,-0.0007493580033681724,-0.0041040796711664385,0.005661177899965786,0.002021398237483041,0.0005934536103699983,-0.0011332328600186514,0.0035607720694530443,0.0011256834590200882,-0.0008342325272261419
2001-11-23,0.00016112434000170595,-0.0008522741055649874,0.002576699695063134,0.0018243613172232997,0.00034644475799083807,-0.00019580985974698706,0.003130200362728708,0.004585925262383661,-0.0038375477488648
2001-11-26,0.002663892422951619,0.0019836252459697334,-0.00121164457245726,-0.0004943334191196413,0.005694629594302114,5.418423496728053e-05,-0.0014382795456562292,-0.0004967834473692534,-0.0035407539738461224
2001-11-27,0.0035622020643755192,0.0020518250035710395,-0.0007281665981020424,0.008928505168262824,0.00686726461553544,-0.0037666083431071584,-0.004033026205157775,-0.002869462645910481,-0.000604181777369206
2001-11-28,0.004904070921645243,0.008028142043797537,-0.007210596576999073,-0.001447893043491355,-0.002785802308499008,-0.005484268042323492,-0.006477020407788636,-0.006440837158802282,0.0055500029091781755
2001-11-29,-0.00017735483622427495,0.00021577300763464535,0.006636228109385023,-0.006454554648492206,-0.003759972625293706,-0.0031065907621172784,0.005451682390357426,0.001395390117245654,0.0024586745821473244
2001-11-30,0.010029175875565954,-0.0016061441049624037,-0.003079995872209196,0.007198613165583012,0.01047238509055326,-0.004195203375350509,-0.008432080922232466,-0.005608435955609892,-0.0033058580035048024
2001-12-03,-0.005879290260932812,0.0004309446014056917,0.005561810355652064,-0.009732719548093627,-0.009287705034608074,0.002276273687667363,0.008373174252947813,0.004571615433552445,0.005012808277401248
2001-12-04,-0.0005107188962432119,-0.0008343291068548808,0.0002336371152660277,-0.004761719596565683,-0.0030438870333551193,-0.0035044067898439835,-0.00132976554250952,-0.0009996999957175845,-0.006277255816262262
2001-12-05,-0.0025339830457111745,-0.004710471673623928,-0.0002517936363188866,0.006292136483152078,0.009056073711645851,0.0025976073724987003,0.0036848563987810223,0.0034795381893548694,-0.008550373316266402
2001-12-06,0.007902792616504506,0.008586166006024243,0.0037702637000345263,0.0024034063729123645,0.0027536150701248374,-0.001725187580746912,-0.007135017096520535,-0.00795490602707094,-0.007698021309018088
2001-12-07,-0.005657412053259314,0.003716179524300145,0.007505174004197812,-0.008235992733325759,-0.004701844319753512,0.0016402536120310174,0.006355440586198746,0.005977204141164094,0.0017443112057096144
2001-12-10,0.0006199093253256294,0.0010618536419606528,0.0038828132455357434,0.0006735461749158844,-0.00013144956021271526,0.002143340390401427,0.0032524817861743216,0.0005843252916202246,0.0013206820551161513
2001-12-11,0.0020750714245316715,0.002378767597342346,0.00014694523051161923,0.005128431244152409,0.008998407895427718,-0.0042651684701136006,-0.005848320420428266,-0.003851837535797209,0.00015774266575618867
