0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-08 07:27:00,0.00010921899329158213,-4.0953898202411576e-05,2.80818680078454e-05,0.00010390612832855695,-7.918973071713298e-05,-7.506803040346899e-06,-9.079032988349237e-05,-0.00015415353613335014,-0.00016275589229941545
2019-10-08 07:28:00,0.00014560677097204267,0.00021294195774115843,5.616137035246993e-05,1.4842851312091287e-05,0.00011086386720365882,5.2546437926626055e-05,-7.062040024526095e-05,0.00015633994019825792,-1.819795738100538e-05
2019-10-08 07:29:00,2.7298909410236605e-05,7.370011426865997e-05,0.0,0.00014841639731594247,7.918095227149591e-05,1.5012760847088469e-05,7.062040024526095e-05,3.388865173237221e-05,2.93187683104712e-05
2019-10-08 07:30:00,-6.369861457668213e-05,0.0001965070871689789,2.8079502432554193e-05,5.936039179593733e-05,6.33402479983114e-05,-6.0052395733367625e-05,-0.00015133553639494826,-0.0002809825661698184,-1.6175765872095127e-05
2019-10-08 07:31:00,8.18974735086464e-05,0.00025376451607811434,-5.6159793346388653e-05,8.903398136173024e-05,-3.166962250078509e-05,5.2546043482704086e-05,-0.00015135844230604843,2.4056072519318406e-05,-4.043982352097686e-06
2019-10-08 07:32:00,6.369339820103126e-05,-4.9110687313891344e-05,1.8720281553363805e-05,0.0,-6.33422540553541e-05,-0.00013512397645387697,-1.0091377422713141e-05,-0.00011263114569270982,-0.0001000937748067976
2019-10-08 07:33:00,0.0,-0.00014734653475784176,-6.552251870850512e-05,0.0,0.0,1.5014676846836217e-05,-0.00016147588998214474,8.748504552791303e-06,1.8199613359470845e-05
2019-10-08 07:34:00,-0.00027300027469598365,-0.00033570373232988393,4.680223715514131e-05,-0.00014839437315766757,-0.00014253474308473235,-6.756782122618876e-05,6.055651438559989e-05,1.7496779499470705e-05,5.2574800303961666e-05
2019-10-08 07:35:00,-2.730412702027507e-05,-7.370614999274716e-05,9.359790347485131e-05,5.936039179593733e-05,3.167614311527789e-05,-6.006411846437576e-05,0.00042379295321739834,6.342325951758099e-05,9.098831514098293e-05
2019-10-08 07:36:00,1.8202834181704763e-05,-8.190209428232675e-05,7.487201568334712e-05,0.00011871021366949286,7.918596828782043e-05,6.006411846437576e-05,1.008811972595669e-05,-3.71786642623384e-05,-5.054804188064921e-05
2019-10-08 07:37:00,-8.191536327230298e-05,-4.91444765802207e-05,7.486641028453533e-05,-1.483800606910668e-05,-7.918596828782043e-05,8.258227263607809e-05,1.008801795659986e-05,-4.920918113082706e-05,-9.09929147479005e-05
2019-10-08 07:38:00,6.371252909059821e-05,0.00012285666328554212,9.357513154117925e-05,0.00014837015413204924,6.334927625578635e-05,-0.00019520545435985914,1.0087916189742765e-05,1.093563666731967e-06,1.1121800397084769e-05
2019-10-08 07:39:00,-3.6406662423479896e-05,0.0003602924958932552,7.4853801204533e-05,0.0001483481436950207,0.0003008542700454475,6.0067275366337824e-05,5.0438054514049396e-05,3.389988053381643e-05,5.3585122760768655e-05
2019-10-08 07:40:00,1.8203496892382764e-05,-1.6374115798023503e-05,0.0,4.4500152049486985e-05,0.0,6.757137228774468e-05,5.043551064501384e-05,-4.70227234665721e-05,1.617607659420983e-05
2019-10-08 07:41:00,1.8203165531097132e-05,3.274796348895492e-05,-9.356418737560546e-06,7.416251977976351e-05,0.0,1.5015240469318236e-05,2.017349203217375e-05,-0.00011811333644562438,0.00010210544468458593
2019-10-08 07:42:00,9.101458508645188e-06,4.093344631544982e-05,-2.8069781477846334e-05,4.449487197344393e-05,3.1663605854104215e-05,-3.003070639961969e-05,-9.078391920406235e-05,-0.00014437969259084582,-0.0001010944485857479
2019-10-08 07:43:00,5.4607011553811646e-05,2.4559263550605337e-05,-0.0002058691428148407,-2.9663028004112135e-05,9.498480250297314e-05,2.252311434702836e-05,-5.0439072133517254e-05,0.0001596914676746941,0.00013748594834384065
2019-10-08 07:44:00,-9.10096151671147e-06,0.00011460192216339316,-2.807634895329869e-05,7.41559202718789e-05,0.00018994254295201518,-0.00010511220737802196,1.008801795659986e-05,9.62400753161674e-05,7.075745862383798e-05
2019-10-08 07:45:00,-0.000154729019736094,1.6370631088308274e-05,7.48685122102799e-05,-0.0001631502840209742,-0.00023743381643942518,7.508381230592054e-06,3.0263443276093774e-05,1.7497200448524097e-05,5.8623816043379406e-05
2019-10-08 07:46:00,1.8204656751619197e-05,3.2740458205476886e-05,-4.679216325698121e-05,-4.4500152049486985e-05,0.0,0.0,-3.0263443276093774e-05,5.4676778239226564e-05,0.0001253221488322076
2019-10-08 07:47:00,6.371368890763229e-05,1.6369827135098713e-05,-0.00014974963760483462,2.9666988061227695e-05,-6.33252066197243e-05,-7.508381230592054e-06,-5.044110749564609e-05,1.4215472667444828e-05,-1.5159102359163512e-05
2019-10-08 07:48:00,-7.281597585714894e-05,4.092339550176849e-05,5.6158742059331246e-05,0.0,1.5831677604161154e-05,-5.256024719529906e-05,6.052902368538886e-05,2.07760965547088e-05,0.00012126638500564724
2019-10-08 07:49:00,-9.10236980210255e-06,-1.6369157234408238e-05,0.0001684573058300387,2.9666107957182497e-05,0.00017413191327897426,7.508775881737151e-06,-2.0175934146342625e-05,-0.00014981625665599907,5.1533760940358775e-05
2019-10-08 07:50:00,0.0,0.0,0.0001497160077281734,0.00011865563183222072,0.00014244901536425436,1.5017382620774455e-05,0.0001714824663379723,-8.202570690274413e-05,-3.435554554442888e-05
2019-10-08 07:51:00,-4.5513091848817244e-05,-7.366452360793585e-05,4.6781655985483894e-05,-2.9662588063139594e-05,-6.330816835758979e-05,0.0,2.0172474659033157e-05,1.0937149669487667e-05,-5.254605865312456e-05
2019-10-08 07:52:00,3.641063919282428e-05,0.00018005925635058984,-9.356156117412695e-06,0.0001483041424064635,0.00011078666456426634,0.0,0.0,-2.4061887174742225e-05,-8.084254096374366e-06
2019-10-08 07:53:00,3.640931350645804e-05,0.0,1.87122246977367e-05,2.9658189369896615e-05,0.0,4.505079477867824e-05,5.042940640613905e-05,9.733770449260604e-05,0.00021926223902068998
2019-10-08 07:54:00,-1.8204491048362526e-05,-8.18380833514376e-06,4.677902990479765e-05,2.9657309787489705e-05,3.1651078513161846e-05,1.5016480587659586e-05,-5.042940640613905e-05,-0.00017827739243791996,-6.264144845236075e-05
2019-10-08 07:55:00,0.00013652560558923,0.00016366344286217194,-8.42038294530667e-05,0.00011862044437277453,3.1650076754097256e-05,-8.259343386884943e-05,-0.0001613911924260563,-0.00015861703481778733,7.173423580075777e-05
2019-10-08 07:56:00,-0.00010921899329158213,-7.364523457303873e-05,-9.356418737560546e-06,-1.4826786072064113e-05,-9.495323560276825e-05,-6.00722368829798e-05,6.05247495973852e-05,-4.266680670772516e-05,-0.000228355026369087
2019-10-08 07:57:00,-9.102494089663349e-05,-4.909983634368564e-05,9.356418737560546e-06,1.4826786072064113e-05,-1.58264158711674e-05,3.0036569525548895e-05,4.0347798024325046e-05,2.1880856548861516e-06,7.881868977088757e-05
2019-10-08 07:58:00,9.102866948065835e-06,-9.00226284760719e-05,9.356331195142786e-06,-1.4826786072064113e-05,9.495473831289125e-05,-3.0036569525548895e-05,-8.069722405914213e-05,-4.2668533877243675e-05,-0.00048412569009936846
2019-10-08 07:59:00,8.192207394856765e-05,-2.4553032505342243e-05,-0.00015906953711475325,1.4826786072064113e-05,0.0001740602727645646,-7.5092833516365864e-06,-0.00010088068849536079,-6.674161424191638e-05,-8.492302844675947e-05
2019-10-08 08:00:00,9.102038401612167e-06,-4.092306055966666e-05,-0.00014037648997611285,0.0,-6.329113926167862e-05,5.256379932355726e-05,-0.00024215518229534112,-7.221725579720228e-05,-5.86415384469241e-05
2019-10-08 08:01:00,-0.00020026398501239717,-6.548038046427784e-05,0.00012166076315001106,0.0,-7.911955760470102e-05,2.252649679279628e-05,0.0003531233799324348,0.00029321342427302,-2.022183351435558e-06
2019-10-08 08:02:00,2.7311086937611972e-05,8.185282044465003e-06,0.0001497160077281734,5.930494604977632e-05,3.1648574234433013e-05,-6.758101276471695e-05,0.00039333350649577853,0.0001881364651206141,1.3144118689467632e-05
2019-10-08 08:03:00,2.7310341062319887e-05,7.366452360793585e-05,3.74254998680712e-05,0.00010377519337445573,0.00017404925637887203,-9.011512212930839e-05,-0.00012100921701635632,-0.00010281437966552787,0.00021129327230884343
2019-10-08 08:04:00,4.551557771421966e-05,0.0,-9.356243655389562e-06,0.0,7.910328520066567e-05,-6.759167122993848e-05,3.0253677084503966e-05,-0.00010391889085248351,-6.874123678324295e-05
2019-10-08 08:05:00,-9.103322719075657e-05,0.00018822913269664343,9.356243655389562e-06,0.00010376442520115825,6.327812319190107e-05,-0.00017275503004204884,2.016860957687258e-05,-9.298921495926038e-05,-1.9207954924826964e-05
2019-10-08 08:06:00,4.5517649476536914e-05,0.0001227390446714438,7.484679799585336e-05,0.00010375365926229563,0.00011072708158454958,-6.760791916665676e-05,0.00021174584527900407,8.970738987068572e-05,-2.729614957619475e-05
2019-10-08 08:07:00,3.641262790340938e-05,2.4546001253233918e-05,-2.8066892762801388e-05,-0.00014822280879711602,-0.00012654623700031342,0.00018778849061962255,-3.0246661527238636e-05,-2.4067046416664795e-05,-3.6396025153706546e-05
2019-10-08 08:08:00,-0.00019118109004144512,0.00021270677633100643,-1.871169949119178e-05,-0.0002816838784257536,-7.90995309810083e-05,-3.0043788824318796e-05,3.0246661527238636e-05,5.1415259731957264e-05,-7.077158723056698e-06
2019-10-08 08:09:00,0.0,3.2720104052696986e-05,5.613404812176981e-05,2.9654671354184536e-05,-1.582065703215063e-05,-7.5110882440942994e-06,-4.032908534185031e-05,0.00034452342088320265,0.0001809573253988006
2019-10-08 08:10:00,4.552262247499439e-05,-0.00015543003021267765,-1.871099926109565e-05,2.9653791980999156e-05,6.328112642522976e-05,-5.2579197428404e-05,1.0082423814611677e-05,-2.624522665062301e-05,0.00024661535709835647
2019-10-08 08:11:00,9.104275823262897e-06,0.00023722560675348836,3.742164842801543e-05,0.00010378134761968028,1.5819655922733045e-05,-0.00011267901891026666,0.0001713856534241668,-7.217792517844046e-05,-3.436078828000788e-05
2019-10-08 08:12:00,0.0,0.00010632424816278685,-9.355674691313709e-05,-0.00013343513960067943,-6.328012531581217e-05,6.0097056764796264e-05,-0.0001613033312635754,-0.00010062034639402029,-6.468233396317302e-05
2019-10-08 08:13:00,-4.5522208017137467e-05,0.00013084509594907257,4.677946756448392e-05,0.0,-1.582065703215063e-05,-1.502392560187582e-05,6.049179833885095e-05,8.749652753747839e-05,6.367170466958783e-05
2019-10-08 08:14:00,0.00010014612238037901,4.088558170520229e-05,2.8066630181733387e-05,0.00011860989220413565,0.00012655824860291487,4.50710996674486e-05,-2.016352619827605e-05,-0.0001312476623396286,-0.00019608140473303948
2019-10-08 08:15:00,4.5517649476536914e-05,0.0001553499669939007,-6.54900291658933e-05,-1.4825467187729036e-05,9.490817641055749e-05,-9.014423083036904e-05,4.032664583684953e-05,2.1875806671456388e-05,6.064949544803966e-06
2019-10-08 08:16:00,-3.641395383116586e-05,-0.0003352590316250126,-0.00028072014257851663,-1.4825686985631137e-05,1.5817153703578946e-05,7.512329611103485e-06,-0.0002016494935348015,0.0,-4.953149774644672e-05
2019-10-08 08:17:00,8.192953154538551e-05,4.0891266040288254e-05,9.35860781403619e-06,-8.895873803077547e-05,6.326611310919494e-05,9.765514969650724e-05,4.033315183965894e-05,-0.00011375942082469948,1.7184675111359127e-05
2019-10-08 08:18:00,1.8205651034705617e-05,4.0889594012827324e-05,0.00014972581488148506,0.00011860989220413565,6.326211076146393e-05,-3.0046722655996394e-05,-4.033315183965894e-05,-0.00017941615406158462,4.3465801266240334e-05
2019-10-08 08:19:00,-1.8205651034705617e-05,-0.0004416961202552694,-2.807188273568073e-05,-7.412953398155953e-05,0.0,-8.263314269818522e-05,-1.0083542146724356e-05,-4.37640592032551e-06,-2.5270584788295025e-05
2019-10-08 08:20:00,0.00010922893485351692,8.181331020845617e-06,-0.00015908888891313921,5.930406679383049e-05,1.5814902382782492e-05,-3.7562776795174724e-05,-0.00020169219822115982,-3.501193688570936e-05,-4.346689970979867e-05
2019-10-08 08:21:00,-9.101955555271268e-06,0.00017179249145454767,8.422668212659801e-05,-4.447772037602382e-05,-1.5814902382782492e-05,6.761198237159594e-05,-4.0343321672789076e-05,7.002264797861812e-05,3.0325943240150366e-05
2019-10-08 08:22:00,-0.00010012697929824566,-7.362173971489638e-05,0.0002152137408248933,-0.00010378904145297296,-0.00015816278146402185,1.5024264186869196e-05,0.0,4.8137726420982574e-05,5.6605966890721504e-05
2019-10-08 08:23:00,-0.0001365529486178213,-0.00015544147455276436,0.00014033183825024054,-0.0001482887481215056,-0.00012654823877572552,3.0047851205361464e-05,0.00014119450575115697,0.0002581537210346596,9.804203989860483e-05
2019-10-08 08:24:00,3.6415942903669785e-05,4.9089391792267456e-05,5.6127221716550935e-05,-2.9660388553454098e-05,-3.16395621109411e-05,7.511821729533352e-06,0.0001411745726772242,8.968188092994822e-05,-6.064177187070641e-06
2019-10-08 08:25:00,2.7311086937611972e-05,-0.00010636339472872014,-3.7417797779326634e-05,1.4830304244040082e-05,-0.00018985839784918523,4.506974543860842e-05,0.0001008267796780652,4.374520170102869e-06,-5.053509080976681e-06
2019-10-08 08:26:00,9.103529893639273e-06,-4.909461351265687e-05,9.354580703835325e-06,1.4830084309414016e-05,3.1645569623095504e-05,-1.5023022782612028e-05,-0.0001411603382124975,-3.280888333456744e-06,-4.1439737783477426e-05
2019-10-08 08:27:00,3.641329085542211e-05,-0.0001391144955456003,4.6771590944238994e-05,0.0,1.582240927849865e-05,5.2579592370094463e-05,0.0,2.7340407209308637e-05,-1.1118270603738267e-05
2019-10-08 08:28:00,-0.00010924385059034314,-0.0001964298874388981,4.676940346470815e-05,-0.00014831074093568652,-0.0002215365148707793,-0.00013521025214785487,0.0,-2.187205068615583e-06,4.1440198514930415e-05
2019-10-08 08:29:00,-1.820846875943971e-05,7.366572950812111e-05,0.00014029508756419062,-0.00016316722451675814,-0.00014244225177811876,3.0048302648799652e-05,6.0499727769627865e-05,-0.0003893987339056437,-0.00022642592835353526
2019-10-08 08:30:00,3.64166059765858e-05,0.0,-0.0009450337313099411,-1.4834704307631341e-05,3.165558721385242e-05,-0.0002479255034131267,-0.0008977883739240706,-0.0005997080433366442,-0.0006279936719364443
2019-10-08 08:31:00,0.0005278918126428722,0.0005809505659922776,6.552619880206834e-05,0.0009193357705628569,0.0009966384056122601,-3.0055753424684806e-05,1.009198847510065e-05,3.2840524770705315e-06,-0.0003237578602797164
2019-10-08 08:32:00,-4.5496940338507486e-05,-0.00019633989771575266,9.36014078334324e-05,-8.893104885221437e-05,-0.0002530204327496066,0.00012021759398955778,0.00012109591820653152,0.00015105475654175748,1.3154705919227183e-05
2019-10-08 08:33:00,-0.0001638061267154739,0.0,0.0002058922629224469,-0.00016306079980399346,-9.489916970356616e-05,-5.2593419072710645e-05,0.0002118825774866627,0.00015540933975710658,0.0006666157763404179
2019-10-08 08:34:00,0.0,0.00015543893122030306,6.550228558488413e-05,-0.0001779148385666618,-0.000300573464790177,7.513514935053589e-06,-1.0088628602423697e-05,-8.754813779709991e-06,-8.494604414410745e-05
2019-10-08 08:35:00,4.550439345714363e-05,7.36205352544761e-05,-4.678690903148208e-05,0.0,-3.164456821236339e-05,7.513458482599766e-06,-0.00015134164395999225,0.00011599506267989668,0.00018404064316523971
2019-10-08 08:36:00,9.100257543567802e-05,8.179724915957642e-06,-0.0001590918665295149,2.9654671354184536e-05,-0.00011076387526670617,-6.762315870362245e-05,-0.00017154822313077828,-4.486441918549744e-05,-0.00014561177701422068
2019-10-08 08:37:00,-8.190194521712213e-05,-0.00025360258974177485,0.0003649378944281523,-0.0001482821515491617,-0.00017408230972049132,-4.5084646431270414e-05,0.00012109591820653152,3.611054422814064e-05,6.977495557203284e-05
2019-10-08 08:38:00,3.640169268276372e-05,-1.6363666116042674e-05,-2.806741794003642e-05,7.414382422410437e-05,0.0,-2.2543085473003543e-05,-5.045485048774806e-05,-1.8602238724962916e-05,-0.00010011341138760343
2019-10-08 08:39:00,7.279941035701065e-05,0.0001881659956873838,-0.00013099170092711887,-2.9656870015937198e-05,3.16535831882403e-05,-6.011737920103011e-05,-0.00019175165192250598,-0.0001127150821087497,-0.00010720324937230075
2019-10-08 08:40:00,8.189300228865493e-05,-0.00017180232957134112,-0.00012165051693013851,4.4484975206926514e-05,0.000300659078608434,-4.509040627215244e-05,-0.0002220741736863735,-7.551526862137337e-05,-0.0001001341697564051
2019-10-08 08:41:00,6.368992109152816e-05,-0.0001636487120407204,0.00012165051693013851,0.00017792011433820365,3.164306621594726e-05,0.0,-4.038242153743543e-05,5.800498954000588e-05,5.158552147266349e-05
2019-10-08 08:42:00,0.0,-4.0916362868459455e-05,1.8714150705534394e-05,5.9299670904289226e-05,9.492319138887373e-05,0.00010520778547318255,-5.048032025786568e-05,-1.3132910527069441e-05,2.6297477062176e-05
2019-10-08 08:43:00,-9.098684336521223e-05,-1.636701392043749e-05,3.74272507857043e-05,5.929615466160332e-05,-7.910203375449676e-05,1.5028780114112461e-05,2.0192433895614356e-05,1.8604905676511407e-05,2.7308186540953017e-05
2019-10-08 08:44:00,-9.099512272420229e-05,-0.00015549999417510674,0.00027130568364697183,0.0,1.5820907329266998e-05,-7.514615931514257e-05,0.00013124088273290882,9.849515814064347e-06,-3.539964428789233e-05
2019-10-08 08:45:00,-0.00010920507814476954,-0.00018008283859227703,1.870802387227144e-05,-0.00014824697973925272,-0.000158220337972248,-7.5149265229002005e-06,0.0002422456180530292,-0.0001006885125103274,-1.4160208600344504e-05
2019-10-08 08:46:00,9.10087868995213e-06,-0.0002046789617640432,-8.418886373373624e-05,-0.00014826896016484348,-3.1647071857154874e-05,-3.757547974925224e-05,8.07355004525459e-05,5.581771031692995e-05,2.3263093962277992e-05
2019-10-08 08:47:00,1.820150890571859e-05,3.275144925440898e-05,0.00012160386154036473,-1.4828105190989316e-05,-1.582391151311313e-05,-6.76394217838383e-05,1.0091479259526429e-05,-2.845569831011474e-05,-2.6297450463896865e-05
2019-10-08 08:48:00,-4.550439345714363e-05,-4.093947917357954e-05,0.0,2.9655990512467145e-05,-6.329815013261797e-05,-3.757943353210891e-05,-4.036652808032948e-05,5.034414602622661e-05,-4.753945396274162e-05
2019-10-08 08:49:00,0.0,-6.550665304275172e-05,-2.8061117115285583e-05,4.448233681259017e-05,0.00011076913350288597,0.0,-0.00015138899430925355,3.611489132282486e-05,8.698537032936215e-05
