0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-07 06:55:00,5.466372698646749e-05,-0.00020282906042048965,0.00017779690960928463,1.4848140641787744e-05,-7.954500262713493e-05,-0.0003079361169555095,-3.0175773885131665e-05,-0.00011711799980185233,-1.4123139655097816e-05
2019-10-07 06:56:00,-1.8220910317306993e-05,2.4341659534576898e-05,0.0,-1.4848140641787744e-05,0.0,2.2535126629696922e-05,0.0,0.00015433019358557232,0.00014323974019436747
2019-10-07 06:57:00,0.0002277375198296433,0.0002920537075070395,-3.74283014146215e-05,8.908553702191568e-05,6.363650828616896e-05,1.5023135628955409e-05,0.00012069763246120267,0.0,0.0
2019-10-07 06:58:00,2.7325017421378495e-05,0.00022709392864658784,0.00013099292656981731,0.0001484582612327756,0.0,8.262321191171429e-05,0.00010057023330712657,-0.00012368116762040415,-8.977462037185191e-05
2019-10-07 06:59:00,0.0,-2.4329025745339905e-05,5.6134573298116663e-05,0.0001187507423316414,0.00015907355594751982,-0.00017276541129213063,6.03372854438948e-05,-0.0002025198955348806,-3.429805005827902e-05
2019-10-07 07:00:00,0.00010929260373175598,-2.432961766121733e-05,-9.35554339331901e-06,2.9685482317076684e-05,-1.5906216945138496e-05,0.00011267647965534922,4.022283450849911e-05,0.0001904793187912368,6.657749320027051e-05
2019-10-07 07:01:00,0.00010928066016405169,0.0002189452523981006,-0.00017777195647461497,0.0,3.181218088676996e-05,-0.00016526318199294732,-0.0001206733574802589,-5.4731721534473365e-05,-1.6139591325625702e-05
2019-10-07 07:02:00,9.106182642826255e-06,-4.0541800628984825e-05,-2.8072145415336536e-05,1.4842410704540843e-05,-1.5905963941631462e-05,-3.756362339141228e-05,-0.00010057225622218252,-0.0001970590044826359,1.7148307134728924e-05
2019-10-07 07:03:00,0.0002640432317842223,-0.00015407383410789843,0.0,0.0002968019610718464,0.0003180712188268209,0.0,0.00011062892555401774,1.2043608812906115e-05,-6.052310116633208e-06
2019-10-07 07:04:00,0.0002002621620442735,-0.00014598658571401968,-1.8715201423269434e-05,-4.4514678722795686e-05,-3.18025696502966e-05,-8.264493860810074e-05,2.0113035258737325e-05,-0.00048185752624574363,-0.0003016531929254107
2019-10-07 07:05:00,-5.4612976056633844e-05,-2.4333169761525664e-05,9.35725047241931e-05,5.935246462862587e-05,-0.00014312408087080453,-4.508193642721592e-05,-7.039739331407037e-05,9.639008197348531e-05,-0.0003138562513687049
2019-10-07 07:06:00,-0.0001365454903422686,-0.0001135626217964869,0.00024324754299520635,1.483756574915951e-05,-3.180813334235921e-05,-7.513853667595605e-06,0.00014078983118411513,0.00014347257316371653,0.0001523991002323477
2019-10-07 07:07:00,-9.103695645371057e-06,0.0,-6.54839026763554e-05,-4.451335772409637e-05,-0.00011133643496336054,7.513853667595605e-06,-3.0167580914340283e-05,8.760671598695424e-05,0.00024116700730214546
2019-10-07 07:08:00,0.00020936403475450838,-9.734965570240561e-05,-7.484399707902156e-05,0.00022254697687601466,0.00047706889779569606,-6.0112410225077184e-05,1.0055961425482762e-05,-9.636780972188674e-05,-0.00031080344959466544
2019-10-07 07:09:00,0.0,-3.2451991338000585e-05,-0.00010291964323982938,0.00016316964487478325,0.00019076385082905656,-6.011602394417892e-05,-0.0001508500402613031,-0.00026067765384407693,-0.0001847114444082365
2019-10-07 07:10:00,0.00013651815030016334,2.4339092233982562e-05,3.742655039840059e-05,-7.416471987675699e-05,-4.768755117395829e-05,3.757293847117538e-05,-8.046266034008546e-05,-6.463228340969351e-05,-8.580653861178789e-05
2019-10-07 07:11:00,4.550190881282001e-05,0.00015413382903012307,1.8712749932703332e-05,1.4833384014256712e-05,7.947798861290822e-05,2.2543085473003543e-05,-6.0351244259864226e-05,-1.3146060399815696e-05,-0.00013225743778066956
2019-10-07 07:12:00,9.0997606825724e-05,6.489134757278747e-05,-0.00012163913426554984,4.449883191298687e-05,7.947167236438402e-05,-0.00013526613632891538,-0.00014083373594812876,-0.0001227048981613521,-0.00011914763011322549
2019-10-07 07:13:00,-4.549776834220087e-05,-0.0002677039534770831,0.00010292638433284651,-0.0001335024366176385,-0.0001271577075179775,7.515011238473646e-05,-0.00017103906272057916,9.86033385701468e-05,0.000132273195837751
2019-10-07 07:14:00,-0.00017291040099132182,0.00029203712323860875,0.0,0.00010383676869291092,0.00011126387829674123,3.757293847117538e-05,0.0,6.244375271435842e-05,0.00010499832416144272
2019-10-07 07:15:00,-5.460949660518466e-05,-0.00020279450901977691,-4.678340686936622e-05,1.4832943968923207e-05,-7.947293553361989e-05,0.0001728173362629537,5.03086435386501e-05,0.00023221272542484073,0.0002240941608624425
2019-10-07 07:16:00,-0.0001183308075637518,0.0,-3.74283014146215e-05,-0.00013350441696946547,-1.5895345048477783e-05,6.761604606475569e-05,6.036703157022774e-05,0.00015331846904276247,3.633486209331238e-05
2019-10-07 07:17:00,-1.820598248626626e-05,-8.112635836055038e-06,-3.742970234466014e-05,1.4834704307631341e-05,7.947419874321238e-05,6.009931413469838e-05,-1.0060918863870512e-05,-1.0950539697685002e-05,2.926878993436688e-05
2019-10-07 07:18:00,0.0,-8.11270165143596e-06,-5.6147180490739856e-05,0.0,-9.536979645785593e-05,-3.0049205576421212e-05,4.024306813698534e-05,1.0950539697685002e-05,2.4221799014512158e-05
2019-10-07 07:19:00,-8.193102322788526e-05,-7.301727673134084e-05,1.8716077111236018e-05,-1.4834704307631341e-05,-1.58958503886919e-05,3.756136588600745e-05,6.036156579729279e-05,4.489595909751287e-05,4.238673659084924e-05
2019-10-07 07:20:00,5.462142799993186e-05,-0.0001703943822661258,-9.357994769310096e-06,0.0,-7.948304233479364e-05,-7.5121603095862355e-06,5.0298521737044896e-05,-3.3945539312796313e-05,-6.35807786437681e-05
2019-10-07 07:21:00,0.0,7.302971907102718e-05,-0.00013102112266416555,1.4834704307631341e-05,0.0,-3.756164805918116e-05,-0.00010059957354263856,1.2045323266374197e-05,1.8166349260884118e-05
2019-10-07 07:22:00,-0.00015476846213803575,-0.0001541801070144011,9.359220938698343e-06,-1.4834704307631341e-05,-6.35909828199388e-05,9.014558518094518e-05,-2.0121129198357422e-05,4.270497705238796e-05,2.321207714395257e-05
2019-10-07 07:23:00,5.462689829825729e-05,0.00010549422023198307,0.0,1.4834704307631341e-05,9.538495786459711e-05,7.511511394736603e-05,0.0,-1.094982025895419e-05,5.550495635464614e-05
2019-10-07 07:24:00,4.55201358398466e-05,-9.737888508881687e-05,-3.743740933526141e-05,-2.966962868683476e-05,-6.358896097791167e-05,2.25334339837846e-05,7.042218100395108e-05,7.117168858972178e-05,0.00013319932693445224
2019-10-07 07:25:00,-4.55201358398466e-05,0.0001947482884534779,0.0,1.4834924379203418e-05,0.0001271738786567389,6.0086675046699956e-05,3.0179416634365e-05,0.00022990468909744877,0.00045496388058907655
2019-10-07 07:26:00,-5.462689829825729e-05,-1.6227575519361936e-05,9.359483730264628e-06,-0.00013352224277851654,3.179094276312133e-05,-2.253208004993068e-05,0.00020117283832190268,9.304163510437391e-05,0.00018656612991430066
2019-10-07 07:27:00,-0.000127474368719252,-4.0570090923203184e-05,0.0,-1.4836905318671434e-05,-3.179094276312133e-05,6.759471712303178e-05,8.045780495319864e-05,1.0945559520969539e-06,4.6384013253852885e-05
2019-10-07 07:28:00,-0.00013659771538802878,-7.303031166897012e-05,9.359396131891629e-06,-0.00014838116179993754,-0.00014307175072680867,6.759014838603195e-05,0.00012067457099762015,0.00014118767312787384,0.00015829445321946523
2019-10-07 07:29:00,0.0,4.0573053817521965e-05,-2.80784511943466e-05,7.419333302111086e-05,4.7692858003323124e-05,-5.256972060402321e-05,-4.022323898189399e-05,-9.740641740840772e-05,-3.931921303657049e-05
2019-10-07 07:30:00,1.8214106826355825e-05,2.4343042151153682e-05,0.0,-1.4838226238655938e-05,1.5897113879448366e-05,-0.00010514773266101507,3.0167580914340283e-05,-1.5323221467244963e-05,-5.5452799851085643e-05
2019-10-07 07:31:00,0.0,-2.4343042151153682e-05,0.0001123090746917299,-4.451599979954368e-05,-7.948809669938717e-05,4.5064667805905234e-05,0.00019104021454608572,1.2039693776166871e-05,-6.251411611080115e-05
2019-10-07 07:32:00,0.0,0.00021906604928964568,0.0,-8.903794506315288e-05,-0.00012719409836525752,-1.5021330289410884e-05,0.00010053282405168666,2.189019658427327e-06,-0.00014520915690274805
2019-10-07 07:33:00,0.00010017165787921944,0.00034067405123264227,4.6791725359263125e-05,2.9680195891501615e-05,3.1800041342566754e-05,-0.00013520212738593607,1.0052726550908823e-05,-7.661853931617557e-05,-0.0001190065576035515
2019-10-07 07:34:00,0.0,-8.10993832400797e-06,-4.6791725359263125e-05,-1.4839987831583024e-05,1.589964146353484e-05,8.26256943845527e-05,6.03142371939187e-05,1.9702470800186944e-05,0.00011093876393308832
2019-10-07 07:35:00,-7.2851119662945e-05,8.10993832400797e-06,0.0,0.0,1.589938866891627e-05,-1.5022345739690302e-05,1.0052019199283634e-05,4.268735508139443e-05,2.924544237714599e-05
2019-10-07 07:36:00,-1.8213609209213888e-05,0.0,-5.615296067951192e-05,0.0,1.5899135882235793e-05,-2.2533941750668696e-05,-1.0052019199283634e-05,-5.472770777625868e-05,-0.00011496977013658594
2019-10-07 07:37:00,-5.464281812603278e-05,-0.0001703225182652368,5.615296067951192e-05,-1.4840208059918591e-05,-4.7698166014686905e-05,-7.511426758088913e-06,4.0207470553484635e-05,-3.283806238219e-05,-0.00011901772066869043
2019-10-07 07:38:00,-9.107799926146021e-05,-8.111319752368562e-06,0.0,-2.9681076831655773e-05,-3.1800041342566754e-05,3.004536850875761e-05,0.0,-3.3933797353835615e-05,-5.245298398159903e-05
2019-10-07 07:39:00,9.108173219363191e-06,-0.00030827891373003125,1.8716952880915017e-05,-0.0001335757487792577,-1.590039989535219e-05,7.511201078724827e-06,2.0103129052511347e-05,0.00012587765474814105,4.841823673862322e-05
2019-10-07 07:40:00,-5.4650283739604566e-05,-0.00019475144907946107,0.00010293697926488932,0.00011873487999458643,6.360008270145379e-05,-1.5022458575986164e-05,-3.015484513188907e-05,-0.00012040438374061324,4.236403415180945e-05
2019-10-07 07:41:00,-4.554418469875088e-05,-8.927375803816084e-05,-9.357469366477744e-06,-7.420764787424705e-05,-4.7699682806101595e-05,0.0,0.0,0.0001609007820291275,0.0003469140817364824
2019-10-07 07:42:00,-4.554625906577625e-05,-6.493137567523122e-05,0.00011228385369932425,-4.452723212033938e-05,-1.590039989535219e-05,6.008848030536473e-05,2.0103331122663624e-05,6.566634930305071e-05,0.00010082454319881862
2019-10-07 07:43:00,-9.109500753945454e-06,-8.117014891062535e-05,9.356024819062725e-05,-0.0001335935936437327,-3.180155827925413e-05,6.759522479860003e-05,-2.0103331122663624e-05,5.5813006742955196e-05,2.8229050518024934e-05
2019-10-07 07:44:00,-1.8219250460652092e-05,-6.494086324929094e-05,-0.00014970059908225863,-7.422637563458956e-05,-4.770423375954902e-05,-4.5062975515874903e-05,-2.010373527482328e-05,-7.222918981675264e-05,-9.073906978507296e-05
2019-10-07 07:45:00,0.00010931052397963881,0.00020292619643902388,-5.614350280769287e-05,0.00013360350951779898,0.00019080328239512445,-1.5021443110274646e-05,-4.020868307045341e-05,-0.00010506995370151984,2.2181421849953864e-05
2019-10-07 07:46:00,0.00013662135413000653,-8.116553715750707e-05,-3.7430753111244996e-05,0.0001039015014700495,0.0001430785742276841,-7.510806172450479e-06,-7.036908588425178e-05,-2.408008598919764e-05,-8.267870957334722e-05
2019-10-07 07:47:00,4.553630382618523e-05,8.116850175238222e-06,-5.6148756787166576e-05,1.4842190410813139e-05,6.35839069346722e-05,1.5021555932970276e-05,-0.00016086222185420981,-4.268885028047009e-05,-3.327506835582028e-05
2019-10-07 07:48:00,-8.196683990538411e-05,-0.00028412896398843923,1.8716602562030005e-05,1.4841970123302684e-05,-3.179144810333545e-05,5.257366886562975e-05,0.00016086222185420981,-4.269067269691007e-05,-2.3192369106528332e-05
2019-10-07 07:49:00,6.375256720067557e-05,-0.0002354823135243822,9.358169916318104e-06,-1.4841970123302684e-05,0.0,-6.759522479860003e-05,-3.0159695590511494e-05,-2.846146099422242e-05,-0.00016841290042313162
2019-10-07 07:50:00,5.4641822864950895e-05,-8.121365693317117e-05,0.0,-4.452723212033938e-05,4.7686793151813234e-05,-1.5021781583524074e-05,-5.026818075485034e-05,-2.0799272245408673e-05,6.0512541226742655e-06
2019-10-07 07:51:00,7.2851119662945e-05,0.0002760995275124245,-1.871642740791657e-05,0.0001929370215024151,0.00019072443555684382,-9.013542854224843e-05,-0.00011059889311841858,-8.867543537460776e-05,-2.5213800422196897e-05
2019-10-07 07:52:00,8.195116625642207e-05,-0.00011367880876853032,0.0,-1.4839987831583024e-05,-4.767769876523609e-05,-7.511906375146093e-05,-0.00010055506403773822,-0.00015437970320819616,-7.665385744104469e-05
2019-10-07 07:53:00,9.105270585993419e-06,-8.120409431155995e-06,-9.35834507043154e-06,-4.4521284891574364e-05,-7.946788309687314e-05,6.009570242426765e-05,-2.0112226222906808e-05,1.5329546935838323e-05,3.0258803549010338e-05
2019-10-07 07:54:00,-6.373863519529288e-05,0.00010556017955029584,2.807477247834811e-05,-7.420654653561565e-05,1.58940818388853e-05,-7.511765302503637e-06,3.016818764838957e-05,0.0,0.0
2019-10-07 07:55:00,0.0002185155518926868,0.0001542602210603261,-2.807477247834811e-05,7.420654653561565e-05,9.535918634062668e-05,-7.511821729533352e-06,-4.022445245010532e-05,-2.6279367194792513e-05,-3.8327972465168614e-05
2019-10-07 07:56:00,0.000191161946610785,5.682671506587744e-05,-1.8716952880915017e-05,8.904058772679635e-05,-1.589256625256219e-05,-7.511878157284713e-06,-9.051093428540623e-05,-0.0004490458945589637,-0.0005478470907158695
2019-10-07 07:57:00,0.0001456226737077404,0.00020292619643902388,-2.8076086195483185e-05,0.0,0.00014302400443921837,2.2535465189321702e-05,-3.017213201550982e-05,-0.0002147371012606314,-0.00013726101717859152
2019-10-07 07:58:00,0.00017289938663782312,4.8696160317523995e-05,-8.423298849624672e-05,4.451732095495098e-05,4.7670122759579936e-05,3.0046496956148694e-05,-0.0002212901223107291,-0.0001786175118945188,-0.0002553959989390897
2019-10-07 07:59:00,-1.8198527739737846e-05,4.869378911676048e-05,-9.359658934116055e-06,4.4515339251260944e-05,1.588953594633402e-05,3.0045594191452363e-05,0.0003017471180899907,-5.15091354853503e-05,-5.451984675231003e-05
2019-10-07 08:00:00,-0.0002457125448613734,-0.00017043863641655332,0.0,0.00014837015413204924,0.0002859684818676267,-3.75571337941083e-05,-0.00015086217762962876,0.00021369078586364054,-1.817394280712037e-05
2019-10-07 08:01:00,3.640566836642101e-05,-1.6233766234247105e-05,-7.488042535541695e-05,2.9671389364993583e-05,0.00023824461481319892,-4.507042254281446e-05,-2.011667672570383e-05,0.00011942777674178728,0.00015143943208872912
2019-10-07 08:02:00,0.0001456094211869513,0.00010551477013673316,-0.00013105423791959225,4.450543337897184e-05,0.000254065042016971,-7.511934586146296e-06,-7.04115555711371e-05,2.7389681213296768e-05,-2.9276501924524467e-05
2019-10-07 08:03:00,0.00010919315369767313,0.00023533899067032515,-3.744722282483792e-05,4.450345273349088e-05,1.5876922100310775e-05,-5.258512217864997e-05,-8.047642045244576e-05,-0.0002399591094897069,-0.0002726154745347209
2019-10-07 08:04:00,0.00017286477923189603,0.00024339586022667503,8.425427946434638e-05,-8.900888611246272e-05,-0.00014290137447808826,-7.512386046570896e-06,-0.00010060463393427813,8.547149037907431e-05,7.068522257691612e-05
2019-10-07 08:05:00,9.096946161449293e-05,-8.923827029708176e-05,-3.7445470038477424e-05,-0.00017804154349704282,-1.5879191114287483e-05,-1.5024941402930203e-05,-3.0183363938065047e-05,-5.25969756859368e-05,-0.00022621030181424473
2019-10-07 08:06:00,-5.458068390948312e-05,-4.867877687417255e-05,6.552865242692718e-05,-1.4838226238655938e-05,-1.5879443267141635e-05,-6.761503009561354e-05,-3.0184275001357563e-05,8.218155883321643e-05,1.009976548349556e-05
2019-10-07 08:07:00,3.6387453609856846e-05,-3.24538344234071e-05,1.872168345418146e-05,2.9676232307762618e-05,0.00012702848630874453,-0.00011270187735695769,-3.018518611898075e-05,-0.00016875343847777557,6.0598103277520465e-06
2019-10-07 08:08:00,0.0001637271581532984,0.00034882353533463584,0.0,1.4837785905830181e-05,0.00015876291966621103,3.0055075928903108e-05,1.0061829945162519e-05,5.917652578535382e-05,-4.948952565309028e-05
2019-10-07 08:09:00,0.0,9.732439038018237e-05,3.744231543745258e-05,-1.4837785905830181e-05,1.5874905743007428e-05,3.0054172648508182e-05,-5.031016216025877e-05,0.00023119322652043195,0.0002605500043522113
2019-10-07 08:10:00,-1.8190582735735927e-05,-2.4330209605932795e-05,-1.8720982478015458e-05,-2.9676232307762618e-05,-1.5874905743007428e-05,0.0001277201577953302,-7.043847956435603e-05,0.0001380330295512877,0.00015448015187935482
2019-10-07 08:11:00,1.8190582735735927e-05,8.109839672912345e-05,-2.8082130874018674e-05,2.9676232307762618e-05,3.1749559477378675e-05,-6.010157167424257e-05,-0.0001207632237196438,1.2049598337338097e-05,-3.937502745365862e-05
2019-10-07 08:12:00,-0.00010914846020540492,-0.00014598184984934703,-4.6805303985486546e-05,1.4837785905830181e-05,-4.762471723701589e-05,0.0,9.057378498935828e-05,1.8621820940811773e-05,0.00011711091426525044
2019-10-07 08:13:00,-5.4578697947893495e-05,-1.622152109231889e-05,4.6805303985486546e-05,-4.45140182135928e-05,1.5875157759637215e-05,0.0,8.050314469753347e-05,9.419919192854564e-05,4.744620787056064e-05
2019-10-07 08:14:00,7.277093532062628e-05,-8.110859223947608e-06,3.7442665922426954e-05,-0.00014839437315766757,-1.5875157759637215e-05,7.512894004413351e-06,-1.0062538678033521e-05,0.00015989924191428528,7.066263890020963e-06
2019-10-07 08:15:00,-4.5481213992504266e-05,0.00017031423016561353,9.360447429607177e-06,0.0,-6.350315136544049e-05,6.010112015258917e-05,-4.025116728921443e-05,0.00011169526040433198,0.00016351958789107002
2019-10-07 08:16:00,-2.728972132812202e-05,-8.92085981460955e-05,0.00010295913935198797,-4.452260636084171e-05,-6.350718427144963e-05,7.512386046570896e-06,8.050071448739357e-05,-0.00010183929439655515,0.00016147458626925015
2019-10-07 08:17:00,-8.187363264229586e-05,-8.92165570298975e-05,0.00021524395177507927,-8.905115995011537e-05,-9.526833922746114e-05,1.5024602787461205e-05,6.0371283411039464e-05,0.00019052958522225438,0.00033094141024792023
2019-10-07 08:18:00,-9.09748409089195e-06,-6.488976852858652e-05,-0.00011229541191504211,-5.9371845888223085e-05,-9.527741614845375e-05,-1.5024602787461205e-05,2.0122951232839047e-05,-8.650031238621736e-05,-0.00039552811590448655
2019-10-07 08:19:00,9.09748409089195e-06,-8.923030753876793e-05,-5.615243515855184e-05,1.4843291945676462e-05,-1.588045195793919e-05,-7.512386046570896e-06,-1.0061424999773666e-05,0.0002956030707315094,0.00036929895169546256
2019-10-07 08:20:00,9.0974013274292e-06,-8.923827029708176e-05,9.358564028705274e-05,-7.421866305906688e-05,-1.5880704150872393e-05,-4.5075501472535695e-05,0.00015091074664063536,-2.1893527398564316e-05,-2.4212146831903425e-05
