Datetime,Open,High,Low,Close,Tickvol
2020-04-15 22:00:00,1.40829,1.40946,1.40683,1.40941,3558
2020-04-15 23:00:00,1.40939,1.41139,1.4091200000000002,1.41105,2246
2020-04-16 00:00:00,1.41144,1.41144,1.41026,1.41064,386
2020-04-16 01:00:00,1.41064,1.4118600000000001,1.4103,1.4118600000000001,910
2020-04-16 02:00:00,1.4118600000000001,1.41249,1.41147,1.4118600000000001,1393
2020-04-16 03:00:00,1.4118600000000001,1.41324,1.4103299999999999,1.41285,3366
2020-04-16 04:00:00,1.41286,1.41372,1.4109399999999999,1.41311,3782
2020-04-16 05:00:00,1.4131,1.41333,1.41108,1.41198,2423
2020-04-16 06:00:00,1.4119700000000002,1.41252,1.41082,1.4117,2013
2020-04-16 07:00:00,1.4117,1.4131799999999999,1.41159,1.4118600000000001,1741
2020-04-16 08:00:00,1.41185,1.4128,1.41083,1.41113,2178
2020-04-16 09:00:00,1.41113,1.4122700000000001,1.4088200000000002,1.4105299999999998,3280
2020-04-16 10:00:00,1.41055,1.41249,1.40926,1.4115799999999998,5742
2020-04-16 11:00:00,1.4115799999999998,1.41264,1.40916,1.4096,3635
2020-04-16 12:00:00,1.4096,1.41244,1.4094,1.4107100000000001,4092
2020-04-16 13:00:00,1.4107100000000001,1.41212,1.40936,1.41011,3824
2020-04-16 14:00:00,1.4100700000000002,1.41222,1.4096600000000001,1.41055,3338
2020-04-16 15:00:00,1.41055,1.41086,1.40665,1.4068100000000001,5988
2020-04-16 16:00:00,1.4068100000000001,1.41078,1.40629,1.4107299999999998,7189
2020-04-16 17:00:00,1.4107299999999998,1.4127399999999999,1.41026,1.41236,6941
2020-04-16 18:00:00,1.41235,1.41536,1.41159,1.4142299999999999,5788
2020-04-16 19:00:00,1.4142299999999999,1.4182299999999999,1.41408,1.41612,5833
2020-04-16 20:00:00,1.41611,1.41649,1.41259,1.4136,4778
2020-04-16 21:00:00,1.41359,1.4141700000000001,1.41104,1.4114,4487
2020-04-16 22:00:00,1.4114,1.41234,1.41025,1.41107,3093
2020-04-16 23:00:00,1.41106,1.41282,1.40911,1.4091200000000002,2926
2020-04-17 00:00:00,1.40796,1.40911,1.40143,1.40143,900
2020-04-17 01:00:00,1.40143,1.40483,1.40142,1.40402,3007
2020-04-17 02:00:00,1.40401,1.40425,1.40216,1.40384,2580
2020-04-17 03:00:00,1.40384,1.40503,1.40272,1.40401,3064
2020-04-17 04:00:00,1.40401,1.40412,1.40052,1.4015799999999998,2667
2020-04-17 05:00:00,1.4016,1.4026,1.4011200000000001,1.40221,2454
2020-04-17 06:00:00,1.40221,1.40377,1.40208,1.40309,1777
2020-04-17 07:00:00,1.4030799999999999,1.4035600000000001,1.40162,1.40229,1242
2020-04-17 08:00:00,1.40228,1.40301,1.40182,1.4028200000000002,1812
2020-04-17 09:00:00,1.4028100000000001,1.40604,1.4025299999999998,1.40408,3332
2020-04-17 10:00:00,1.40408,1.41032,1.40346,1.40993,6971
2020-04-17 11:00:00,1.40994,1.41083,1.40791,1.40936,5167
2020-04-17 12:00:00,1.40935,1.41178,1.4091200000000002,1.41016,4320
2020-04-17 13:00:00,1.4101700000000001,1.4105299999999998,1.40639,1.40665,4438
2020-04-17 14:00:00,1.40665,1.40831,1.40498,1.40628,4683
2020-04-17 15:00:00,1.40628,1.40839,1.4051,1.40588,6230
2020-04-17 16:00:00,1.4058899999999999,1.40699,1.4022299999999999,1.40267,7408
2020-04-17 17:00:00,1.4027100000000001,1.40513,1.40252,1.40371,6773
2020-04-17 18:00:00,1.40371,1.4046100000000001,1.40238,1.40277,4910
2020-04-17 19:00:00,1.40277,1.40377,1.4022700000000001,1.40367,3239
2020-04-17 20:00:00,1.4036799999999998,1.40374,1.40095,1.40127,3096
2020-04-17 21:00:00,1.40127,1.4039,1.40106,1.40232,3431
2020-04-17 22:00:00,1.40228,1.40475,1.4011799999999999,1.4029200000000002,3429
2020-04-17 23:00:00,1.4029200000000002,1.40311,1.40048,1.40097,2184
2020-04-20 00:00:00,1.40136,1.4016600000000001,1.40126,1.4016600000000001,74
2020-04-20 01:00:00,1.4016600000000001,1.4051799999999999,1.4016600000000001,1.4042700000000001,1597
2020-04-20 02:00:00,1.4042700000000001,1.40524,1.4035799999999998,1.40523,1935
2020-04-20 03:00:00,1.40524,1.40543,1.4039,1.40527,2385
2020-04-20 04:00:00,1.40526,1.40772,1.4052,1.40656,3001
2020-04-20 05:00:00,1.40655,1.40754,1.40582,1.40699,2180
2020-04-20 06:00:00,1.407,1.40784,1.40649,1.4074799999999998,1470
2020-04-20 07:00:00,1.4074799999999998,1.40757,1.40611,1.40673,1513
2020-04-20 08:00:00,1.40673,1.40915,1.4067100000000001,1.4089,1861
2020-04-20 09:00:00,1.40889,1.41032,1.40755,1.40767,2692
2020-04-20 10:00:00,1.40767,1.4085,1.40499,1.40505,3509
2020-04-20 11:00:00,1.40504,1.4072200000000001,1.40504,1.40629,3338
2020-04-20 12:00:00,1.4062700000000001,1.40802,1.40504,1.408,3254
2020-04-20 13:00:00,1.408,1.41001,1.40774,1.4097600000000001,2973
2020-04-20 14:00:00,1.40977,1.41264,1.40917,1.41264,3923
2020-04-20 15:00:00,1.41264,1.4132799999999999,1.40961,1.41034,4727
2020-04-20 16:00:00,1.41034,1.4121299999999999,1.4059,1.40616,6927
2020-04-20 17:00:00,1.4061700000000001,1.40747,1.40315,1.40544,7443
2020-04-20 18:00:00,1.40544,1.40757,1.40428,1.40687,5830
2020-04-20 19:00:00,1.40687,1.40953,1.40524,1.4095,4708
2020-04-20 20:00:00,1.4095,1.40985,1.4067100000000001,1.40714,4387
2020-04-20 21:00:00,1.40714,1.4137,1.4070799999999999,1.41351,6829
2020-04-20 22:00:00,1.41351,1.41351,1.41155,1.41286,5681
2020-04-20 23:00:00,1.41286,1.41506,1.4119899999999999,1.41493,1953
2020-04-21 00:00:00,1.41475,1.41475,1.41306,1.41306,293
2020-04-21 01:00:00,1.41306,1.4154,1.41204,1.41242,2135
2020-04-21 02:00:00,1.41242,1.41308,1.4118899999999999,1.4130200000000002,2439
2020-04-21 03:00:00,1.4130200000000002,1.4141700000000001,1.41177,1.4128100000000001,3414
2020-04-21 04:00:00,1.4128,1.41478,1.41134,1.41478,3218
2020-04-21 05:00:00,1.41477,1.4177799999999998,1.41454,1.41573,4588
2020-04-21 06:00:00,1.41574,1.4167,1.41487,1.41572,3126
2020-04-21 07:00:00,1.41572,1.4167100000000001,1.41534,1.41628,2123
2020-04-21 08:00:00,1.41628,1.41686,1.41455,1.41588,2394
2020-04-21 09:00:00,1.41588,1.41767,1.41426,1.41756,3770
2020-04-21 10:00:00,1.41757,1.42096,1.41716,1.42058,5533
2020-04-21 11:00:00,1.42059,1.42181,1.41913,1.42106,6174
2020-04-21 12:00:00,1.42106,1.42541,1.41998,1.4245700000000001,11217
2020-04-21 13:00:00,1.42458,1.42651,1.42204,1.42279,8750
2020-04-21 14:00:00,1.42278,1.42489,1.42149,1.42289,6458
2020-04-21 15:00:00,1.42289,1.42377,1.42038,1.423,6009
2020-04-21 16:00:00,1.423,1.42432,1.41675,1.4184,10201
2020-04-21 17:00:00,1.41845,1.42163,1.4167299999999998,1.4200700000000002,10296
2020-04-21 18:00:00,1.42008,1.4216,1.41866,1.4200700000000002,8437
2020-04-21 19:00:00,1.42006,1.4230399999999999,1.41909,1.42103,10445
2020-04-21 20:00:00,1.42101,1.42261,1.4195,1.42054,9461
2020-04-21 21:00:00,1.42057,1.42182,1.4169399999999999,1.42008,10957
2020-04-21 22:00:00,1.42008,1.42014,1.4161299999999999,1.41822,6619
2020-04-21 23:00:00,1.41824,1.42114,1.41806,1.42099,1693
2020-04-22 00:00:00,1.421,1.42106,1.41906,1.41921,409
2020-04-22 01:00:00,1.41921,1.4209,1.41921,1.41993,1308
2020-04-22 02:00:00,1.41992,1.4205,1.41888,1.4191799999999999,1547
2020-04-22 03:00:00,1.41916,1.42079,1.4184,1.4195,3966
2020-04-22 04:00:00,1.4195,1.42133,1.41893,1.42025,3333
2020-04-22 05:00:00,1.42029,1.42065,1.41741,1.41906,3363
2020-04-22 06:00:00,1.41905,1.42212,1.41889,1.4218899999999999,3013
2020-04-22 07:00:00,1.4218899999999999,1.42343,1.4215,1.4233799999999999,3001
2020-04-22 08:00:00,1.4233799999999999,1.4237799999999998,1.41973,1.4199899999999999,3656
2020-04-22 09:00:00,1.4199899999999999,1.422,1.41641,1.4173799999999999,6195
2020-04-22 10:00:00,1.4173799999999999,1.41828,1.41393,1.41442,7325
2020-04-22 11:00:00,1.41442,1.41656,1.41396,1.41498,5818
2020-04-22 12:00:00,1.41498,1.41553,1.41305,1.4134,5209
2020-04-22 13:00:00,1.4134200000000001,1.41472,1.41309,1.41335,3984
2020-04-22 14:00:00,1.4132799999999999,1.41628,1.4127399999999999,1.41442,4357
2020-04-22 15:00:00,1.41442,1.41561,1.41216,1.4128100000000001,6090
2020-04-22 16:00:00,1.4128100000000001,1.41466,1.4115,1.4136799999999998,7389
2020-04-22 17:00:00,1.4136600000000001,1.41659,1.41258,1.4153799999999999,8851
2020-04-22 18:00:00,1.41539,1.4157,1.4132799999999999,1.41335,6268
2020-04-22 19:00:00,1.41335,1.4174799999999999,1.4132,1.4160700000000002,4703
2020-04-22 20:00:00,1.4160700000000002,1.41822,1.41521,1.4174,5027
2020-04-22 21:00:00,1.4174,1.4187,1.41657,1.41856,4010
2020-04-22 22:00:00,1.41856,1.41961,1.41703,1.41828,4036
2020-04-22 23:00:00,1.41828,1.4187100000000001,1.41572,1.416,1573
2020-04-23 00:00:00,1.41604,1.41662,1.4159899999999999,1.41635,394
2020-04-23 01:00:00,1.41635,1.41666,1.41602,1.41632,725
2020-04-23 02:00:00,1.41631,1.41895,1.41622,1.41852,1663
2020-04-23 03:00:00,1.41852,1.41982,1.41787,1.41947,2667
2020-04-23 04:00:00,1.41947,1.4194799999999999,1.41654,1.41677,3389
2020-04-23 05:00:00,1.41677,1.41887,1.41662,1.4188,2412
2020-04-23 06:00:00,1.41879,1.41885,1.41802,1.4181,1709
2020-04-23 07:00:00,1.41811,1.41831,1.41519,1.4153200000000001,2393
2020-04-23 08:00:00,1.4153200000000001,1.4154200000000001,1.41283,1.41321,4511
2020-04-23 09:00:00,1.41321,1.4150200000000002,1.41151,1.41462,6031
2020-04-23 10:00:00,1.41462,1.4179700000000002,1.41428,1.41709,6054
2020-04-23 11:00:00,1.41707,1.41734,1.41429,1.4152799999999999,5132
2020-04-23 12:00:00,1.4152799999999999,1.416,1.41403,1.41485,3950
2020-04-23 13:00:00,1.4148399999999999,1.4161700000000002,1.41282,1.41503,5453
2020-04-23 14:00:00,1.4150399999999999,1.4152,1.4127399999999999,1.41506,4417
2020-04-23 15:00:00,1.41506,1.41525,1.40805,1.40954,6184
2020-04-23 16:00:00,1.40954,1.4108399999999999,1.4066,1.4093,6752
2020-04-23 17:00:00,1.4093200000000001,1.40975,1.40101,1.40194,8964
2020-04-23 18:00:00,1.40194,1.4040700000000002,1.4,1.40297,5353
2020-04-23 19:00:00,1.40297,1.40711,1.40291,1.40531,5752
2020-04-23 20:00:00,1.40527,1.40774,1.40497,1.4070200000000002,6819
2020-04-23 21:00:00,1.407,1.40808,1.40445,1.4047399999999999,5297
2020-04-23 22:00:00,1.40478,1.40701,1.40472,1.40688,3072
2020-04-23 23:00:00,1.40688,1.4079899999999999,1.4068100000000001,1.4074799999999998,1687
2020-04-24 00:00:00,1.40724,1.40811,1.40719,1.4078600000000001,260
2020-04-24 01:00:00,1.40825,1.40825,1.40698,1.40709,961
2020-04-24 02:00:00,1.40709,1.40724,1.4064,1.4066100000000001,1240
2020-04-24 03:00:00,1.4066100000000001,1.40887,1.40536,1.4084,3683
2020-04-24 04:00:00,1.4084,1.40886,1.4075600000000001,1.40821,2629
2020-04-24 05:00:00,1.40821,1.40835,1.40619,1.4068100000000001,2351
2020-04-24 06:00:00,1.4068200000000002,1.40743,1.40667,1.40677,1467
2020-04-24 07:00:00,1.40677,1.4077,1.40608,1.40763,2123
2020-04-24 08:00:00,1.40764,1.40974,1.40751,1.4092200000000001,2506
2020-04-24 09:00:00,1.40921,1.41096,1.40825,1.4089200000000002,4059
2020-04-24 10:00:00,1.40889,1.40978,1.40752,1.40876,5080
2020-04-24 11:00:00,1.40876,1.41152,1.40864,1.4097899999999999,4669
2020-04-24 12:00:00,1.40975,1.40996,1.40715,1.4077,3464
2020-04-24 13:00:00,1.40771,1.40862,1.40418,1.40418,3805
2020-04-24 14:00:00,1.40418,1.40602,1.40238,1.4048,4664
2020-04-24 15:00:00,1.4048,1.40622,1.404,1.40571,4855
2020-04-24 16:00:00,1.40571,1.4086,1.4053200000000001,1.40814,5561
2020-04-24 17:00:00,1.4081299999999999,1.41057,1.40749,1.4086299999999998,6808
2020-04-24 18:00:00,1.4086299999999998,1.41077,1.40844,1.40985,4278
2020-04-24 19:00:00,1.40985,1.41145,1.40899,1.41034,4408
2020-04-24 20:00:00,1.41034,1.41204,1.4100700000000002,1.41064,4096
2020-04-24 21:00:00,1.41064,1.41135,1.4097,1.41051,4085
2020-04-24 22:00:00,1.41051,1.41126,1.40883,1.40927,2688
2020-04-24 23:00:00,1.40924,1.41136,1.40811,1.4092,1833
2020-04-27 00:00:00,1.40926,1.40954,1.4089399999999999,1.40904,46
2020-04-27 01:00:00,1.40906,1.41169,1.4090200000000002,1.41145,1482
2020-04-27 02:00:00,1.41145,1.41165,1.41076,1.41097,1126
2020-04-27 03:00:00,1.41098,1.4115,1.40951,1.40964,2605
2020-04-27 04:00:00,1.40964,1.40988,1.4068100000000001,1.40707,4133
2020-04-27 05:00:00,1.40707,1.40775,1.40615,1.40739,1908
2020-04-27 06:00:00,1.40739,1.40762,1.4064,1.4070799999999999,2509
2020-04-27 07:00:00,1.40707,1.40759,1.40561,1.4062299999999999,1559
2020-04-27 08:00:00,1.40624,1.4069399999999999,1.40525,1.4064299999999998,2946
2020-04-27 09:00:00,1.4064,1.4071,1.4048100000000001,1.40665,4288
2020-04-27 10:00:00,1.40665,1.4071,1.40394,1.40476,4750
2020-04-27 11:00:00,1.40476,1.40596,1.4041299999999999,1.40415,3843
2020-04-27 12:00:00,1.40415,1.40571,1.40415,1.40555,3237
2020-04-27 13:00:00,1.40555,1.40616,1.40446,1.40515,2723
2020-04-27 14:00:00,1.40515,1.40736,1.40495,1.4062700000000001,3245
2020-04-27 15:00:00,1.4062700000000001,1.40695,1.40457,1.40631,3621
2020-04-27 16:00:00,1.4063,1.40757,1.40503,1.40716,5040
2020-04-27 17:00:00,1.40716,1.40832,1.4045100000000001,1.40476,6132
2020-04-27 18:00:00,1.40475,1.40581,1.40381,1.40431,3983
2020-04-27 19:00:00,1.40431,1.40662,1.4031200000000001,1.40601,3381
2020-04-27 20:00:00,1.406,1.40604,1.40386,1.40524,3103
2020-04-27 21:00:00,1.40524,1.40582,1.40388,1.40398,2867
2020-04-27 22:00:00,1.40398,1.4046100000000001,1.40291,1.40374,2378
2020-04-27 23:00:00,1.40373,1.40476,1.4035600000000001,1.4036799999999998,1433
2020-04-28 00:00:00,1.40323,1.4034200000000001,1.4013799999999998,1.40201,556
2020-04-28 01:00:00,1.40201,1.40337,1.402,1.40256,965
2020-04-28 02:00:00,1.40256,1.40374,1.4019700000000002,1.4036899999999999,1047
2020-04-28 03:00:00,1.4036899999999999,1.40418,1.40186,1.40289,2665
2020-04-28 04:00:00,1.40289,1.4065,1.40287,1.40592,3760
2020-04-28 05:00:00,1.40591,1.40647,1.40527,1.40603,2231
2020-04-28 06:00:00,1.40603,1.40616,1.40497,1.4055799999999998,1780
2020-04-28 07:00:00,1.40559,1.40691,1.40559,1.40628,1590
2020-04-28 08:00:00,1.40628,1.4067100000000001,1.4051200000000001,1.4052799999999999,2356
2020-04-28 09:00:00,1.4052799999999999,1.40657,1.4052799999999999,1.4058700000000002,2715
2020-04-28 10:00:00,1.4058700000000002,1.40729,1.40175,1.40212,4937
2020-04-28 11:00:00,1.40212,1.40326,1.40072,1.40121,3688
2020-04-28 12:00:00,1.40121,1.40154,1.39458,1.39555,5832
2020-04-28 13:00:00,1.39555,1.39588,1.39435,1.39567,3388
2020-04-28 14:00:00,1.39565,1.39629,1.3949,1.39595,2680
2020-04-28 15:00:00,1.39595,1.39628,1.39392,1.39533,4551
2020-04-28 16:00:00,1.39533,1.39695,1.3935799999999998,1.39667,5221
2020-04-28 17:00:00,1.39667,1.40002,1.39551,1.39967,5260
2020-04-28 18:00:00,1.39965,1.40059,1.3980299999999999,1.39936,6103
2020-04-28 19:00:00,1.39935,1.40012,1.3988399999999999,1.39944,4202
2020-04-28 20:00:00,1.39944,1.39952,1.39761,1.39941,2675
2020-04-28 21:00:00,1.39941,1.3997700000000002,1.39836,1.3986,3108
2020-04-28 22:00:00,1.3986100000000001,1.39951,1.39729,1.3990200000000002,3434
2020-04-28 23:00:00,1.39903,1.40002,1.3980700000000001,1.39995,1709
2020-04-29 00:00:00,1.39965,1.40028,1.39887,1.39998,440
2020-04-29 01:00:00,1.4000299999999999,1.4003299999999999,1.39939,1.3998899999999999,832
2020-04-29 02:00:00,1.3998899999999999,1.40005,1.39805,1.3983,980
2020-04-29 03:00:00,1.3983,1.3986,1.39595,1.39606,1856
2020-04-29 04:00:00,1.39606,1.39625,1.3941,1.39493,2417
2020-04-29 05:00:00,1.3949200000000002,1.39539,1.39435,1.39459,2654
2020-04-29 06:00:00,1.39459,1.39547,1.39442,1.39463,1312
2020-04-29 07:00:00,1.3946100000000001,1.39584,1.39424,1.39465,1314
2020-04-29 08:00:00,1.39465,1.39507,1.39309,1.3932200000000001,2716
2020-04-29 09:00:00,1.39324,1.3953799999999998,1.3930200000000001,1.39477,4055
2020-04-29 10:00:00,1.39477,1.39585,1.39341,1.39388,4159
2020-04-29 11:00:00,1.39388,1.3953799999999998,1.3935,1.39354,3201
2020-04-29 12:00:00,1.39353,1.39436,1.3928,1.3939700000000002,2703
2020-04-29 13:00:00,1.3939700000000002,1.39535,1.39374,1.39514,2234
2020-04-29 14:00:00,1.39515,1.3956,1.39373,1.3950799999999999,2836
2020-04-29 15:00:00,1.3950799999999999,1.39621,1.39276,1.39277,4834
2020-04-29 16:00:00,1.39278,1.3939,1.3912,1.39204,5638
2020-04-29 17:00:00,1.39205,1.3944,1.39143,1.39317,5610
2020-04-29 18:00:00,1.39315,1.39373,1.39142,1.39351,4324
2020-04-29 19:00:00,1.39351,1.39401,1.3917700000000002,1.3927,3341
2020-04-29 20:00:00,1.3927,1.39273,1.39111,1.3915600000000001,2679
2020-04-29 21:00:00,1.3915600000000001,1.3916899999999999,1.3885299999999998,1.38983,4717
2020-04-29 22:00:00,1.38982,1.39044,1.3878,1.38824,3259
2020-04-29 23:00:00,1.38824,1.3894,1.3875600000000001,1.38761,1990
2020-04-30 00:00:00,1.3879,1.38815,1.3877,1.38806,320
2020-04-30 01:00:00,1.38806,1.38835,1.3876700000000002,1.38782,488
2020-04-30 02:00:00,1.38782,1.3883,1.38747,1.3875600000000001,1236
2020-04-30 03:00:00,1.3875600000000001,1.38983,1.3875600000000001,1.38885,1869
2020-04-30 04:00:00,1.38885,1.3895,1.38763,1.38763,1796
2020-04-30 05:00:00,1.38763,1.3881299999999999,1.3870200000000001,1.38801,1696
2020-04-30 06:00:00,1.38801,1.3883299999999998,1.38656,1.38685,1668
2020-04-30 07:00:00,1.38685,1.3875,1.3865299999999998,1.3865299999999998,1675
2020-04-30 08:00:00,1.3865399999999999,1.38687,1.38583,1.38648,1696
2020-04-30 09:00:00,1.38648,1.38952,1.38647,1.38763,3368
2020-04-30 10:00:00,1.38764,1.3886,1.3862299999999999,1.38741,4209
2020-04-30 11:00:00,1.38741,1.38867,1.38704,1.38741,3767
2020-04-30 12:00:00,1.38741,1.38811,1.38666,1.38693,3532
2020-04-30 13:00:00,1.3869200000000002,1.38727,1.38504,1.38699,2915
2020-04-30 14:00:00,1.387,1.3886100000000001,1.38572,1.38716,3850
2020-04-30 15:00:00,1.38716,1.38895,1.3859,1.38829,5729
2020-04-30 16:00:00,1.38829,1.39141,1.38824,1.38944,7456
2020-04-30 17:00:00,1.38945,1.39126,1.38726,1.38901,8518
2020-04-30 18:00:00,1.389,1.39151,1.3875600000000001,1.3910200000000001,7064
2020-04-30 19:00:00,1.39101,1.39449,1.39101,1.3928399999999999,6063
2020-04-30 20:00:00,1.3928399999999999,1.3956899999999999,1.3920299999999999,1.39525,4077
2020-04-30 21:00:00,1.39525,1.39588,1.39188,1.39238,4067
2020-04-30 22:00:00,1.39238,1.39242,1.3909200000000002,1.39221,2672
2020-04-30 23:00:00,1.39221,1.3950799999999999,1.3917700000000002,1.3945100000000001,2117
