0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-01 02:05:00,4.5917266277811786e-05,8.136663398355948e-06,8.317968202398163e-05,0.0002385318376769141,6.414471048882264e-05,-3.018594542614217e-05,0.0,5.3759577309353546e-05,0.00015416634579201727
2019-10-01 02:06:00,-0.0002112368845821888,-0.00017902188997270807,-0.00010166499544350671,-0.00016398452619120762,-0.00012829353578536207,0.00011319259732506248,5.003878006497775e-05,0.0002457212699478184,0.00022106551640366234
2019-10-01 02:07:00,5.510957622126278e-05,8.13775593691557e-05,8.31812195771775e-05,8.944943876432188e-05,6.414882529653942e-05,-6.79140208756368e-05,-4.003082373955002e-05,9.542010903773601e-05,-0.00012269546746912496
2019-10-01 02:08:00,-0.00016533784069709678,-0.00015462302530422356,0.00021254279814097998,-1.4907684166010071e-05,-8.018667462139639e-05,6.79140208756368e-05,0.00013009431856427162,0.00020177806017152022,0.0001956971972369992
2019-10-01 02:09:00,-8.267917270410319e-05,-8.952952241966794e-05,0.0,-0.00011926947461021742,-0.0002405986105006308,6.036414673327162e-05,-6.004142860382153e-05,0.00013924698105993727,0.00011760268958749265
2019-10-01 02:10:00,-7.349833713307663e-05,-0.0002442121727485036,-4.6201113454991116e-05,0.0,3.2083159552331875e-05,7.545262141361864e-06,4.00280196192253e-05,1.096355986884845e-06,8.71792740952948e-05
2019-10-01 02:11:00,-6.431547662304193e-05,-8.141432973701734e-06,0.0002125074501098112,-1.4909684586006389e-05,4.8122809418849055e-05,-3.772688002928737e-05,0.00012007444630078318,6.5781106788342925e-06,8.210376196915448e-05
2019-10-01 02:12:00,0.0,8.141432973701734e-06,1.8476774694242692e-05,-4.473038759622572e-05,-0.00012833263837430664,8.299725736560237e-05,-8.004802886000292e-05,6.577872696444942e-05,-2.3312728598678945e-05
2019-10-01 02:13:00,-3.6753558207827663e-05,-8.141731262231722e-05,2.771452194938462e-05,1.491035151190978e-05,-8.021626308818419e-05,-3.7725172125469e-05,1.000635403496119e-05,4.38509462474812e-06,3.851638923535461e-05
2019-10-01 02:14:00,-9.188600622198062e-06,-0.0001058524174016029,0.00012008738681235087,-0.0001342011677517574,-0.00030488049723081945,5.281484249197721e-05,2.0012407693346338e-05,3.5080064770376396e-05,3.0406627836043754e-05
2019-10-01 02:15:00,-4.594426960914666e-05,1.6285716612551848e-05,0.00011083709728954005,-7.456398712007983e-05,-0.00011234782899638418,6.0356404587236234e-05,5.002926713169539e-05,8.550250264427461e-05,5.37161164189115e-05
2019-10-01 02:16:00,-4.5946380581848856e-05,-6.514445785818501e-05,2.7707354919748184e-05,-4.474106111607146e-05,0.00011234782899638418,-4.5266961915590986e-05,-1.0005653194203584e-05,5.480545162184214e-05,4.763263282159258e-05
2019-10-01 02:17:00,1.8378805561866662e-05,-0.00021174880155994114,-9.235699674370323e-06,1.4913909457847652e-05,-8.024716129972909e-05,-6.790428516362246e-05,2.0011206276202074e-05,-4.055574524741701e-05,5.472405397188851e-05
2019-10-01 02:18:00,-0.00011027790042045238,0.0,4.617764541059444e-05,-8.948679330039733e-05,-0.00024078012877670751,-2.2635786424807236e-05,-4.00228130086834e-05,7.782173674630855e-05,0.00010639931063272101
2019-10-01 02:19:00,1.8380494619552046e-05,-4.072606427960035e-05,6.464512139370271e-05,-8.949480190340031e-05,-3.2108397954255796e-05,-7.545376005002602e-06,8.004402425602344e-05,-9.864392011227352e-06,-1.01327799484352e-05
2019-10-01 02:20:00,4.5949758542190855e-05,0.0,-8.311592367427068e-05,-1.4916579032131505e-05,-0.00011238751226000376,7.545376005002602e-06,5.002426177738332e-05,-6.686122188614974e-05,-4.762544111436284e-05
2019-10-01 02:21:00,-8.271108563027985e-05,0.0,4.61763660206671e-05,-0.00010442228381013496,0.0,0.00013580703350402068,1.0004552071341368e-05,7.234145168322215e-05,7.701022010486724e-05
2019-10-01 02:22:00,2.7571122008740456e-05,-8.96031801582986e-05,3.693955765360357e-05,-5.96747725076785e-05,-0.00017663447147925337,1.5088531961637841e-05,2.000880387439198e-05,-3.7266154882420466e-05,-2.93847789905044e-05
2019-10-01 02:23:00,9.190205079348535e-06,-2.443862443249345e-05,-2.7704540314310577e-05,1.4919026981252692e-05,0.0,-7.544237522860708e-06,7.002766095458648e-05,0.00015343995979266722,0.0005460105154031503
2019-10-01 02:24:00,1.8380156783168178e-05,5.702252798722718e-05,-0.00019395327634086357,0.0,1.605896853273947e-05,0.0,4.001360463084039e-05,-8.658108296399902e-05,-8.50729399690664e-05
2019-10-01 02:25:00,9.189951706928268e-06,8.145809998888476e-06,2.7709914148132953e-05,2.9837386247399955e-05,0.0001605755029465139,-7.544294438777133e-06,0.00011002915783785703,2.7399887662316047e-05,-0.00022993570511564698
2019-10-01 02:26:00,0.00012865045688659205,-8.960755967937772e-05,-3.694672283049982e-05,4.4754410181424564e-05,0.0003852760389909671,1.5088531961637841e-05,-0.0001400392112078509,-5.479917472683837e-06,-8.915229345118902e-05
2019-10-01 02:27:00,1.8377285675538757e-05,-6.517417801399361e-05,-9.236894001674045e-06,7.458623290773625e-05,0.0003209500147906552,-2.2632883317108554e-05,2.000680231347367e-05,-4.603249237167262e-05,4.0525494084953095e-06
2019-10-01 02:28:00,9.188516192581986e-06,4.0734359030208944e-05,2.7710426048876968e-05,-0.00011934064308916081,-6.418176277400711e-05,-3.0177974607581426e-05,1.000325105652021e-05,-2.4113103609391118e-05,-6.281636145377689e-05
2019-10-01 02:29:00,3.675322050492036e-05,0.0,-4.618447001814019e-05,-2.9837386247399955e-05,3.209139629944957e-05,0.00012825010296452222,-0.00024010564763788208,4.712961466912802e-05,9.928856710450518e-05
2019-10-01 02:30:00,2.7564028943952157e-05,8.960974960076085e-05,9.236680712998435e-05,1.4918804407404451e-05,-0.00016046728106577923,0.0,-9.005448302308702e-05,0.00029916644561867045,0.00024412690060282571
2019-10-01 02:31:00,7.350036294120899e-05,-8.146009066622995e-06,-3.694569906276257e-05,0.0,-1.604814443378899e-05,-7.543668410603388e-06,0.00010006003610508552,7.55993301604363e-05,0.0012450314232586024
2019-10-01 02:32:00,9.186785733869551e-05,8.960245027972435e-05,-7.389549333236545e-05,2.9836941119021354e-05,0.00011233160300971878,-7.543981415208956e-05,-4.00228130086834e-05,-2.191226111625255e-05,0.00016993281625676815
2019-10-01 02:33:00,-4.5932873706341915e-05,8.144980660174106e-05,-6.466303632191028e-05,2.9836050902398714e-05,1.604634183566267e-05,3.0176608604159938e-05,7.003887160225784e-05,-0.0002136697123638065,-0.0003722714468312738
2019-10-01 02:34:00,-1.8373740251070858e-05,-8.144682133531811e-06,-3.695218387811394e-05,-5.967299202142007e-05,-0.0001925730981334195,3.7719480229958524e-05,-0.00012006964053557585,-0.00014356785880087486,-9.106201069641884e-06
2019-10-01 02:35:00,-3.674849331594676e-05,2.4433847395727293e-05,9.238173983128206e-06,8.95081527607644e-05,1.604917467146194e-05,-7.54403832728956e-05,9.005358194200141e-05,4.712760017833162e-05,3.0354095699181016e-06
2019-10-01 02:36:00,5.512223356701762e-05,6.515400780882086e-05,-6.466901017176951e-05,-5.967121164174305e-05,-9.629891189660844e-05,0.00011315844079745618,-0.00011006659039818545,0.00013041131638003023,6.9811877254633e-05
2019-10-01 02:37:00,-5.512223356701762e-05,-0.00013031226093918047,-3.6955597852994515e-05,-0.00013427324625747694,-0.00014446575785381777,0.0,-0.00014010227488969935,6.026839160311326e-05,0.00036516821662013754
2019-10-01 02:38:00,-0.00013781887864799947,0.00021174880155994114,5.5432884649597725e-05,0.0,-4.8159890846666276e-05,4.525979120922896e-05,6.00462356195148e-05,0.00018187894143961714,0.000669297373981248
2019-10-01 02:39:00,0.00012863154430699242,-4.0717441321530545e-05,6.466781531244692e-05,-1.4920362565173928e-05,3.210685160470739e-05,-3.0172966532793222e-05,-5.003827929408707e-05,-0.0002783101115753084,0.0002223259752591744
2019-10-01 02:40:00,-6.431370389432811e-05,8.143620898098947e-06,-4.61908699209701e-05,-1.4920585185429491e-05,0.00011236586336904608,7.5433269842717365e-06,-2.0016012811047666e-05,0.0004251039267804124,-0.00010812509578839169
2019-10-01 02:41:00,3.675119441820529e-05,4.886033274872914e-05,0.00012932905949636364,-0.00011937269662187777,-0.0003210788276098442,8.297284152802842e-05,2.0016012811047666e-05,0.0007347406154258884,0.0007132077070135523
2019-10-01 02:42:00,3.674984381712987e-05,7.328602316666877e-05,-9.237235295778135e-06,0.0001641337843236168,0.00014449823014794916,7.542644224867168e-06,-4.0032426270550175e-05,-0.0005682543085403502,-0.0003373464802516324
2019-10-01 02:43:00,0.00011024142884047405,8.142261599078382e-05,-4.618745641860045e-05,0.0001342712430312809,3.210788248814156e-05,-3.0170918254190937e-05,-0.00012010689528117692,-0.00034614736145321956,-0.00022226645191603112
2019-10-01 02:44:00,-9.18632156711452e-06,-8.142261599078382e-05,8.313588565300734e-05,-0.0001342712430312809,-8.027163927026848e-05,4.525603603144912e-05,-1.0009559129117306e-05,-9.86038246253429e-06,-8.48784066813657e-05
2019-10-01 02:45:00,1.8372558746690415e-05,8.142261599078382e-05,-9.237363293657097e-05,-1.4920139951135614e-05,8.027163927026848e-05,-3.0170463118928126e-05,-0.00015015541113233848,-0.00014791740538200315,-3.0315049146523165e-06
2019-10-01 02:46:00,-9.186237179575896e-06,-9.77079347763421e-05,-6.466662049842142e-05,-1.4920362565173928e-05,-0.00011238209925557019,-7.542758009349004e-06,-4.004525113906164e-05,9.861403460975637e-05,-6.063037399695048e-06
2019-10-01 02:47:00,2.7558458381760076e-05,1.6285318785558278e-05,-3.695423218808003e-05,-8.952685065416466e-05,-3.2111491099884315e-05,3.0170690684672152e-05,-8.009531346576146e-05,-0.00013258334279520056,-2.32419839170106e-05
2019-10-01 02:48:00,0.00011941121101745333,0.00039890748724724645,9.238686074830582e-06,1.4921698387737603e-05,6.422195108518602e-05,-1.5085231558520373e-05,-1.0012365271259201e-05,-7.232559671788152e-05,-7.680344083160762e-05
2019-10-01 02:49:00,-8.266778119803142e-05,-0.0004396212814935796,-9.238686074830582e-06,-0.00014922700439556902,-1.6055101107415037e-05,2.262776200212535e-05,0.0,7.671144606202773e-06,9.600337939286163e-05
2019-10-01 02:50:00,6.429775373441304e-05,0.00013842013790835161,0.00010162085268650145,-1.492392529106601e-05,-4.816684997777099e-05,-9.051412026445105e-05,0.00011013050475937444,5.150473269344147e-05,-6.467494777728788e-05
2019-10-01 02:51:00,3.6739717475545164e-05,6.513225921692123e-05,-4.619001649786014e-05,-4.477311226108727e-05,4.816684997777099e-05,-0.00013578654376222854,9.009775612631361e-05,0.00023447737948600889,0.0002051264439932865
2019-10-01 02:52:00,6.429125778877054e-05,-0.0001384111219616957,-2.771503402154707e-05,-2.9849855230412725e-05,0.0,-1.5088531961637841e-05,-2.002102207397682e-05,0.00017636964494061047,0.00016871780068372644
2019-10-01 02:53:00,-5.510653932323806e-05,7.327886274477446e-05,-9.23851537049103e-06,0.00011939407521077694,0.00016053941277049955,0.0,-3.0032284708179707e-05,0.00012814973163610688,0.00010000489931316636
2019-10-01 02:54:00,-0.00017452407787667268,-7.327886274477446e-05,1.8476945391476818e-05,0.0,0.0,2.263271256924826e-05,9.009414844603778e-05,-0.00011391006155836436,0.00015756318467818886
2019-10-01 02:55:00,-7.349293552452729e-05,-2.4427480917244004e-05,-8.3148942901623e-05,1.4923257150467606e-05,4.8156798545306856e-05,6.789506443222182e-05,4.0039238458851475e-05,0.00022780714909176325,-0.00013938155014869835
2019-10-01 02:56:00,-1.8374077851601722e-05,7.328065271908213e-05,2.771708250204341e-05,0.00022382213694360775,0.00032098607196073825,-9.052777700147008e-05,-6.00594588822781e-05,-8.104082709881055e-05,2.5251721790020554e-05
2019-10-01 02:57:00,-0.0001561932941123445,8.141963271701691e-06,3.695491500810277e-05,7.459624784333929e-05,-3.209397115033763e-05,7.544294438777133e-06,0.00016015054185125415,0.0001248439452310457,-0.0001959700879146098
2019-10-01 02:58:00,-9.188980580959738e-05,-8.956524223210915e-05,5.542981201411834e-05,-0.0001790403442357147,-3.2095001206489115e-05,6.0352306608113526e-05,5.004178490082068e-05,0.0005287712432240355,0.0004221970672548814
2019-10-01 02:59:00,-9.18982503219784e-05,-8.142990925064097e-05,0.0,0.00014920251284705754,0.00011232799787175285,5.280528054030231e-05,0.00015011033137531929,-0.00025504521717767403,0.0002917976116521004
2019-10-01 03:00:00,-7.35246813498569e-05,8.143289318945923e-06,-7.390709881072155e-05,-0.00019396760801765334,-9.62803685073399e-05,8.297409327284733e-05,1.000655429309993e-05,0.0004268630447397115,0.00044813223476714015
2019-10-01 03:01:00,0.0004410670217702001,0.000407079939837407,-0.0002032726910137228,8.952818651725147e-05,4.8141342992413794e-05,7.542758009349004e-06,-0.0002101586705692399,0.0002800982550468234,-8.375720707887169e-05
2019-10-01 03:02:00,-9.187292143976455e-05,-7.326216053379908e-05,0.0,0.000134277252889059,0.0,-1.5085572912520995e-05,0.0,-0.0005121140244046529,-0.00012110716182034409
2019-10-01 03:03:00,0.00017455133461245775,-8.140571386816564e-06,4.6201967288439505e-05,0.00016409216049240172,0.00020858570942616783,-0.00014332429409025238,-2.0017415151647754e-05,-0.000999815560934536,-0.0013088927788977855
2019-10-01 03:04:00,-0.00013780115315446817,-9.769202596618398e-05,0.00012935415337267386,0.0,-9.626492113723462e-05,-3.017615329736767e-05,3.002597246830243e-05,0.00044691954877684736,0.00019098693313335247
2019-10-01 03:05:00,1.837458427567107e-05,8.141068438316523e-05,2.7716570352609438e-05,-2.98329355632454e-05,-3.209036647455754e-05,-7.544180607610418e-06,-0.00012010929960691369,-5.694922977728112e-05,-7.477360778063158e-05
2019-10-01 03:06:00,7.349496103468967e-05,-5.698678315205208e-05,-3.6955597852994515e-05,-5.96685412709852e-05,-9.627727863675828e-05,-7.544237522860708e-06,0.0,0.00016974293841709454,-0.00015562786780787263
2019-10-01 03:07:00,0.0001561588598067154,5.698678315205208e-05,9.238643404163582e-05,5.96685412709852e-05,4.813979798257151e-05,-0.00019617015560347006,0.00011010074229025901,-0.0002595540831640264,-0.00014150090028275386
2019-10-01 03:08:00,0.0002204180604785666,0.0,-0.00011086474512467248,0.0002386385681079628,0.0003048315829122794,-7.546030791383274e-05,-3.002627299098458e-05,-0.00026400384437774704,4.043087180605198e-05
2019-10-01 03:09:00,0.0002754542717421232,0.0001221036009869947,4.6195137508142636e-05,0.00025349109561878524,0.00014436148139956861,-0.00012074833797048878,-0.00019018733509780581,-0.0003681881132178155,-6.570099680880404e-05
2019-10-01 03:10:00,-0.00013771765148912207,-1.627961873162942e-05,0.0,-8.946010830629403e-05,4.811586300729198e-05,0.00010565559305258931,-1.0010861785074909e-05,0.000271770995160292,0.00019001568697341042
2019-10-01 03:11:00,0.00018361932094078381,3.25589724417541e-05,8.314587023861009e-05,7.455064601585848e-05,6.415088289862814e-05,-0.00011320284830462768,-0.00014016258883227232,-0.0001873825782423566,-0.00022236237881934073
2019-10-01 03:12:00,-0.00016525587155001575,0.0003011202509841382,3.6951501159343536e-05,-0.000432471131836476,-0.0003528807941148293,0.0003244805509928228,3.0036494342856358e-05,0.0003944487958000842,0.00022034112533875216
2019-10-01 03:13:00,3.672588716388536e-05,0.0003986413704227254,0.0,5.966231133569533e-05,3.2085218342470245e-05,-3.7724887489876124e-05,2.0023828356432582e-05,0.00036910695703751273,0.00043851628618618577
2019-10-01 03:14:00,-9.181724701616545e-05,6.50692174028189e-05,-9.237747283563635e-06,-0.00014916245310392373,-8.021497617899387e-05,-2.2635615633315176e-05,-5.006032269928894e-05,-3.175755624784671e-05,5.252822383061684e-05
2019-10-01 03:15:00,-4.5911785104074676e-05,0.0005041429270632725,-7.390505051940721e-05,7.458400773163731e-05,0.00012834087353591483,5.281563947767687e-05,0.000180205434682606,3.613782968647783e-05,-3.232473428305127e-05
2019-10-01 03:16:00,-6.428004061040382e-05,0.00018695615119865283,2.771503402154707e-05,0.00019389239033090755,0.0002245569020582483,-0.0001509092283856761,8.008088173327261e-05,6.132181361184763e-05,7.071124909607818e-06
2019-10-01 03:17:00,4.591473634259213e-05,-8.9409450638539e-05,0.00016627407548330808,-0.0003878223822119664,-0.0003689415429919407,0.00011318405626020711,0.00012010929960691369,0.000302174012925871,2.9294127691148475e-05
2019-10-01 03:18:00,-0.00033981898078233597,-8.128825633035852e-05,6.465467478644626e-05,0.00025359319312773243,0.00022458932332602988,4.527003577098343e-05,0.00013010213035566376,-0.000386492476145861,9.292741567490381e-05
2019-10-01 03:19:00,7.348415960398147e-05,0.0001300580385829031,8.312129711018912e-05,0.00013422918908423398,0.0002566117638497234,-3.017979613761934e-05,4.00280196192253e-05,-0.00018837341800148621,-0.00022223210011906858
2019-10-01 03:20:00,9.18476065159407e-05,-0.0003007848882336239,0.0,4.473905944346601e-05,1.6036049038659073e-05,-8.299913610215759e-05,-0.00010007305341243518,0.00036576244903585575,-1.7174536225184056e-05
2019-10-01 03:21:00,7.347201178843632e-05,-5.6915427755155346e-05,-2.770633136073286e-05,5.9648965853753566e-05,-1.6036049038659073e-05,7.5456606792867476e-06,-5.004028243779039e-05,-0.0003197610142207097,-4.142215388691639e-05
2019-10-01 03:22:00,7.346661404872279e-05,-0.00016263335971311577,-8.312360022344478e-05,-0.0001193014899187883,-0.0001282976507252509,-1.5091378295972735e-05,-5.0042786592965926e-05,4.16185224385579e-05,-0.0003809622019406156
2019-10-01 03:23:00,-9.183031594348079e-06,-7.319364194491307e-05,0.0,0.0001938576941478698,0.00027261283533841496,-6.036779078344434e-05,0.0,-0.00017743838170147797,-8.08565130450134e-06
2019-10-01 03:24:00,-6.428358245437471e-05,-4.0665449419718946e-05,1.8472508290123812e-05,-0.0001938576941478698,-0.00011224334368675759,0.00013582240486892383,0.0,-0.00013474276476399538,-4.75045217824821e-05
2019-10-01 03:25:00,3.673398169228015e-05,-1.626664280940382e-05,3.694399291109818e-05,5.965252406503474e-05,-4.810814712391531e-05,7.545148281107306e-06,0.0002601951478275528,-0.0002520067419662375,-0.00033259485451786475
2019-10-01 03:26:00,0.00017446798786262263,0.00041471675846782574,0.0001662310800538691,4.473705794932892e-05,-0.00020849538579026383,-1.5090353491953312e-05,-0.00016011207879679647,3.2874532700510883e-06,-0.0001354958746611068
2019-10-01 03:27:00,-0.000165284703277091,-0.00015448222062319772,4.617039647314414e-05,-4.473705794932892e-05,-0.0003208470389278739,1.5090353491953312e-05,2.001541186771481e-05,0.00010738419775169206,0.00018503828980342973
2019-10-01 03:28:00,0.0,-0.000260234537844628,-5.5404731577723965e-05,0.0,8.02214111376709e-05,5.2814444008064676e-05,3.00223666655047e-05,-0.00029697832988784256,-0.00012436622532696617
2019-10-01 03:29:00,1.8366316176562925e-05,6.506498367528368e-05,0.0005631384500031089,0.0,-6.417661406377118e-05,-2.2634420163702984e-05,7.00486838638119e-05,-0.00031460829608631613,-5.1571020131646605e-05
2019-10-01 03:30:00,4.5914314714054494e-05,0.0,-8.306606063968047e-05,0.0,-9.627264420264403e-05,3.017911303815346e-05,-0.0001200864623970314,4.604642137895354e-05,-7.685586697192548e-05
2019-10-01 03:31:00,-0.00021122330514447563,-0.0003009610440847521,0.0003229959284452022,1.4912575029224495e-05,-1.604634183566267e-05,-4.5269011106130463e-05,0.00021014184651901478,6.577887117220627e-06,6.775482262710852e-05
