,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2000-07-24,-0.0034213654672623633,-0.0011212612064157024,-0.0012861738107448062,0.0,-0.0017342297864807454,-0.004155460865713223,0.0029471046501358122,-0.00015991045048835417,-1.1130341868170746e-05
2000-07-25,0.0051276685366833386,0.0008575481247186101,0.0031207001003377144,-0.0003415883893163052,-0.0010854228787350317,0.0010916286817813092,-0.006990928249223649,-0.0026422210015342174,-0.003411716859162972
2000-07-26,0.004571315035412506,-0.0007255697689773632,0.000641289930822353,0.009689833572538276,0.0039020209925528793,-0.0010916286817813092,-0.0032711441817132036,-0.004327247132245304,-0.004163315172898141
2000-07-27,-0.011843296605596791,-0.0009242144835313604,-0.00027478818583670517,-0.004748185959913442,-0.009783750180684003,0.004970899888881164,0.00978150535254646,0.013822630663720581,0.021929900681879833
2000-07-28,-0.009381639953527032,-0.007557712982645626,0.0039314336351630175,-0.0005100739717834868,-0.00043706294402034995,0.004134898282438626,0.007065051540532052,0.005690350269691891,0.007356872691999694
2000-07-31,0.003892738479695776,-0.0019984019440463796,-0.0014610540449488951,-0.012320484388040565,-0.006139023884611183,0.005397031247805106,-0.0037059217548259804,-0.0011512936392903406,-0.0023334688755070054
2000-08-01,-0.012925830320229231,-0.005147586323928199,-0.0009142439839582295,-0.0020682530640590002,-0.0024221084174225194,0.0008070482649356059,0.010839891728956164,0.009732819755190913,0.0139198292835232
2000-08-02,-0.0012033037605730101,0.002476822901574749,-0.003114696545173601,0.007905179507113447,0.0017621149933992886,-0.0055954573468697255,-0.00023698086490431258,0.0009390406825100506,-0.002900224670796092
2000-08-03,-0.008243163673730777,0.0013362733330690157,-0.006074010943743602,0.0027350444399923957,0.005486681162284124,0.003576614130899325,0.010257104781667192,0.0027784149675178504,0.004814718398877815
2000-08-04,0.0024250452801529154,0.005858481572005969,0.0029495827449625978,0.001364722149717612,-0.000875848534202528,0.0033624779495225465,0.00017592728384341338,-0.006674480172792041,-0.006695190151547514
2000-08-07,-0.001322022887269389,0.004701839727257795,0.004133186136585643,0.000681663284745615,-0.003950839204058365,-0.001679825693181869,0.0005862008491915871,0.0019275386152450835,-0.004162562513810197
2000-08-08,-0.0054164726466029295,-0.005698021114637686,-0.0044093402323257536,-0.005809003179465755,-0.0030837028841612657,6.724723448264802e-05,0.0024582979895404478,0.0056824995078605944,0.0035998954571874187
2000-08-09,-0.001775017106824331,-0.0019953448588959644,-0.007392382583176094,-0.0073953385460521215,-0.0028719781145724044,-0.0028282847136145706,0.002218979012685973,0.0007567158893064807,0.0018383153237042649
2000-08-10,0.00851351264069665,-0.0029337266007524176,0.007760571099853841,0.006023596218471261,0.0008845644097342786,0.0001348617668935348,-0.0057913525814095035,-0.006349652798448346,-0.005275285069224811
2000-08-11,-0.006295233115267099,0.002600781700057342,-0.0011971086654529728,-0.007751309156877051,-0.006653384490736602,0.00033707486751899385,0.009866100637416442,0.000548395955613401,0.003588488176945237
2000-08-14,0.0033182200560176733,0.002660460498403572,0.00825844297242817,0.007579708984855826,0.0008896797739863516,0.0010105434214638387,-0.0010462075932476944,-0.002094476166790038,-0.004338166339381999
2000-08-15,0.008685668369142932,-0.0007973952180104771,-0.003753723794217123,0.0,-0.004456335360560781,-0.0003367343534530498,-0.006183301506535566,-0.0037856494006001107,-0.003942329552721002
2000-08-16,0.002842153203101619,-0.0025292878233563187,-0.0044125830008763245,0.01482013326934839,0.011324646397513849,-0.004455553175299443,-0.0017569550639665588,-0.003630586572418437,0.001733490035880969
2000-08-17,0.00010915243147877063,-0.0018677878820718141,-9.21361773347229e-05,0.0021957613754155503,-0.00022082367319509189,-0.0018284635846257946,0.000585994742816176,-0.004914348662760748,0.0013715780738352557
2000-08-18,-0.010753971738845222,-0.005490104845012944,-0.001106296784723071,-0.0032108181365677613,-0.005536499581447307,0.0002710945458825331,0.008458559984137914,0.011724945443627899,0.009947315143691071
2000-08-21,-0.005198839207935596,-0.0015453357461027162,0.0026714584539631048,-0.005090796672407749,-0.0004442470086388761,0.001151332625233592,0.005618805873583876,0.0005383640592575567,0.002355941771644776
2000-08-22,-0.00589512857908904,-0.003772572515319317,-0.0035019849631989786,-0.013876025639129708,-0.024514890103566223,-0.0004739176149090585,0.005070303556412359,0.01052934829663732,0.004160417753162893
2000-08-23,0.00589512857908904,0.0038398107066373033,-0.012634876370277048,-0.013721448457475804,-0.01676081022866538,0.005806903555758747,-0.011677108231778588,-0.0038798303303821946,-0.007777291811696951
2000-08-24,0.0004435081567321364,-0.0040423150105457495,-0.0010289510285312886,0.0017473357582243887,0.004389518426118677,0.0015473110154278769,-0.003845038235580134,-0.00016709275357618125,0.001142450788713667
2000-08-25,0.0,-0.008202045642494216,9.358476446852393e-05,0.002615292223815069,0.005517255374754559,-0.002557718295489453,-0.00198656214908266,-6.684491981090446e-05,0.0027644978854914903
2000-08-28,-0.0021084178037607676,0.0,-0.0030929309065186317,-0.0033138601879549867,-0.0039049090620819626,-0.0009439687842755506,0.0025117569208780166,-0.00030085744598418174,0.006744629884216202
2000-08-29,-0.009038726939094535,-0.008956406228653513,-0.004515954612414497,-0.004552625618488015,-0.014605568549864167,0.0017523762656499464,0.011312009709138038,0.007936769843631897,0.007981040998180866
2000-08-30,0.0021275412537763855,0.0025378113006730985,0.0036707650987963802,0.011689917645305914,0.00790885722839707,-0.005130986142162508,-0.002136567869217676,-0.0008185116818357763,-0.001366388129059537
2000-08-31,-0.006959282773579267,-0.008599688373972958,0.002158510527903168,-0.00017347558374669614,-0.011418043190025262,-0.0036617658058158975,0.00719986982576426,0.0055174989069763924,-0.00032863526552118216
2000-09-01,0.013314882023138255,0.011609266568983312,-0.006300862525324469,0.00017347558374669614,0.007936549595736309,0.0012220790440773954,-0.010268333660471751,-0.012045270568741717,-0.013567889087535256
2000-09-04,-0.002114048075241362,-0.004243384643938808,-0.0012271677567783357,-0.00312717419541797,-0.0037270017518561405,-0.00013571283185648264,0.003357456120624769,0.002425133569651017,0.0031655613645606984
2000-09-05,-0.008388841768206312,-0.0021971994557694052,-0.00028340654858816094,-0.009616299297998454,-0.005147414266669759,0.0018983056548010357,0.008745740439957461,0.006578242508422871,0.013356164297158912
2000-09-06,-0.02283541429304578,-0.012519617096160618,0.0004722996356623099,-0.010064532735866383,-0.003995774502009053,0.003380894423345382,0.018503280608232142,0.016410770671255293,0.018777485305753405
2000-09-07,0.0012632789506613895,0.0009044422643185168,-0.006822730910426067,-0.007123805727851096,-0.016144700146690227,-0.003584112036237763,-0.00028122275839892463,0.0005427762049903251,-0.0066725554779631935
2000-09-08,-0.004716718551859372,-0.016053059322666208,0.008992440737602081,-0.00627523350139747,0.0019129608894339345,0.0006095289884286426,0.003537640211315085,0.003153124040092159,0.004657786754378446
2000-09-11,-0.011015242689005889,-0.009015145351300935,0.0,0.008952611272113997,0.025938733182755525,0.0023668650102661726,-0.0052829887387173535,0.008553137285561174,0.015094665158345677
2000-09-12,0.00731838080767977,0.002990390266893128,0.006668256688257657,-0.005182747728308401,-0.009119670360548171,0.0,-0.004857943237332019,-0.004666073059702125,-0.003467167989235076
2000-09-13,-0.005338297463160807,0.0019886370190042024,0.00243081645498755,-0.007734547057526631,-0.01015237146401804,0.0018220472699448376,0.002544890388053056,0.005298723187764143,0.004316737881628452
2000-09-14,0.005801153291836059,-0.0014200513604735732,0.004565154432312646,-0.006521762246387119,-0.0009496676877073229,0.0024242436115063937,0.0014674345109844111,-0.0036082513374711134,-0.005355122207940433
2000-09-15,-0.011753204475157958,-0.006916002041587821,-0.004285055462179166,-0.01078128305031989,-0.010746372075484012,-0.002693967146519871,0.006913052682318899,0.007021936131414108,0.00917437627604123
2000-09-18,-0.0007025761413121667,0.0061341133853412,-0.0020558833519181974,-0.004972843842089181,-0.016217225802097945,0.0037695251958901332,-0.0008405009880397829,8.54600421411611e-05,0.0019041709120477535
2000-09-19,-0.0032852311607490803,0.0019890608248571695,0.0008415541195159193,0.006808380333950703,0.012368291534022746,-0.003567225724550649,-0.003987985177004161,0.001728996332365007,0.0013927366472166192
2000-09-20,-0.0018821320695479593,0.0009930487409917643,-0.0043087365274088185,-0.011806076992564751,-0.017015481015309475,0.0010782398780334046,-5.62825383574328e-05,0.0034384232048529917,0.0028100592168964766
2000-09-21,0.012403622630887151,0.018961242229454667,0.0009382624069820267,0.012172780333674305,0.004891181186779114,0.0015479358342049832,-0.007003699907840333,-0.009191957492015845,-0.00890360039272764
2000-09-22,0.019234684567858013,0.011206536760773655,0.012025313869411747,-0.0022022398329710757,0.003652749708564995,0.000806668503005703,-0.018073125617218966,-0.01531416876856495,-0.010955353391241207
2000-09-25,-0.002398493526052037,-0.0007569762602114283,-0.0013908852907595914,0.0075043822480049815,0.0031549595396793695,-0.001815920060498466,0.001153602250562269,-0.0009152321405920816,-0.0004961342971903093
2000-09-26,0.009446379923924553,0.007680739995058972,-0.001671620002922758,0.0020038261555166414,0.00411075418673712,0.001076498791975411,-0.0067094936183094145,-0.007385113515426145,-0.005432204272689756
2000-09-27,0.0006794247798446867,0.0004780931006615474,-0.0025126810483948603,0.0018181823190586144,0.006014693941477911,0.00556581487117741,0.0008121592278416134,0.000976868063304881,0.005039256643415424
2000-09-28,-0.00487944230529315,-0.0015033486499549387,0.0028843937187836843,-0.012245423964364344,-0.018886759951398213,0.0032713585271524903,0.005205332748182689,-0.00023041095541476153,0.004756680949226322
2000-09-29,0.004200017525448463,0.008918600832368562,0.004727264677652165,-0.001840604237656307,-0.0036733235867831837,0.0019310810062879158,-0.005089363827723292,-0.004906068713238287,-0.006319658376522597
2000-10-02,-0.006249665248243219,-0.0062551196607157356,0.00636034775411165,0.006061181197394072,-0.0036868666563176777,0.0041823010476379485,0.007106364943750054,0.008925151049703928,0.008663867303132289
2000-10-03,-0.0018254426061593554,-0.004511594227193605,0.00036747818511795316,-0.010122475315760826,-0.006670809172140801,-0.0037167362093261103,-0.0027094819562097916,0.00422068102829698,0.0067856544241187144
2000-10-04,-0.001256927549358522,6.850957423981674e-05,0.0037588859293915533,-0.0057508738405294135,0.004945608497788245,-0.006537715080528306,0.0016726752277693713,-0.001742824906042273,-0.002849892376633356
2000-10-05,-0.006308445535405882,-0.010883149159359007,-0.0015568481554728564,-0.014429183163848336,-0.012160467509485628,0.0022730321325653002,0.009749460719598924,0.007223777441308421,0.002645869035655668
2000-10-06,-0.0008057554392776611,0.001384179056907242,-0.002753305704086273,0.007521660132454366,0.0019955107644570313,0.003998672438979223,-0.0011992120901517245,0.0007681863067170447,0.0049358692929812875
2000-10-09,0.0003454032617381253,0.0019346375135253502,0.0003675457176353092,0.006535360764352016,0.024856699945985827,-0.0005322333969028925,0.0008567267851316007,0.0014590101854889959,0.0017851532770669643
2000-10-10,0.0033327618045899954,0.004064346172834465,-0.010157058696698584,-0.005599118771050127,-0.01567891011231759,-0.0009320906134214768,-0.004635068811537413,-0.001989103829746597,0.0026313407687457158
2000-10-11,-0.0037933260038654215,0.0056214585547857965,0.000185597624883016,-0.002623689660989026,-0.00024694406842384886,0.0026608144481990448,-0.0005163363185195502,0.00604153220706749,0.0004244139109785827
2000-10-12,-0.006122585983171502,0.0058619212229378825,-0.0006497424463978163,-0.004325347599097529,-0.01819364825569636,0.00701710809951428,0.0005163363185195502,0.002063008424979973,0.005219681338960669
2000-10-13,-0.008144314941685854,-0.014788712631386702,0.0012063287316381732,-0.003965636393346905,0.00251193299627539,-0.006353009257203113,0.01412404594522565,0.009422643296582045,-0.00045236815496485505
2000-10-16,-0.007269348461030889,-0.0014495257067795309,0.002038170058914268,-0.011609227348071016,-0.010085814190179399,0.007803240229899977,0.003725450233369343,0.002813807555281045,0.007143567380815341
2000-10-17,0.005281392476861713,0.0017943414062064345,-0.00027768778815051576,-0.002683536208854309,-0.0010141988698951776,0.0009217804181781974,-0.0036689003422127886,-5.301749048225446e-05,-0.0037507733048700587
2000-10-18,-0.018190910305323993,-0.00463043779757083,-0.0029668110024019256,0.0009592326874601209,-0.0002537105176617649,-0.0017784808560903365,0.01096656380568628,0.014109061541022871,0.018191707937392554
2000-10-19,0.0055869387523706515,0.0019377168692786828,0.006939653110540789,0.0,0.004051664190420579,-0.0035664789141377495,-0.002015565320391377,-0.0074403621602194825,-0.009690189930884774
2000-10-20,-0.0017796765686730887,0.0033130897229600165,0.0036815504076725958,0.014468175469259048,0.017535519466029825,0.0,-0.0013459707040139879,-0.0034397653516320403,0.0033032303459399337
2000-10-23,-0.007988119972871466,0.0017212300714070095,-0.005619803818023961,-0.005496081303893785,-0.0064773519942190605,-0.00039706174831771746,0.008827859319001208,0.0048817873792001976,0.004111287107372519
2000-10-24,0.0005983366420354019,-0.002548474017659119,-0.004537254878674624,-0.0038080777168862934,0.004737572755831754,0.0034359753640151314,0.0003337041187809753,-0.0016105690473184886,-0.001658293325362159
2000-10-25,-0.01046248495094565,-0.012491487894029207,0.004352463230731907,-0.00765993787475483,-0.007240076564332898,0.000791243612426773,0.012818563277467221,0.009687336590528783,0.013813756531115828
2000-10-26,0.0037405775138202313,0.0030679148313368376,0.0011082380151634652,0.0028793570137959357,0.0069912894004671156,0.005586790304412725,-0.0009886851294214072,-0.002099338069768475,-0.0007212757145316218
2000-10-27,0.01078112982079693,0.01286591725366526,0.0028572764726861877,0.0034443202822443952,0.002733260491527667,0.0022260058949493122,-0.007723324097362316,-0.013017742275691191,-0.015545474598594566
2000-10-30,0.002142347879609652,-0.003925219377122258,0.003032672452513374,-0.0021034523483702827,-0.0024844733276618847,0.0014377208070561198,0.0016600269416348068,-0.004214063354204267,0.0013360452086104146
2000-10-31,0.00923083477553055,-0.0011045910684728266,-0.0012854652399072464,-0.007493550292639317,-0.02035501864216105,-0.004975460345852889,-0.0063228164054807134,-0.013601280627144607,-0.011908988811572652
2000-11-01,0.014385371746285819,0.002690306178917412,-0.006174850272847365,0.012648692974231657,0.011861337801834293,0.0068023023754186784,-0.011921894205873418,-0.008815973401643529,-0.01479133453511805
2000-11-02,-0.0032565741737191622,-0.005734237965397571,0.00046212857239158467,-0.007071219144412222,-0.0005018820682513025,-0.0018268420295657894,0.0012942071974995084,0.004634285666938798,0.005399422525691477
