,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2000-07-21,0.003844926236287821,0.0040209671525796575,0.008094231094037063,0.0074996090384018554,0.005591412416860009,-0.003181805480274802,-0.009969339052830817,-0.01232405983260243,-0.012009250136680638
2000-07-24,-0.0005331343091571905,0.0008548414132269477,-0.0003665017449856478,0.0008486803530693976,-0.004944651588019822,-0.0016286648551235294,0.0018581238300884317,-0.00011377082018260154,-0.0009076419643738731
2000-07-25,0.005742863810709285,0.00026288117922168563,0.0016482010873408726,-0.003569307775120545,-0.004103234350034568,-0.0020395683186889557,-0.0014382455886080558,-0.0019360869770039812,-0.0027389834099413868
2000-07-26,0.0018011341416311957,-6.571381635350759e-05,0.0008230829492061886,0.007801939168205485,0.001513677443300776,-6.805730427639212e-05,-0.007826650428111814,-0.004730680486400463,-0.006070176295964291
2000-07-27,-0.0005294086629022282,-0.0029616001113251245,-0.00045718466484601095,0.002867990156491307,0.0002160527177033078,0.0026508086890096316,0.007166762585095299,0.009688672880381777,0.01832049779639089
2000-07-28,-0.0112899271398402,-0.0019792841455374965,0.00410715677978768,-0.002023609459526843,-0.005415371189497309,0.0037264178085313904,0.006698589640947938,0.006196941725121086,0.007202571152801873
2000-07-31,-0.004508864321468256,-0.005961466949924166,9.107882878911511e-05,-0.008305836375329778,-0.006100236782139334,0.007075739619120169,0.0008937349777135006,0.0014306879316725585,0.00352224047927141
2000-08-01,-0.0008611410650566365,-0.0017953923099194857,-0.0002732613762050917,-0.008718749135837811,-0.0017497817237877022,0.0012079727661766237,0.006943854127211102,0.008719975451843442,0.009880596329462588
2000-08-02,-0.010500773078982006,-0.004469206651795399,-0.003010813824984915,0.0042833955665038115,-0.0013143484915127956,-0.001745318292271092,0.0020088633048157556,0.0017505035772789057,-0.0018068406722457908
2000-08-03,-0.0018517515230899173,0.0023371517432903,-0.002744992116154421,0.004435353569334,0.0026269717383929914,-0.00208494543698029,0.011035566326669466,0.009192637490506694,0.0100999600097329
2000-08-04,-0.007331651816086776,0.0059848562733490485,-0.003947675542177009,-0.001192199749487477,0.001310902525504365,0.004031450733249564,0.0023906019956368985,-0.00898100081419484,-0.004485797181246642
2000-08-07,0.0006587615521501805,0.003970097188403243,0.004405697810065945,0.001702707715990348,-0.0028424639232317306,0.0022772950230320887,-0.004494389587839209,-0.0038163300238194253,-0.007629195432929947
2000-08-08,-0.002417583595088049,-0.0008588511742539384,0.000640878941597478,0.002378930603658236,-0.001972603379369442,-0.0027467943441753517,0.0058329610084261185,0.00848321257740503,-0.0007445414130904382
2000-08-09,-0.006401787867971645,-0.005102220921897549,-0.004954593124683271,-0.006641148291299914,-0.002856203194050333,-0.0001341831602147403,0.0027877820354808014,0.000820008246030568,0.0025765569264568633
2000-08-10,0.007281585571263016,-0.0010634763381838774,0.0024803650583313797,-0.003422902537583261,-0.003968259175620603,-0.004033890100936188,-0.005058591477320129,-0.003450785398127376,-0.003472899799798146
2000-08-11,0.0053719363959386646,0.0029218428383647743,-0.0007342818136253371,0.0017129158007994638,0.0024269179038284294,0.00026943284549357793,0.00407214058930927,-0.0037304542629721382,-0.0007782017448314527
2000-08-14,-0.008564892590580797,0.0020534568206606596,0.006406758140037105,-0.002742075411362954,-0.004195655928507347,0.0010097271229131954,0.0023195139422333977,0.0006691649071970396,0.0005945142723411401
2000-08-15,0.00790865282077606,0.0019171658270265013,0.0002736602069530747,0.003768418299951559,-0.002215330990195441,0.0016806161731917069,-0.003713809177701921,-0.005646163599456244,-0.0054285832120846145
2000-08-16,0.0041489305065830345,-0.004766642590217751,-0.0023742135159583455,0.011727847517129186,0.00552915264639009,-0.0028924111242265016,-0.00017442367554909577,0.0009861823219221577,0.004834068939743474
2000-08-17,-0.0003269220320077648,-0.0034567607378735987,-0.006696351216187502,0.004551976164727356,0.0006614485964895334,-0.00438819269566737,-0.003086512073820935,-0.004468001774930563,0.0004107930525636405
2000-08-18,0.0005448106917651935,-0.0017995805836372725,0.004499755055646482,0.0003363605817113813,-0.0008820287231146029,-0.0006768189767673571,0.005293633838707845,0.0032799804749741313,0.004851866161775575
2000-08-21,-0.011063150242778957,-0.0036758604464332545,-0.0033959006523263113,-0.005395393294106432,-0.0008828073846353091,0.0010150567611521555,0.005092603598788714,0.001602375892622021,0.004956878953366939
2000-08-22,-0.004858130345428396,-0.0030176049721555853,-0.000551774889850698,-0.0018614101321787757,-0.00531327351377564,0.0004057343847924666,0.006673595128453225,0.009139201412486031,0.001860525332996854
2000-08-23,-0.0017724608606206338,-0.0011423580854566517,-0.0024867615854438085,-0.016738221695733246,-0.023583350136085812,0.006267922795143044,0.0027485129533492136,0.0031237909644374895,0.0038064820051362247
2000-08-24,0.0033207911854250816,-0.0006053065389782231,-0.009823079636041676,-0.010910143720278653,-0.007986351632649935,-0.000470414309269529,-0.014166663646449584,-0.003301320201750002,-0.009731552241352137
2000-08-25,0.002428257263810879,-0.0028296185423155595,-0.0008384963457679362,0.0026084703078246285,0.003658819540195868,0.0001344266704538244,0.0004059029947585113,0.00048812958590671585,0.002500739181903633
2000-08-28,-0.0027598405771557394,-0.006022687803949878,-0.0032675191280695515,-0.0026084703078246285,-0.002971770389157413,-0.0014796881903444414,-0.005347917181202866,-0.004223542489659948,0.005473315283258451
2000-08-29,-0.002989207872080221,-0.001086587543241424,-0.001965648594712377,0.0022610671429619256,-0.004589269183640887,0.001681294319853588,0.011532014334815432,0.008561848061006572,0.009094879070267403
2000-08-30,-0.008462359819527088,-0.008118755152535295,-0.0002811226181655968,0.0020826109575264873,-0.006923637166347474,-0.0012102469035867869,0.006146089021603851,0.003395514132427113,0.0027535003181120565
2000-08-31,0.0027915824058147715,-0.00027404768601213547,0.001591984229097676,0.0022512781176909913,0.0006945248571804674,-0.0055319577087876715,0.001259013557631028,0.002890318353404364,-0.0007799161458548198
2000-09-01,0.005116238498597672,0.003625050992741796,-0.0012171716310067637,0.002246221246819835,-0.0006945248571804674,-0.0023027439907968295,-0.0014880955127019035,-0.0018123408865418078,-0.0029248277306104242
2000-09-04,0.002326999775735278,0.0007507251674882531,-0.00723993571905357,-0.0003452442637433828,-0.0011586144269094545,-6.780810309447993e-05,-0.007416171275122507,-0.009621778851637508,-0.012149473360733243
2000-09-05,-0.004770630892856523,-0.004924096941617051,0.005458323357880879,-0.005713806558880097,-0.004182162229487529,0.0014907171753695825,0.010846902526170155,0.011434119738179316,0.014589181594790723
2000-09-06,-0.00994699455980115,-0.0021962946371466563,-0.00394960077089479,-0.010297673684030895,-0.0023310033864755164,0.004930610103768496,0.01596862924161102,0.012237571737813813,0.021074066726985752
2000-09-07,-0.01630655541058218,-0.010082262051239743,0.0030106335657578143,-0.007749246246232744,-0.00726083527169763,0.00033682508991700333,0.006104580577324437,0.006784740971287118,0.003073212892445998
2000-09-08,-0.0015996347103864883,-0.000902683809515803,-0.001692365954885311,-0.006919215043975968,-0.00944740139604816,-0.004049408246508457,0.0,-0.000667786850028218,-0.0041272913432006675
2000-09-11,-0.002175033769147544,-0.011739356395109202,0.0024436102385028136,0.0012454409580681114,0.023453232584967343,0.001486687664016051,0.0003349522724331866,0.008785489209764297,0.010460421739005632
2000-09-12,-0.0043643115098382645,-0.005568296325795752,0.004682533373177478,-0.0010674258263119185,-0.004181190760401132,0.0006075539390987816,-0.009928562838250943,-0.003177033913098981,0.0010839998607123924
2000-09-13,0.001380262468958393,-0.0012730746467981557,0.002799031497149329,-0.0032091309409482127,-0.00700773715740477,0.0018204502212579299,-0.00033829499646054195,0.001274165139271144,0.0002657073964047463
2000-09-14,0.0019521163689009968,0.004378228870787593,0.003255665402984498,-0.009329095288518552,-0.0037576371128332786,0.0026237022686529388,0.003602593257506559,0.003993982306545796,0.0024085822447936778
2000-09-15,-0.002297003421810856,-0.003953690549828415,0.0006498630874398614,-0.005240817995220914,-0.008743999939445968,0.0004030362115415298,0.004708792825217301,-5.3290416796691886e-05,0.001934906302474726
2000-09-18,-0.014477060996297642,-0.004964197131568704,-0.005024201115709559,-0.010564761287347513,-0.009779445858353442,0.0010739697635844814,0.0011737418556813095,0.00226765916219529,0.001717907828298948
2000-09-19,-0.0009337068838941032,0.004044136201100279,-0.0004664831917402523,-0.0012826387466199352,-0.003842463901545079,-0.0010739697635844814,0.000390941335855155,0.0009459984442816705,0.002728348608361575
2000-09-20,-0.004916315649716174,0.004168880794878205,0.0022371373983567366,-0.00018336847947220125,-0.0012038041660792365,-0.002622643647109346,-0.0011732828119137562,0.0030127214699762206,0.0029431269948609895
2000-09-21,0.008994862351039218,0.014351466173090854,-0.005883193884553606,0.00036670334110955327,-0.011874609420712834,0.0018164087203414447,-0.003415935002964221,9.532535079026516e-05,-0.00031311708309500474
2000-09-22,0.044689375722575794,0.010372102389291926,0.012657218767234468,-0.00128405043782287,0.01740014900482001,0.0030870435897616955,-0.007771184508354012,-0.008861618709964603,-0.007666525061702956
2000-09-25,-0.018746690331974847,0.007401856835509091,0.0003698566847525342,0.010771441433133133,-0.004562380347597483,-0.0006032373921994738,-0.015037020814782753,-0.016744637417179575,-0.012548758459104192
2000-09-26,0.0013588497165070018,-0.0002731680683518145,-0.0035191738486606283,0.002176674177019833,0.00048123196308902383,-0.0013418318014662423,-0.002413239507184417,-0.0001412667281166513,-0.0012480983594964634
2000-09-27,0.005417009070747186,0.002319553502815097,0.0010199824705514615,0.0,0.004560190309837231,0.005222992990336295,-0.002476745787007406,-0.005142631891165816,0.0030607378934597307
2000-09-28,-0.0028176969896250154,0.0,-0.0013911432802311552,-0.0009063718557591471,0.0019138761822840022,0.004331751800253247,0.00126793861722041,-0.002230874465307675,0.0013676024362814232
2000-09-29,-0.0011293055971514365,0.008887138306746367,0.006383295646607223,-0.010207890315458434,-0.011780398286967086,0.002523744449053844,0.0032776545257083844,0.003988008497757267,0.0028525712989542207
2000-10-02,0.0006777363864976654,-0.0020959407287446385,0.004875590358330406,0.0034750835154375714,-0.0092323299109206,0.0023188800267340826,-0.002471620743799696,-0.0010146137974174074,-0.0022567584076615965
2000-10-03,-0.007480483709250196,-0.006450540105792435,0.0002752672403483203,-0.001827485888722058,-0.0034229862272953104,-0.0009269068460240892,0.0004602992026035979,0.0035085843674496076,0.006826454097727197
2000-10-04,-0.0010244153192271455,-0.004848246035992432,0.0040285716450965126,-0.009557139459908215,-0.005895374480678117,-0.0027858866519018255,0.0018964977955193696,0.001271815334294324,0.0023228340856960017
2000-10-05,0.000455425261201986,-0.0008217490019360452,0.0013696756010608269,-0.005369886063546825,-0.0009859502893843075,-0.003926663060031588,0.006466958183495297,0.004941438951428179,0.0010272527995858205
2000-10-06,-0.005021122040709591,-0.0056334306718477944,-0.0037482331216889264,-0.005025603876693818,-0.004944385845464083,0.002796832082169576,0.0015959875708738691,0.0013934875625793985,0.0017165119418955932
2000-10-09,-0.003782456226049835,-0.001171888597907178,-0.0003664345955263215,0.0031672127081351364,0.021817264432801298,0.0006647610428940354,-0.0003987581584639077,0.001111237093728068,0.004354216792783028
2000-10-10,0.004125607501936357,0.0055714282439988105,-0.002293263400115819,-0.00037209302754892537,-0.0024277749239480784,-0.00046528632565295824,0.0004557106316404047,0.0002156310991523469,0.0029561194490166365
2000-10-11,0.0022846708589826514,0.005404124380973596,-0.006819045958901704,0.00037209302754892537,-0.009034367393649045,0.0011296057548543237,-0.0061696853804594776,0.0026914728906102248,-0.002440944505428533
2000-10-12,-0.009515692323549152,0.0063924053105796075,-9.246844520927056e-05,-0.0069062337027990806,-0.005164157548234294,0.00701478622615781,0.005258056350313622,0.004441209642875865,0.006000883904648369
2000-10-13,-0.0026529803898820425,0.003180944105472816,-0.0012954568296388302,-0.0009369437582268381,-0.010159918890156994,0.002437017507794015,0.009869620671252632,0.00977810185176331,0.0024363723156271
2000-10-16,-0.01150038812031623,-0.01731231897254598,0.0033277900926744763,-0.007338446706452784,-0.005244112405101697,0.0001315616368164907,0.006750320957865985,0.002678114642460816,0.006458171742390828
2000-10-17,0.0004672351445823286,-0.0021335910912196887,-0.0010156503342955148,-0.009487737205109203,-0.008801766869629857,0.002233903688518779,5.6061667849327534e-05,0.001637206130779667,-0.0013939088450287684
2000-10-18,0.0009338158726907297,0.0065240762944318575,0.0006464422813658999,-0.0038204439973857918,0.0012621483437479375,-0.0015763550062258824,0.008151460467264893,0.015821242724695317,0.016109933117205433
2000-10-19,-0.01504671622938275,-0.008731278183748081,0.0023974193133398103,0.00038270187991018556,0.0010085729548848787,-0.002698701654339386,-0.004234933332561419,-0.00585534226233797,-0.003929393937651238
2000-10-20,0.004372754116448746,0.0022760985099642417,0.005419071814873888,0.014057982274884195,0.01822999667371028,-0.0013190873829299066,0.003511807171165948,-0.00209205097222398,0.0027227484125500467
2000-10-23,-0.006625674972137258,0.004468129103918861,-0.0010081107942632173,0.004141572184951259,-0.0007426662056908562,-0.0004620919645219046,0.0018901495509534572,-0.003955456493010878,-0.0033528867684577968
2000-10-24,-0.003329372873287856,-0.0015100558844459155,-0.005608952225031771,-0.0031987984750725396,0.0037078277555256944,0.00138563579954315,-0.0001666342659449871,0.001365718580137898,-2.954748034067478e-05
2000-10-25,-0.0013110066832143497,-0.002820294216774988,-0.001661129950076834,-0.004344137533369041,-0.0007404665277236377,0.004276744354623163,0.012366283239041542,0.008852806402435132,0.012956185619270144
2000-10-26,-0.007301486743784197,-0.009342951798988919,0.003135376969138015,-0.012379931467641936,-0.005695199249130756,0.0020987742996180225,0.003997267471614996,0.0024631450274621436,0.0027767816904114007
2000-10-27,0.013246807466543636,0.012163246015763907,0.0019316567658345107,0.005923395555625932,0.003470504227019555,0.0022905019666893955,-0.003942402302753667,-0.006258057732493771,-0.0016496049541534497
2000-10-30,0.011082405339040757,-0.0008246289637171,0.0017444800824879536,0.005130652584905304,0.004444451760423962,0.0013717871308847607,-0.006605407404290942,-0.012232954111702554,-0.015561850624456142
2000-10-31,-0.003405957840701662,0.0002749518851525301,0.0025652785483147866,-0.006655915035038817,-0.008660205059322523,0.0005220909862114764,0.0006073154085904919,-0.002244194620038442,-0.0012831270575546228
2000-11-01,0.013902905168991453,0.0013049900543573023,-0.00247354805244715,0.005138464061005488,-0.006232102932756778,0.0013040361761872954,-0.005423667066904114,-0.01505554037202117,-0.011722764884284143
