,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2013-02-21,-0.007873761198713858,-0.012459797840855047,-0.00010687757184335567,-0.009703161710976987,-0.013314509578299355,0.005424343888522209,0.004757794442135074,0.01126403056493075,0.00654371911577778
2013-02-22,-0.007026055421143096,0.0013119917914503065,-0.004821351815539998,-0.0010731184874512474,-0.0019166273236640163,0.001768868385745189,0.0044131173286289516,0.01387309588813368,0.011466291040226562
2013-02-25,-0.0009860811661081548,-0.008228331979348691,0.008342294370017989,0.006130511099255526,0.002514820797265449,0.0033326829513029357,0.0006441915618950744,-0.0013751522767895263,0.00037372699678206445
2013-02-26,-0.00868907905868882,0.0022448180561041586,-0.022293745449379898,-0.0048624038230418165,-0.0041948883951370974,0.004199019889701016,0.00032194022921200327,0.006243480037433136,0.008927800394690877
2013-02-27,-0.0001531159090420453,-0.0025092459018970503,0.0017410232907018042,-0.002831065492206495,-0.009048743650577618,-9.745163970094686e-05,-0.00010730189398147627,-0.00012273488403780064,-0.003292145880237962
2013-02-28,0.00595421606430091,0.002245411060976088,0.0028227138490253267,0.0004886869080298929,0.0031461787810526387,-0.0031234774052018507,-0.0024711266939629883,-0.002457866405891629,-0.004344257681720531
2013-03-01,-0.006260518233783485,0.0002638348409209623,0.0034632069246178787,-0.0018582821133146972,-0.0036310860520403776,0.007499426431162234,0.007608674117438097,0.008541375832904707,0.005380984194853555
2013-03-04,-0.003221849979373026,-0.009076215871833215,0.010959602552649272,-0.0021560180833096257,0.0009695795208730096,-0.0030124895237341118,0.007021305440722679,0.002993180572430809,-0.004712602508498698
2013-03-05,0.0008448216776811845,0.005905594284452309,-0.0010691757674132774,0.00029427632759324376,0.002661506531167368,-0.0001946661481716551,-0.0025475016430876254,-0.0073772756254724126,-0.003268434529370534
2013-03-06,0.001917399061180769,0.0007935983486410114,-0.0020345886977874983,0.006062402453207681,0.004219669893667621,-0.00038944601796882944,-0.00010628686835747331,-0.00275204605011492,-0.005439893362413795
2013-03-07,-0.006457090618643357,-0.0072317449023701075,0.008326265010990319,-0.0024400968624582846,-0.003374310263588587,0.004954111837258805,0.008467451099098536,0.004745611343831113,0.006826391586568947
2013-03-08,0.010738770070661319,-0.00026638252688165887,0.00794117149011253,0.0034144709042754455,-0.00012072191721063108,-0.002522558822853828,-0.006556013753830511,-0.010007808789474382,-0.014947304961040908
2013-03-11,-0.008658726179069376,-0.005409570075678938,0.012367833993863542,-0.005566692435493098,-0.009705280595514232,-9.714868614041708e-05,0.011811991374493486,0.010776193298928316,0.01229726443900736
2013-03-12,0.0039938609155651394,-0.0012061111084197274,0.002912421447034852,0.006831960987180669,0.009463793030950074,-0.003308683438846726,-0.007049321632068235,-0.0011702751481903473,-0.002844907661728069
2013-03-13,-0.0009202454637157187,-0.0008048830000561558,-0.002079435143143016,0.004173750295785931,-0.0014501513115333653,-0.00019496978030174653,0.0,-0.002187016994398938,-0.004817244661933229
2013-03-14,-0.005616479468950497,0.0013411119826751694,0.0005202643059964984,-0.0025215802324177507,-0.010332554090704216,0.0018506799223632284,0.005580430380652021,0.005519568256646679,0.010856918745316468
2013-03-15,0.003389050459376819,0.010664634836784315,-0.00020807324253180326,0.008316458337784504,0.0043891804187631,-0.005268818901549389,-0.005474850482966462,0.009068823478963317,0.0009020358626532499
2013-03-18,-0.0038520848865414847,-0.00019891920630515925,-0.02187948854620725,-0.0008670938449720847,0.0035217718105061135,-0.0018604656529197412,-0.005717326320287104,0.002034799205290483,0.0031662295580494604
2013-03-19,0.00015436863260043232,0.001788849981777807,0.012471098008614234,0.0025990292341186577,0.002300660940927207,0.0018604656529197412,0.004555333900944432,-0.0032265606486465703,-0.0031351393809884165
2013-03-20,-0.00580519452197481,-0.0005296960992551836,-0.0005252928628429743,-0.0030810731094448526,-0.0026644075348135343,0.004490002662806091,0.0008452192790557728,0.008723911720445843,0.005333180604637278
2013-03-21,0.003951196308408178,6.622735854600048e-05,0.008892667274776223,0.0008675117417160996,-0.0024283644764759305,-0.0007794232662704167,-0.001691153558115735,0.0018485559145973163,0.0004637573704600051
2013-03-22,-0.0026323954501080715,0.004822788722225524,-0.011523278567132422,0.005860048471340709,0.010881500187534171,-0.0007800312407989299,0.001162975232838398,-0.001454595493959543,0.0025314124591215847
2013-03-25,0.006336960927858348,0.004012239407492235,-0.006129801480638797,0.0004788125540363952,0.0030017432637081953,-0.0017572981189244163,-0.004660038087814039,-0.004978721999642444,0.0015096202629736322
2013-03-26,-0.009909502782862734,-0.0038804350050344327,-0.0016976131397896665,0.002008512941486955,0.0010784256032893569,-0.002054091786938158,0.0068765147987059,0.005988606975710908,0.0044232908857611
2013-03-27,0.0006222291559550008,-0.0010549219676807553,0.0029689344255467986,0.0018137564038672102,0.00513648623792648,-0.005104556092217643,-0.0004218074511554079,-0.003135685094300511,-0.005347277646090776
2013-03-28,-0.006318027334560966,-0.0019148871776167309,0.00010587052045263334,-0.00391801351700085,-0.0032221520806838544,-9.842035340850222e-05,0.006203689524372988,0.003939440556506968,0.004243287837866649
2013-03-29,0.002812941376614697,0.004155267661364814,-0.003287209364810195,-0.0031647113442666436,0.0002390343025603925,0.00019683102120429674,-0.004412235333265041,-0.001265779649690657,0.000398803594517938
2013-04-01,0.000702000730829766,6.581761940060993e-05,0.0006370779574149665,0.0001920860551432521,-0.00011951000910548348,0.0014749990382544043,-0.0008426375050936269,0.0011119190300126203,0.0004446318444979447
2013-04-02,0.0018695962445103576,0.002300891788523829,-0.010456774751974152,0.0009598772094262242,0.00035848718792230727,-0.0008847383226416941,-0.0025321811377802123,-0.003785579936828931,-0.0012270504783609137
2013-04-03,-0.002259535808819574,-0.00824189546640891,0.002249960771314896,0.002587075653634703,0.005243100666945277,-0.0019688921501174877,0.0024268015075652113,-0.0017692279274661438,-0.0038904870655294133
2013-04-04,0.0023373598487047287,0.0017199183971196574,-0.004290010869508087,0.0010520779508038855,0.0002376708270248884,-0.00019710259253717145,-0.003906873666959999,-0.0008599783815468331,0.0026619290843208354
2013-04-05,0.006670310933577062,0.0069158846374077765,0.034854092991666086,-0.002296871523709089,0.0008314033378726271,-0.0018744147943503126,-0.0058358699237335415,-0.00572909246054687,0.0016735377726593281
2013-04-08,0.0022392967158219035,0.006151046746298183,0.01268646791778405,-0.003647537159818977,0.000593436608715886,0.004826882247618505,-0.0060842371601766004,-0.006388910620774846,-0.009913053604856836
2013-04-09,0.003388006628794238,-0.004773590885852608,0.018179549065309608,0.001345377869663253,0.0037896776761892903,-0.0009831875730556723,0.0013908952116626488,-0.00012192466812410707,-0.005453076005417001
2013-04-10,0.005672251909317139,0.004382099297921327,-0.0034277682518917274,0.007272063431707769,0.007653849551448655,-0.00019675356679309253,-0.002998181922534718,-0.005291895508966471,-0.004668783122484754
2013-04-11,-0.0009941498926085424,0.0006524008582131091,0.00764591249961466,0.005135043615345836,0.005964581158865667,-0.0021668480850903123,0.00010723285624986145,0.005518315204964042,0.001141882979407427
2013-04-12,0.0022163637793813917,0.0034506365824906182,-0.0010027073937486364,0.00018968133592529163,0.006740292804839509,-0.0036548665172430224,-0.001931952946083837,-0.006219012427340687,-0.006697801596589503
2013-04-15,0.0014494414560318747,-0.00253798984378506,-0.01546813431667271,-0.0038956769302428487,-0.007206819521955177,0.0026683812838446,-0.0022586726461740203,0.0008232687736728916,0.00086523567336938
2013-04-16,-0.006270571896228816,-0.004048059850160046,-0.014159891829619298,-0.018350901666563016,-0.019436385458170724,0.012164168038885403,0.0029030717663142275,0.007326934719699807,0.010200338754782212
2013-04-17,0.010758124587800066,0.005024972233692415,0.007925521389055667,0.0074385697772039044,0.010059851687849813,-0.0047891407569530045,-0.009493059424556707,-0.005210568830550155,-0.009587261322766105
2013-04-18,-0.011065014263371087,-0.008104619525672319,0.005928669108381968,-0.008991214436522125,-0.0060237588394267405,0.005763704716750098,0.010995044472507765,0.0131396987010155,0.023805656820764964
2013-04-19,0.001456887885646574,0.0026870285197593824,0.000509450314141624,0.0003883872269425312,-0.003560412021282683,-0.0001948368247761019,-0.00021443122200742737,0.003838049545958233,0.0033703077432414297
2013-04-22,0.0038238039861430706,-0.0017031315527810675,0.015364701330182307,-0.0015544547966358964,0.0007130972491388443,-0.0016576474957544773,-0.0006435696886292336,-0.0020290609661199888,0.00030582910508103467
2013-04-23,-0.0026751267529750433,0.002422814923174643,-0.004624983108461933,-0.0009727627226220822,0.0008313046022353776,0.0008779203607334855,0.002250684193211838,0.006074873246097567,-0.0016679039542926155
2013-04-24,-0.005371818611704826,-0.003275469682470611,0.0025162310090536266,-0.0016558714152216276,-0.002972123688184364,9.749914695969183e-05,0.012024619480332933,0.012293668854191253,0.0180453057622596
2013-04-25,0.0014609206396748453,0.001770086016305017,0.00030152269186700664,0.0020450900637082117,0.009125989262562612,-9.749914695969183e-05,0.0016909748269421931,-0.003131323383574358,-0.004492221552645503
2013-04-26,-0.0003073849251897798,0.010879231760606123,-0.002515471467776642,0.001263915388712667,0.0025922012865671473,-0.005671277545350257,-0.0023258283029256796,-0.004655834139661641,-0.0024354283489531614
2013-04-29,0.000768285225252463,0.0035572265302104555,-0.011653371983994631,-0.001263915388712667,0.0,-0.0033395571750464113,-0.0022251664810478897,-0.0026946379398673503,-0.004553949306452587
2013-04-30,0.005972452668920658,0.0007099293595791423,-0.0035738027520144655,0.006980154370828075,0.008086771289287115,-0.005129228053415917,-0.006491801652663255,-0.00726727454524112,-0.005063997033076362
2013-05-01,0.005253752519202071,0.0020623879442198123,-0.0031760694697151592,0.0019303162059840506,-0.0004670169378519773,-0.0038642604439575517,-0.007824682186147722,-0.007441782377520356,-0.008646494314897613
2013-05-02,0.0009108851396472106,0.0014797184801794705,-0.0006158899804624696,-0.008910470576812126,-0.00750208652756576,0.000992260450534123,-0.002154476757113319,-0.00046803901179437446,-0.0024245805541251997
2013-05-03,-0.00876363010178538,-0.001286587504589487,0.005631510301063791,-0.0030204144363519085,-0.00047075439259380847,0.002179513444506011,0.008162433891089602,0.005912369197831113,0.011407435450734082
2013-05-06,0.003972199860432901,0.002121982598638439,0.01157255834698745,0.006322670739498992,0.003759844636017168,-0.0026755205971779102,-0.00021394950873221408,-0.003211162402313672,-0.005549097567387973
2013-05-07,-0.00313060997104464,-0.0018645326390520633,0.002520035606105253,-0.005737361972423121,-0.0015257323539518974,-0.0009927529853370242,0.0038441051074662863,0.009054509039522207,0.006526958269611027
2013-05-08,0.0002294016450513081,-0.0035457600891954932,-0.0033277900926744763,-0.0067518236827398236,-0.006717366605875463,-0.002585779660555617,0.0022355893699104526,0.0015068496001888754,-0.0021250093990574648
2013-05-09,0.005641978979626261,0.003223937282053835,0.00010100499983334288,-0.0014738396183006132,-0.006643754417375136,-0.0014948430707255192,-0.005224170951770156,-0.01645801117463841,-0.004033098296958526
2013-05-10,-0.008398278098495582,-0.005486893667542736,0.015831994011823447,-0.007600095803745958,-0.0010718752887140526,0.004080622731281136,0.013378836209769193,0.00536045485540515,0.007485855527455065
2013-05-13,-0.0063839004640174335,-0.005842654896421551,0.014017998548180977,-0.007458639321297451,-0.012108281959914396,0.004360760131432352,0.010283406464932504,0.003506018219918694,0.005445128820186884
2013-05-14,0.0011567381278235755,-0.003914154648249291,-0.00176609151085394,-0.006609938938601479,-0.005078608255487005,-0.0005935305347849248,-0.0003132341450826012,0.00041369325235773857,0.002998866314089632
2013-05-15,-0.004247930697496405,-0.005900108895010137,0.0057772498508308345,-0.006350507708969837,-0.006201758796448825,0.007295704252659919,0.009871748479154077,0.006715757401522859,0.008373290691827462
2013-05-16,-0.002557447048201711,0.0016424140603646387,-0.0016612111114930883,0.0009096882418405654,0.0052314736991007915,-0.002261888165012554,-0.0023810767499964913,0.0009923691058386641,0.0006296757378110307
2013-05-17,-0.00038806318155509834,0.002360347279944719,9.779472894155816e-05,-0.009134337335838742,-0.010367843069037819,0.0037342810690544227,0.0,-0.0021742302462759433,-4.496369182649396e-05
2013-05-20,-0.004746536554135372,-0.006372586687436954,0.008374768979079406,-0.007573467782592984,-0.009609535570987676,0.008497389606894348,0.008771533459526994,0.0067298913155304785,0.004516233188399443
2013-05-21,0.004824161238824065,0.005389785625528831,-0.008276983813011007,0.007573467782592984,0.011691721392771609,-0.003995522540012345,-0.0061836742439466096,-0.006798447857565115,-0.007172675869846046
2013-05-22,0.0017837067042602572,-0.006642794659451334,0.002246423760541738,-0.00050991791426655,-0.0006119576716282771,0.002535597223527076,0.002890473778736448,-0.0075355195288782095,-0.00586308624059062
2013-05-23,-0.0037261337941529304,-0.006886532314297034,0.006418382434681291,-0.010665673868183335,-0.011079763721143332,0.009692816024147347,0.008417212496145271,0.0048065834069863644,0.0040881959531891
2013-05-24,0.005893317304906109,0.003780221366703196,-0.011112308518363534,0.005244497598350082,0.007031423529780062,-0.005998469998552667,-0.009758179224500597,0.0019916563079633853,0.0006471469324587087
2013-05-27,-7.731859129395113e-05,0.001587406907845923,-0.003731714042817913,-0.009273636785329192,-0.004435143404148356,0.0009699321807928978,-0.007043741573176034,0.00032584183239903197,-0.00024074993721345805
2013-05-28,-0.00015465511939266596,-0.0021171030071011065,-0.006712759659060374,-0.002695140016397514,-0.0017301042377826092,0.002517429679622804,0.0011427979011121095,0.002500300996009397,-0.00025586033175684086
2013-05-29,-0.005816900878503006,-0.0039151979406388815,0.013869302138776796,-0.0018701304151773068,-0.0012376239203499284,0.005496903758686056,0.014227044092078284,0.008515617914808038,0.011836228531710402
2013-05-30,0.006589937404321566,0.006032300947739988,-0.011890279129914916,0.0018701304151773068,0.0027207535952570305,-0.004530346559911046,-0.01578572887795371,0.0004916879406624552,-0.010933484127600757
2013-05-31,0.008387567929169282,0.0066528585795758155,-0.004259751847174975,0.002902157924185793,-0.0028446002732281928,-0.005230542726999212,-0.00887873383736304,-0.012708602106072497,-0.01329214937762413
2013-06-03,-0.004916279682407376,-0.003749141103447595,-0.0015896674982007752,-0.0032136035534876747,-0.012211989771211906,0.008220946730423461,0.003038083107821145,0.008070351225927475,0.009842285682938545
