,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2000-07-21,0.012421178221870333,0.011533076736334413,0.0009313589198907124,0.010550992976419593,0.014840953317508787,-0.001291594618900993,-0.0026531612283304806,-0.003476116656898398,-0.002955035464155653
2000-07-24,-0.0004294610330125015,0.0028460819423269945,0.00972725257481244,0.005148458257512756,-0.004342169219289094,-0.004772953285803849,0.001086235095640431,0.00036647656105426307,-0.00021220633236307407
2000-07-25,0.0007514358144363464,0.0002643404720652498,0.0010135914251785394,-0.002056203603148399,-0.001960144371474404,0.0008198401770947994,-0.005806936230577875,-0.008070586325559681,-0.007106936167117439
2000-07-26,0.006417820723283008,0.00019820950809840143,0.003310043478223612,0.0010286302981382667,-0.00043610990660669646,-0.00020489703995463238,-0.002977006360388279,0.0011305823702865148,0.00028120061599512525
2000-07-27,-0.0067397955047068525,-0.0021824683772833087,-0.0018375602377540545,0.006319945879843303,-0.003058106358820867,0.000273186724824237,0.0013377114970631876,-0.00017296549381562443,0.0016630899092309193
2000-07-28,-0.009707766886465782,-0.007442883907078424,-0.0018409430825157003,-0.0020453390460903886,0.00021874658295684135,0.0048366864274463905,0.008591533970836451,0.014630386657204841,0.020261539023155084
2000-07-31,-0.0005420935786245445,-0.002939213872828861,0.005604314360694751,-0.014955156253548707,-0.008787402766804342,0.003933808654034976,0.00336801906156059,0.0035621138062360558,0.006448663526533949
2000-08-01,-0.009698762889455106,-0.0024783160144672967,-0.0021094151903939817,0.0012115968595954874,-0.0011038747119382908,0.005535318575099923,-0.0005405243217394551,-0.0003624378515398874,-0.002747660471625668
2000-08-02,-0.0016439260647834464,-0.002618945189627353,-0.006170300922960337,-0.0031185056458095106,-0.005537725969281038,-0.004723355610130486,0.009506513853165477,0.008112009914810425,0.010848044456047923
2000-08-03,-0.011694749349865377,-0.0026932415956435474,-0.0028678496921017427,0.008638616264684207,0.003104903802875092,6.763383046787252e-05,0.0013677045512053843,0.0019869228886815193,0.00039029467743212365
2000-08-04,-0.00011098163265371719,0.004037147186971124,0.001111111225422512,0.00034399725141420756,0.0030952932075271056,0.003308466607876759,0.011521205104159216,-0.003246227289514181,-6.503853535511084e-05
2000-08-07,0.00487157739352026,0.007559322881859898,0.0037870086362064015,0.0054879232229055885,0.0011031440721572805,0.0016164885314252087,-0.0017050302510839277,0.00011250239079441116,-0.004998923689636836
2000-08-08,-0.007761431577624794,0.0003331667530401261,-0.0012915130946495879,-0.0035980506562904857,-0.0015447426662181796,-0.001009999075859247,0.0022335870098287858,0.0018320066715262762,0.0014152743095006137
2000-08-09,-0.0025633895340595875,-0.001600213703251585,-0.005090011452125509,-0.010005258554594998,-0.004204941461934619,-0.001550649223573175,0.003692095500086201,0.007695873506946782,0.0017934300070692188
2000-08-10,0.0046760272242572926,-0.0022713617888571735,-0.0030664894168310752,0.0017322020613955713,-0.001331558119512688,-0.001350347919726269,-0.0049846166834941474,-0.006910151163235234,-0.0032304934198399415
2000-08-11,0.0024406490926048435,0.0011363257798370219,0.00797186275912587,0.0008649771320378141,-0.006908105466636449,0.0008104275448634901,-0.002059732963010652,-0.003946064401306959,-0.004969402049465277
2000-08-14,-0.002329581174458792,0.002268785171777532,0.0015683383444393684,-0.001730703097284736,0.0006706158740206192,0.000539920374862779,0.0109559639401694,0.003194028537529814,0.005241731722555265
2000-08-15,0.005427271448817508,0.0017314868470809097,0.0037723741658846066,0.007592788849827836,-0.00022348865888077718,0.0010115656525664374,-0.0050822319280754424,-0.0034418795578039507,-0.005329327119473426
2000-08-16,0.0012143292324018756,-0.003399210124781893,-0.00506376812821685,0.0008591803948071464,-0.0015658206979562994,-0.005339113146031915,-0.0019345200510894056,-0.003408542707084461,-0.0009311752651588456
2000-08-17,0.005830278877060488,-0.0005342593956383923,-0.0007386888609213216,0.011612152340063742,0.008026798949452907,-0.0017634296485111167,0.0005279676302500924,-0.0049188044726919955,0.00457086165802556
2000-08-18,-0.006602863209954277,-0.00589576945646747,-0.0014790167236693463,-0.0010191949243041343,-0.004228336109521003,-0.0009508286508255193,-0.0008801009750474265,9.088843450921757e-05,0.0007525152357730214
2000-08-21,-0.005202867772564818,-0.001277525808311586,-0.002593554621639349,-0.0010202347424655978,0.0028950025786568245,0.0006113507645492122,0.008999067333790745,0.010071352628012509,0.008575637106006617
2000-08-22,-0.006793277419525387,-0.005126486775407557,0.002871036933922433,-0.015084276411821751,-0.024536965375586473,0.0010180881186160895,0.005106196541934671,0.0012925343899556907,0.003075779868065176
2000-08-23,-0.004030909052140916,-0.0014889011954644094,-0.011814640427820322,-0.020590502355077422,-0.026557385751095897,0.0014913234868096925,-0.004931691698982332,0.008299731092688223,-0.000991849665166633
2000-08-24,0.00938030328640152,0.0006093639106601323,-0.0027175202967599787,0.0066772344380924276,-0.009641462105889675,0.004528105597889964,-0.00589180645593157,-0.0027328669148527496,-0.0027543019599414187
2000-08-25,-0.0023368396546413345,-0.00583804522841147,0.001031653080948658,-0.0007007708766105791,0.024046915676506853,-0.0016196521289342236,-0.0026949456816726114,-0.0018894826316295799,0.0007460306651050352
2000-08-28,0.0012247398958959849,-0.00013617484871591978,-0.005357407428315142,-0.0008766547418633808,-0.0018471489897574633,0.0009451158470342724,0.001348380682089978,0.0006712310629248819,0.003840267065581493
2000-08-29,-0.008156014151872393,-0.008822681446894853,-0.0009428626004925889,-0.0029863878145905964,-0.01185646807994889,-6.747865989942259e-05,0.003684106970928691,0.0005254831491146028,0.006610317241219743
2000-08-30,-0.004835544985914181,-0.009178491681507583,-0.0008493370963078561,-0.00017594791986974556,-0.005628532683097265,-0.0037183560402893057,0.009527201143727848,0.007915828932389957,0.007352895948883997
2000-08-31,-0.0038400770025824454,0.0025618847316388194,0.0032989331959054624,0.008934105146193638,0.0014101059915861969,-0.004548393843204657,-0.0016780954665591707,-0.0015204064743912227,-0.0032754836159210043
2000-09-01,0.004516209550314926,0.0004148230147980603,-0.0066087853830003596,-0.0033190702144041406,-0.0106245834744082,-0.0006806425528220195,-0.004643881335742783,-0.003259451671754565,-0.009450338696728622
2000-09-04,0.009864444970913822,0.007300307904106518,0.00028413127055770815,0.0048874246353854955,0.012736021208983428,0.0019725884708025054,0.00029087524565873935,-0.0027560060960376553,-0.0036843961354930954
2000-09-05,-0.012910648037258013,-0.006333056205094112,0.0016085540678005827,-0.012263643537729352,-0.005876148063372222,0.0008151066882487457,0.003947526315072669,0.0032350213389951143,0.005650310193261454
2000-09-06,-0.018359601162769204,-0.007973141693855712,-0.002082151045631697,-0.010810916104215584,-0.0009433962963834031,0.0020348647053982094,0.009571658153813112,0.007445290676669991,0.010759908254881267
2000-09-07,-0.006002557558920402,-0.0033468166786165265,-0.007417302929455971,-0.014538531227673568,-0.0253299085887152,6.775756346394379e-05,0.014470713400402402,0.013854499197255343,0.011884170306591724
2000-09-08,0.00011577424036085526,-0.012368393791944099,0.002859323335809627,0.004329792079052264,0.010113257397616815,-0.0005421891017267644,0.0015259844145825152,0.0006757272498898459,0.0008704452929424455
2000-09-11,-0.007903341928821,-0.008592887443054753,0.0073962028801908275,0.00018000180050403713,0.006685793767799764,0.0005421891017267644,-0.0010735980689347002,0.0006643831011854395,0.0032025815458349705
2000-09-12,-0.002336449661019563,-0.004790000221949586,0.0018876834298175993,0.0005398110792350641,0.010416760858255603,0.0016248057193139487,-0.00657971744161201,0.0027291376668752143,0.008552574189808482
2000-09-13,0.003502630551202063,0.005930495035144034,0.006766307179518982,-0.005411268615536535,-0.009227558672680436,-0.0008120728604900096,5.6907099175829146e-05,0.005673589787703381,0.0035988745835440206
2000-09-14,-0.0018665427724344763,-0.0002850017831901863,0.0012168298407884137,-0.009632059929593373,-0.011475143847609282,0.0035142294732598556,-0.004562832304580544,-0.0034717938386767955,-0.004065193419358071
2000-09-15,-0.004564347557855897,-0.0044279461006488385,0.0018691594227036035,-0.0060445279741394575,0.0012014899919478017,-0.0004048583051251553,0.00785791539049463,0.0017211801366401325,0.0031770205184056266
2000-09-18,-0.0011737090549288898,-0.0006443991201402488,-0.003741819145995251,-0.006081286593672797,-0.0218508329481083,0.00026992374818046727,0.007852925867936955,0.00802542266412809,0.011239998333027135
2000-09-19,-0.00400094673508869,0.003075055163862306,0.0,0.0009237875945636853,0.0026964105073520317,-0.00013495276673652912,-0.0021971220917086365,0.0026145206428385137,0.00012259283868853998
2000-09-20,-0.004490671692200021,0.003990598896606801,-0.002627629139484,-0.009090128449521506,-0.00984017780151103,-0.0012829604379720472,0.001014656231358102,0.002095249042754599,0.004840601124987298
2000-09-21,0.0020114779307689457,0.002486061585144972,-0.0009401147632335238,0.0013036597432520836,-0.008690309191977219,0.0016877641137197363,-0.00644361261819415,-0.0051605005210659805,-0.00945841193262531
2000-09-22,0.013618430710314322,0.01876438625586213,0.0016915707444900008,0.008893888531516736,0.015834076486136217,0.0028290467474245684,-0.029521377367721424,-0.04182389884859994,-0.03595266004604225
2000-09-25,0.015963323366804116,0.009700069128427136,0.008415196925284363,0.002579220294971485,0.006605528605308164,-0.0013461669933548803,0.006113734143938232,0.01956228739514243,0.020511811764840626
2000-09-26,0.001834442156260524,0.0006203687946678693,-0.0021438233498587422,0.006053398288530354,0.00292184283836483,0.00047136460924596113,0.0002321666967303182,-0.002098567482069047,0.0003022045322418343
2000-09-27,0.006052665083469466,0.004469050719094814,0.00046643967448556367,0.0005484962199858723,0.002428364476475875,0.00020194540811113715,-0.0026731768591652383,-0.0029079073659259436,-0.0029843604214554453
2000-09-28,-0.001139211788733524,0.00178204296645873,0.0,-0.008627864443594535,-0.009993989337109932,0.006039476148461509,0.0015699046745559775,-0.0018770017656075666,0.004858072792762513
2000-09-29,-0.002396577466621419,0.0008898320173712504,0.0024219853478992803,-0.0061026541685627045,-0.007623300167099445,0.00320620139729505,0.0012193353230868231,0.0010493470159032015,-0.0018320361538344265
2000-10-02,0.0011419437120813447,0.002323516387370772,0.005381844668629121,0.0022234583923970153,-0.005445558011343388,0.001665834135016253,-0.0009869663200661183,0.00023181238754688138,0.002414253586898951
2000-10-03,-0.003658819540195868,-0.0061622926945364975,0.0036026088569638404,-0.0027800963138112644,-0.004228336109521114,0.0007320888151003402,0.005214078205173056,0.00847383527800849,0.009599146900600264
2000-10-04,-0.001260817405832837,-0.002269055877793358,0.0012900849559258631,-0.009697949934794892,-0.004496635106065683,-0.006541206075957429,-0.0027195156352809446,0.0017495521236545741,0.005410496394818054
2000-10-05,-0.004367823036007107,-0.006422452240665011,0.004318867269105908,-0.00884711652947956,0.0007508447355630832,0.0006694336841244208,0.00404765210884217,0.0006007022936325157,-0.0026861892792493514
2000-10-06,-0.001729406091953184,-0.0006930487490652837,-0.003582422423154874,0.002454915782990841,-0.0005005005109484095,-0.0012723074003446744,0.0066716759806291215,0.0037054436067593954,0.0024916317689713807
2000-10-09,-0.00011540015014824268,0.0022160673889111693,0.0005519779348981402,0.004891825371254321,0.005491776158907058,0.006079046076382266,0.00040118062262584075,0.0025205623765978125,0.005127744920331079
2000-10-10,-0.00034628037513456666,0.0013134701691315809,-0.009982521199286332,-0.005646542388210052,-0.0037411192156034945,-0.001933269493174683,-0.0032139605259712267,-0.0004775497447950805,0.0004074564587286389
2000-10-11,0.001730204018917797,0.004961763332265889,-0.001208347035532853,0.003767901970950116,0.00920290041973415,0.0006670669315466671,-0.006574797316184489,-0.0017275946732047132,0.002380299576669298
2000-10-12,-0.007054906957265211,0.002814486155108986,-0.0016755100261569567,-0.005468100736985226,-0.01975311131488655,0.002929819648028187,0.0054819953209098715,0.008166139842623377,0.003823049402222445
2000-10-13,-0.010148818517115077,-0.006257541477673434,0.001861504632850064,-0.003788600856694191,0.004283740959164284,0.0010632643213300819,0.0015525721183162755,0.0013473822405436486,-0.0022900463963995144
2000-10-16,-0.007650246221028778,-0.004978919074597243,-0.00037202381381540306,-0.009343189332601365,-0.008078811927715868,0.0007967069867708676,0.013922397652713081,0.007276740203553622,0.008656313679519467
2000-10-17,0.0017706432059222954,-0.005491654689920411,0.003435950819620892,-0.010011635414246656,-0.004318563805618236,0.0043044998750944585,-0.0004534119325014796,0.0057898855024518525,0.000854490398765062
2000-10-18,-0.017609021329093782,0.0025062669760594902,-0.0036220146400474107,-0.0019368590211477077,-0.007153837356618675,-0.00033045834873285385,-0.006255351645502061,-0.0018623267433111046,-0.0002210921963463619
2000-10-19,0.006103052510107565,0.001042426863915924,0.0009299730978060694,0.0034836497394462596,0.004604766386748227,-0.00225001749347975,0.016519950257384952,0.00992069525657513,0.008257685238981516
2000-10-20,-0.00358551836259674,0.0019429608499449968,0.006300984523734954,0.007122948587369504,0.009399281697268225,-0.0005301524312374961,-0.0026969338742446336,-0.0041746212319218046,-0.0028349556809712517
2000-10-23,-0.0004790419253286604,0.004978919074597243,-0.0007392349255503916,0.008214775396340523,0.008559971703652303,-0.0006630860265500749,0.0030335397680258946,0.0018622373385137614,0.006476642043440339
2000-10-24,-0.0003594321011558821,-0.0015187080097014416,-0.004354076080602454,-0.0026671762810946964,0.00025065797850265525,0.0012594877539131577,0.003918719676357152,0.0004755840525909605,-0.0006358416173846138
2000-10-25,-0.011691810399139663,-0.011604202062287627,-0.0006501045039737363,-0.012284223571868647,-0.002760699456980653,0.002976684850500566,0.0033467233379502748,0.0016785878469631754,0.0042940014510377544
2000-10-26,-0.0021847320256803693,0.000628820981419087,0.0027831913317921675,-0.005033892527293471,-0.004029217236493521,-0.0008590214292404363,0.00864942185413986,0.005963071973384082,0.010885077162597234
2000-10-27,0.007143319920410757,0.00041899441953774375,0.0025906750240922705,0.006384852879438019,0.0062885378912939105,0.004748409634261874,-0.004481707227621978,-0.014352418467774797,-0.014026913210055891
2000-10-30,0.012468690491301393,0.009242916492199216,0.0019386112695007895,0.006152682358765205,0.007494414293150786,0.0031531261754459416,-0.006509244380081158,-0.009898848293724782,-0.010076606966779256
2000-10-31,-0.0009536298255183318,-0.0004151387314861865,0.00276294152556833,-0.020331806965022126,-0.02622439741885807,-0.002100979040835671,0.0012829453718999906,-0.005094386202872947,0.0004210568589209096
2000-11-01,0.010322213023933074,-0.0018702599570680767,-0.005533538052213238,0.010507977598415041,0.0033159066219879962,6.572245409991462e-05,-0.012508927656001867,-0.009024411806493049,-0.013460946116802486
