,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
58,0.006411181102039533,-0.006411181102039533,-0.006411181102039533,-0.006411181102039533,-0.006411181102039533,-0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,-0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,-0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,0.006411181102039533,-0.006411181102039533,-0.006411181102039533
59,-0.011218577976879198,0.011218577976879198,0.011218577976879198,-0.011218577976879198,-0.011218577976879198,0.011218577976879198,-0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,-0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198,0.011218577976879198
60,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,-0.028850315149392403,0.028850315149392403,-0.028850315149392403,0.028850315149392403,-0.028850315149392403,-0.028850315149392403,0.028850315149392403,-0.028850315149392403,-0.028850315149392403,-0.028850315149392403,-0.028850315149392403,-0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403,0.028850315149392403
61,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,0.008014811375717246,0.008014811375717246,-0.008014811375717246,0.008014811375717246,0.008014811375717246,-0.008014811375717246,0.008014811375717246,0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246,-0.008014811375717246
62,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,0.004808578504977845,-0.004808578504977845,0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845,-0.004808578504977845
63,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,0.00641107834555843,-0.00641107834555843,0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,0.00641107834555843,0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843,-0.00641107834555843
64,-0.04486604356764844,0.04486604356764844,-0.04486604356764844,0.04486604356764844,-0.04486604356764844,0.04486604356764844,-0.04486604356764844,0.04486604356764844,-0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,0.04486604356764844,-0.04486604356764844,-0.04486604356764844,-0.04486604356764844,-0.04486604356764844,-0.04486604356764844,-0.04486604356764844,-0.04486604356764844
65,-0.032045119802515114,0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,0.032045119802515114,0.032045119802515114,0.032045119802515114,0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114,-0.032045119802515114
66,0.014423654818873647,-0.014423654818873647,-0.014423654818873647,0.014423654818873647,-0.014423654818873647,-0.014423654818873647,0.014423654818873647,-0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,-0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647,0.014423654818873647
67,0.008013398406414574,-0.008013398406414574,-0.008013398406414574,-0.008013398406414574,0.008013398406414574,0.008013398406414574,0.008013398406414574,0.008013398406414574,-0.008013398406414574,0.008013398406414574,-0.008013398406414574,-0.008013398406414574,-0.008013398406414574,-0.008013398406414574,0.008013398406414574,0.008013398406414574,-0.008013398406414574,-0.008013398406414574,0.008013398406414574,-0.008013398406414574,-0.008013398406414574,-0.008013398406414574,0.008013398406414574,0.008013398406414574,-0.008013398406414574
68,-0.004807730832118162,-0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,-0.004807730832118162,0.004807730832118162,-0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,0.004807730832118162,-0.004807730832118162,-0.004807730832118162,-0.004807730832118162
69,-0.01762947653035085,0.01762947653035085,0.01762947653035085,0.01762947653035085,-0.01762947653035085,0.01762947653035085,-0.01762947653035085,0.01762947653035085,0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,-0.01762947653035085,0.01762947653035085,-0.01762947653035085,0.01762947653035085,0.01762947653035085,0.01762947653035085,0.01762947653035085
70,-0.016029494303776426,0.016029494303776426,0.016029494303776426,-0.016029494303776426,-0.016029494303776426,-0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,-0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426,0.016029494303776426
71,0.011220915798798579,0.011220915798798579,-0.011220915798798579,0.011220915798798579,-0.011220915798798579,0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579,-0.011220915798798579
72,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322
73,0.016027695892756322,0.016027695892756322,-0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,0.016027695892756322,-0.016027695892756322,0.016027695892756322,-0.016027695892756322,-0.016027695892756322,0.016027695892756322,-0.016027695892756322,-0.016027695892756322,0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322,-0.016027695892756322
74,0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,-0.04328761480694165,-0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,-0.04328761480694165,-0.04328761480694165,-0.04328761480694165,-0.04328761480694165,0.04328761480694165,-0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,0.04328761480694165,-0.04328761480694165,0.04328761480694165,0.04328761480694165
75,0.01603720635302564,0.01603720635302564,-0.01603720635302564,0.01603720635302564,-0.01603720635302564,-0.01603720635302564,0.01603720635302564,0.01603720635302564,0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564,-0.01603720635302564
76,-0.020847866777451433,-0.020847866777451433,0.020847866777451433,0.020847866777451433,-0.020847866777451433,-0.020847866777451433,0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433
77,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,-0.016033863554099078,-0.016033863554099078,0.016033863554099078,0.016033863554099078,-0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,-0.016033863554099078,-0.016033863554099078,-0.016033863554099078,-0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078,0.016033863554099078
78,0.022448128882390787,0.022448128882390787,0.022448128882390787,0.022448128882390787,0.022448128882390787,0.022448128882390787,-0.022448128882390787,0.022448128882390787,-0.022448128882390787,-0.022448128882390787,-0.022448128882390787,-0.022448128882390787,-0.022448128882390787,0.022448128882390787,-0.022448128882390787,0.022448128882390787,0.022448128882390787,0.022448128882390787,-0.022448128882390787,0.022448128882390787,-0.022448128882390787,-0.022448128882390787,-0.022448128882390787,-0.022448128882390787,0.022448128882390787
79,-0.0032072869562416164,-0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,-0.0032072869562416164,-0.0032072869562416164,-0.0032072869562416164,-0.0032072869562416164,0.0032072869562416164,-0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,-0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,-0.0032072869562416164,0.0032072869562416164,0.0032072869562416164,0.0032072869562416164
80,0.014431981295548457,0.014431981295548457,0.014431981295548457,-0.014431981295548457,0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457,-0.014431981295548457
81,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,0.003206824122009566,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,0.003206824122009566,-0.003206824122009566,-0.003206824122009566,0.003206824122009566,0.003206824122009566,-0.003206824122009566,-0.003206824122009566,-0.003206824122009566,0.003206824122009566,-0.003206824122009566,-0.003206824122009566,0.003206824122009566,0.003206824122009566,0.003206824122009566,-0.003206824122009566
82,-0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,-0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704,0.008017253133024704
83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.020847866777451433,-0.020847866777451433,-0.020847866777451433,-0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,-0.020847866777451433,-0.020847866777451433,0.020847866777451433,-0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433,0.020847866777451433
85,0.009623558478577545,-0.009623558478577545,0.009623558478577545,-0.009623558478577545,-0.009623558478577545,0.009623558478577545,0.009623558478577545,-0.009623558478577545,0.009623558478577545,0.009623558478577545,-0.009623558478577545,0.009623558478577545,-0.009623558478577545,0.009623558478577545,-0.009623558478577545,0.009623558478577545,-0.009623558478577545,0.009623558478577545,-0.009623558478577545,-0.009623558478577545,-0.009623558478577545,0.009623558478577545,0.009623558478577545,0.009623558478577545,0.009623558478577545
86,0.001604016457235069,-0.001604016457235069,0.001604016457235069,-0.001604016457235069,-0.001604016457235069,-0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,-0.001604016457235069,-0.001604016457235069,0.001604016457235069,-0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069,0.001604016457235069
